#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6103_c1_g1_i3:240-1199  -            320 91625at7898          -            282  6.5e-173  573.3   1.2   1   1  4.6e-176  9.1e-173  572.8   1.2     1   276     7   302     7   320 0.94 -
TRINITY_DN38905_c0_g1_i1:182-1147 -            322 91625at7898          -            282  5.1e-107  357.0   5.1   1   1  5.1e-110    1e-106  356.1   5.1     2   275    11   304    10   322 0.89 -
TRINITY_DN1741_c2_g1_i1:2-697     -            232 91625at7898          -            282   4.4e-82  275.2   3.8   1   1   3.4e-85   6.8e-82  274.6   3.8    69   281     1   231     1   232 0.91 -
TRINITY_DN6103_c1_g2_i2:175-831   -            169 91625at7898          -            282   3.2e-63  213.3   3.7   1   2   3.9e-41   7.6e-38  130.1   0.0     1    90     7   103     7   110 0.85 -
TRINITY_DN6103_c1_g2_i2:175-831   -            169 91625at7898          -            282   3.2e-63  213.3   3.7   2   2   5.5e-27   1.1e-23   83.6   2.2   119   174   109   168   103   169 0.94 -
TRINITY_DN27174_c0_g1_i1:5-652    -            216 91625at7898          -            282   4.6e-40  137.4   0.0   1   1   4.3e-43   8.5e-40  136.5   0.0     4   187     9   216     6   216 0.83 -
TRINITY_DN19189_c0_g1_i3:153-1100 -            316 91625at7898          -            282   1.5e-21   76.6   0.0   1   1   1.2e-24   2.4e-21   76.0   0.0     8   274    10   302     1   310 0.75 -
TRINITY_DN19189_c0_g1_i2:261-689  -            143 91625at7898          -            282   3.3e-13   49.3   0.0   1   1   1.8e-16   3.5e-13   49.2   0.0   159   274    11   129     1   142 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/91625at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/91625at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/91625at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:27 2022
# [ok]
