#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5429_c0_g1_i1:0-953     -            318 36022at7898          -            545  3.9e-179  596.0   2.7   1   1  1.4e-181  9.3e-179  594.8   2.7     5   295    15   317     1   318 0.95 -
TRINITY_DN45337_c0_g1_i1:0-947    -            316 36022at7898          -            545  8.5e-160  532.2   2.2   1   2   1.1e-78   7.1e-76  255.2   0.6   295   421     1   129     1   136 0.96 -
TRINITY_DN45337_c0_g1_i1:0-947    -            316 36022at7898          -            545  8.5e-160  532.2   2.2   2   2   3.3e-85   2.2e-82  276.7   0.0   411   545   179   316   160   316 0.93 -
TRINITY_DN56949_c0_g1_i1:13-1122  -            370 36022at7898          -            545   5.2e-13   47.7   0.0   1   3       2.5   1.6e+03   -3.4   0.0    42    70     3    32     2    39 0.77 -
TRINITY_DN56949_c0_g1_i1:13-1122  -            370 36022at7898          -            545   5.2e-13   47.7   0.0   2   3     2e-08   1.3e-05   23.3   0.0   187   382    73   264    54   273 0.77 -
TRINITY_DN56949_c0_g1_i1:13-1122  -            370 36022at7898          -            545   5.2e-13   47.7   0.0   3   3   2.8e-08   1.9e-05   22.8   0.0   431   534   267   362   263   370 0.79 -
TRINITY_DN113_c0_g1_i10:485-1585  -            367 36022at7898          -            545   9.2e-12   43.6   0.0   1   2     3e-07    0.0002   19.4   0.0   188   382    72   262    52   265 0.75 -
TRINITY_DN113_c0_g1_i10:485-1585  -            367 36022at7898          -            545   9.2e-12   43.6   0.0   2   2     3e-08     2e-05   22.7   0.0   431   536   265   362   260   367 0.80 -
TRINITY_DN113_c0_g1_i13:481-1581  -            367 36022at7898          -            545   9.2e-12   43.6   0.0   1   2     3e-07    0.0002   19.4   0.0   188   382    72   262    52   265 0.75 -
TRINITY_DN113_c0_g1_i13:481-1581  -            367 36022at7898          -            545   9.2e-12   43.6   0.0   2   2     3e-08     2e-05   22.7   0.0   431   536   265   362   260   367 0.80 -
TRINITY_DN113_c0_g1_i2:505-1605   -            367 36022at7898          -            545   9.2e-12   43.6   0.0   1   2     3e-07    0.0002   19.4   0.0   188   382    72   262    52   265 0.75 -
TRINITY_DN113_c0_g1_i2:505-1605   -            367 36022at7898          -            545   9.2e-12   43.6   0.0   2   2     3e-08     2e-05   22.7   0.0   431   536   265   362   260   367 0.80 -
TRINITY_DN113_c0_g1_i5:489-1589   -            367 36022at7898          -            545   9.2e-12   43.6   0.0   1   2     3e-07    0.0002   19.4   0.0   188   382    72   262    52   265 0.75 -
TRINITY_DN113_c0_g1_i5:489-1589   -            367 36022at7898          -            545   9.2e-12   43.6   0.0   2   2     3e-08     2e-05   22.7   0.0   431   536   265   362   260   367 0.80 -
TRINITY_DN113_c0_g1_i11:706-1806  -            367 36022at7898          -            545     1e-11   43.5   0.0   1   2     3e-07    0.0002   19.4   0.0   188   382    72   262    52   265 0.75 -
TRINITY_DN113_c0_g1_i11:706-1806  -            367 36022at7898          -            545     1e-11   43.5   0.0   2   2   3.4e-08   2.2e-05   22.6   0.0   431   536   265   362   260   367 0.79 -
TRINITY_DN113_c0_g1_i6:706-1806   -            367 36022at7898          -            545     1e-11   43.5   0.0   1   2     3e-07    0.0002   19.4   0.0   188   382    72   262    52   265 0.75 -
TRINITY_DN113_c0_g1_i6:706-1806   -            367 36022at7898          -            545     1e-11   43.5   0.0   2   2   3.4e-08   2.2e-05   22.6   0.0   431   536   265   362   260   367 0.79 -
TRINITY_DN113_c0_g1_i8:708-1808   -            367 36022at7898          -            545     1e-11   43.5   0.0   1   2     3e-07    0.0002   19.4   0.0   188   382    72   262    52   265 0.75 -
TRINITY_DN113_c0_g1_i8:708-1808   -            367 36022at7898          -            545     1e-11   43.5   0.0   2   2   3.4e-08   2.2e-05   22.6   0.0   431   536   265   362   260   367 0.79 -
TRINITY_DN347_c1_g1_i1:82-903     -            274 36022at7898          -            545     2e-11   42.5   0.0   1   1   3.6e-14   2.3e-11   42.3   0.0   190   384    76   267    32   274 0.81 -
TRINITY_DN347_c1_g1_i4:419-1240   -            274 36022at7898          -            545     2e-11   42.5   0.0   1   1   3.6e-14   2.3e-11   42.3   0.0   190   384    76   267    32   274 0.81 -
TRINITY_DN347_c1_g1_i2:635-1456   -            274 36022at7898          -            545   2.5e-11   42.2   0.0   1   1   4.4e-14   2.9e-11   42.0   0.0   190   384    76   267    32   274 0.80 -
