#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11643_c0_g1_i1:44-853   -            270 121209at7898         -            214   2.1e-80  269.4   0.0   1   1   1.1e-83   2.5e-80  269.2   0.0    66   210   113   270    59   270 0.81 -
TRINITY_DN935_c0_g1_i2:255-803    -            183 121209at7898         -            214   1.9e-15   57.2   0.0   1   1   8.5e-19     2e-15   57.1   0.0   102   210    74   182    28   183 0.88 -
TRINITY_DN935_c0_g1_i1:183-497    -            105 121209at7898         -            214   3.3e-15   56.4   1.5   1   1   1.6e-18   3.6e-15   56.2   1.5   109   212     1   104     1   105 0.92 -
TRINITY_DN60606_c0_g1_i1:113-742  -            210 121209at7898         -            214    0.0027   17.4   4.7   1   2      0.17     4e+02    0.5   0.1    39   107    21    88     4   107 0.47 -
TRINITY_DN60606_c0_g1_i1:113-742  -            210 121209at7898         -            214    0.0027   17.4   4.7   2   2   1.2e-06    0.0027   17.4   4.7    27   126    88   196    65   200 0.49 -
TRINITY_DN12503_c0_g1_i4:737-1078 -            114 121209at7898         -            214         2    8.1   6.7   1   1     0.001       2.4    7.8   6.7    39   109    41   108    10   112 0.57 -
TRINITY_DN17802_c0_g1_i2:11-1027  -            339 121209at7898         -            214       8.7    5.9   7.3   1   2     0.053   1.2e+02    2.2   0.1    65   119   102   158    40   163 0.55 -
TRINITY_DN17802_c0_g1_i2:11-1027  -            339 121209at7898         -            214       8.7    5.9   7.3   2   2    0.0033       7.5    6.2   2.7    29   107   214   296   186   308 0.46 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/121209at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/121209at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/121209at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:04 2022
# [ok]
