#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4912_c0_g1_i2:1724-2146 -            141 127516at7898         -            118   1.9e-62  208.2   2.2   1   1     1e-65   2.3e-62  207.9   2.2     6   118    20   140    15   140 0.94 -
TRINITY_DN4912_c0_g1_i6:1740-2162 -            141 127516at7898         -            118   1.9e-62  208.2   2.2   1   1     1e-65   2.3e-62  207.9   2.2     6   118    20   140    15   140 0.94 -
TRINITY_DN4912_c0_g1_i9:1742-2164 -            141 127516at7898         -            118   1.9e-62  208.2   2.2   1   1     1e-65   2.3e-62  207.9   2.2     6   118    20   140    15   140 0.94 -
TRINITY_DN9972_c0_g1_i1:0-527     -            176 127516at7898         -            118   0.00033   20.3   0.0   1   1   2.2e-07    0.0005   19.7   0.0    16    83   107   176    97   176 0.79 -
TRINITY_DN3222_c1_g1_i2:336-1367  -            344 127516at7898         -            118     0.043   13.5   1.6   1   2     0.011        24    4.6   0.1    23    58    13    48     6    67 0.78 -
TRINITY_DN3222_c1_g1_i2:336-1367  -            344 127516at7898         -            118     0.043   13.5   1.6   2   2    0.0011       2.6    7.7   0.2    29    71   198   240   187   265 0.74 -
TRINITY_DN3222_c1_g1_i1:336-1352  -            339 127516at7898         -            118     0.043   13.5   1.7   1   2      0.01        24    4.6   0.1    23    58    13    48     6    67 0.78 -
TRINITY_DN3222_c1_g1_i1:336-1352  -            339 127516at7898         -            118     0.043   13.5   1.7   2   2    0.0012       2.8    7.6   0.2    31    71   195   235   185   260 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/127516at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/127516at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/127516at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:05 2022
# [ok]
