#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 16280at7898          -            754   6.9e-51  173.3  89.8   1  11    0.0022     0.096   10.8   1.4   383   416     2    33     1    36 0.95 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 16280at7898          -            754   6.9e-51  173.3  89.8   2  11   1.5e-05   0.00063   18.0   0.6   383   415    28    60    24    63 0.93 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 16280at7898          -            754   6.9e-51  173.3  89.8   3  11   1.1e-05   0.00049   18.4   4.3    90   141    55   105    52   111 0.90 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 16280at7898          -            754   6.9e-51  173.3  89.8   4  11     4e-06   0.00017   19.9   2.3   383   415   111   143   104   143 0.93 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 16280at7898          -            754   6.9e-51  173.3  89.8   5  11   6.7e-07   2.9e-05   22.5   0.7   384   406   140   162   139   167 0.94 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 16280at7898          -            754   6.9e-51  173.3  89.8   6  11   3.1e-12   1.4e-10   40.1   2.0   380   429   166   215   163   224 0.88 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 16280at7898          -            754   6.9e-51  173.3  89.8   7  11   1.7e-08   7.2e-07   27.8   7.3    87   149   221   285   217   292 0.85 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 16280at7898          -            754   6.9e-51  173.3  89.8   8  11   4.1e-06   0.00018   19.9   6.3   379   431   303   355   283   363 0.79 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 16280at7898          -            754   6.9e-51  173.3  89.8   9  11   8.6e-07   3.7e-05   22.1   7.7   382   425   334   377   332   381 0.86 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 16280at7898          -            754   6.9e-51  173.3  89.8  10  11   6.7e-12   2.9e-10   39.0   7.8   379   433   359   412   355   418 0.88 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 16280at7898          -            754   6.9e-51  173.3  89.8  11  11   5.2e-06   0.00023   19.5   2.0    88   136   416   464   414   465 0.91 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 16280at7898          -            754   7.8e-50  169.9 102.9   1  12   7.1e-06   0.00031   19.1   1.2   380   415     2    38     1    38 0.91 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 16280at7898          -            754   7.8e-50  169.9 102.9   2  12   1.7e-07   7.2e-06   24.5   5.1   384   436    35    87    34    91 0.90 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 16280at7898          -            754   7.8e-50  169.9 102.9   3  12   9.8e-07   4.2e-05   21.9   7.7   375   429    83   137    78   140 0.86 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 16280at7898          -            754   7.8e-50  169.9 102.9   4  12   9.3e-05     0.004   15.4   1.0   383   428   119   165   119   168 0.89 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 16280at7898          -            754   7.8e-50  169.9 102.9   5  12   1.7e-05   0.00074   17.8   6.3   379   439   172   231   166   232 0.91 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 16280at7898          -            754   7.8e-50  169.9 102.9   6  12   1.2e-05   0.00051   18.4   0.7   384   416   232   264   230   265 0.96 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 16280at7898          -            754   7.8e-50  169.9 102.9   7  12   3.9e-08   1.7e-06   26.6   7.0   384   438   260   314   259   315 0.93 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 16280at7898          -            754   7.8e-50  169.9 102.9   8  12   9.8e-07   4.3e-05   21.9   7.0   383   415   315   347   306   347 0.89 -
