#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6883_c0_g1_i1:55-840    -            262 112848at7898         -            171   1.2e-71  239.7  40.6   1   2   6.7e-36   1.2e-32  112.8  12.1     6    83    38   123    34   127 0.92 -
TRINITY_DN6883_c0_g1_i1:55-840    -            262 112848at7898         -            171   1.2e-71  239.7  40.6   2   2     7e-42   1.2e-38  132.3  20.5    85   170   175   260   161   261 0.93 -
TRINITY_DN5137_c0_g1_i6:924-4187  -           1088 112848at7898         -            171    0.0097   15.5   3.4   1   1   1.9e-05     0.033   13.7   3.4    49    94   280   325   267   349 0.77 -
TRINITY_DN5137_c0_g1_i7:201-4292  -           1364 112848at7898         -            171     0.014   14.9   3.3   1   1   2.5e-05     0.043   13.3   3.3    49    94   556   601   543   625 0.77 -
TRINITY_DN5137_c0_g1_i10:201-4283 -           1361 112848at7898         -            171     0.015   14.8   3.3   1   1   2.5e-05     0.043   13.3   3.3    49    94   555   600   542   624 0.77 -
TRINITY_DN5137_c0_g1_i12:201-4283 -           1361 112848at7898         -            171     0.015   14.8   3.3   1   1   2.5e-05     0.043   13.3   3.3    49    94   555   600   542   624 0.77 -
TRINITY_DN5137_c0_g1_i2:201-4283  -           1361 112848at7898         -            171     0.015   14.8   3.3   1   1   2.5e-05     0.043   13.3   3.3    49    94   555   600   542   624 0.77 -
TRINITY_DN5137_c0_g1_i5:201-4283  -           1361 112848at7898         -            171     0.015   14.8   3.3   1   1   2.5e-05     0.043   13.3   3.3    49    94   555   600   542   624 0.77 -
TRINITY_DN3972_c0_g1_i5:78-695    -            206 112848at7898         -            171      0.21   11.1   8.3   1   1   0.00019      0.33   10.5   8.3    68   128    91   150    79   161 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/112848at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/112848at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/112848at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:55 2022
# [ok]
