#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 47032at7898          -            671   1.9e-52  178.0 100.6   1  10   2.2e-11   9.3e-10   37.0  14.7   166   272     5   112     2   116 0.91 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 47032at7898          -            671   1.9e-52  178.0 100.6   2  10   2.4e-05     0.001   17.0   3.2   466   512   119   166   113   170 0.87 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 47032at7898          -            671   1.9e-52  178.0 100.6   3  10   1.8e-07   7.6e-06   24.0   6.9   456   518   164   227   158   231 0.87 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 47032at7898          -            671   1.9e-52  178.0 100.6   4  10   0.00093      0.04   11.8   0.3   467   498   232   263   229   264 0.92 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 47032at7898          -            671   1.9e-52  178.0 100.6   5  10   8.4e-11   3.6e-09   35.0   5.0   467   516   260   309   257   315 0.94 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 47032at7898          -            671   1.9e-52  178.0 100.6   6  10   3.7e-05    0.0016   16.4   4.0   467   498   316   347   311   347 0.94 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 47032at7898          -            671   1.9e-52  178.0 100.6   7  10   3.1e-09   1.3e-07   29.9   3.7   467   518   344   395   343   401 0.94 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 47032at7898          -            671   1.9e-52  178.0 100.6   8  10   0.00036     0.015   13.1   0.5   219   246   403   430   398   434 0.91 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 47032at7898          -            671   1.9e-52  178.0 100.6   9  10   6.9e-08     3e-06   25.4   0.5   464   498   433   467   430   467 0.94 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 47032at7898          -            671   1.9e-52  178.0 100.6  10  10   2.1e-08   8.9e-07   27.1   5.5   467   515   464   512   463   513 0.90 -
TRINITY_DN14766_c0_g1_i1:87-1238    -            384 47032at7898          -            671   6.8e-49  166.3  81.2   1   8   2.1e-09   9.2e-08   30.4   4.3   467   519     1    53     1    53 0.97 -
TRINITY_DN14766_c0_g1_i1:87-1238    -            384 47032at7898          -            671   6.8e-49  166.3  81.2   2   8   1.5e-05   0.00065   17.7   6.8   467   518    29    80    29    83 0.95 -
TRINITY_DN14766_c0_g1_i1:87-1238    -            384 47032at7898          -            671   6.8e-49  166.3  81.2   3   8     4e-05    0.0017   16.3   5.4   467   513    85   131    78   138 0.86 -
TRINITY_DN14766_c0_g1_i1:87-1238    -            384 47032at7898          -            671   6.8e-49  166.3  81.2   4   8   4.6e-09     2e-07   29.3   6.9   466   518   140   192   133   196 0.91 -
TRINITY_DN14766_c0_g1_i1:87-1238    -            384 47032at7898          -            671   6.8e-49  166.3  81.2   5   8   6.1e-07   2.6e-05   22.3   3.7   465   498   196   229   190   230 0.89 -
TRINITY_DN14766_c0_g1_i1:87-1238    -            384 47032at7898          -            671   6.8e-49  166.3  81.2   6   8   1.7e-10   7.5e-09   34.0   6.1   467   516   226   275   225   279 0.93 -
TRINITY_DN14766_c0_g1_i1:87-1238    -            384 47032at7898          -            671   6.8e-49  166.3  81.2   7   8   4.6e-10     2e-08   32.6   7.1   466   518   282   335   276   340 0.89 -
TRINITY_DN14766_c0_g1_i1:87-1238    -            384 47032at7898          -            671   6.8e-49  166.3  81.2   8   8   9.8e-11   4.2e-09   34.8   2.0   466   511   339   384   333   384 0.94 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 47032at7898          -            671   1.1e-44  152.4  80.3   1  11   0.00087     0.038   11.9   1.2   467   517     5    53     2    56 0.80 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 47032at7898          -            671   1.1e-44  152.4  80.3   2  11   5.3e-07   2.3e-05   22.5   1.5   467   518    57   107    54   111 0.94 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 47032at7898          -            671   1.1e-44  152.4  80.3   3  11    0.0007      0.03   12.2   0.3   466   498   111   143   107   144 0.93 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 47032at7898          -            671   1.1e-44  152.4  80.3   4  11     1e-10   4.3e-09   34.8   4.0   467   515   140   188   140   193 0.95 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 47032at7898          -            671   1.1e-44  152.4  80.3   5  11   2.5e-07   1.1e-05   23.6   1.5   466   515   195   240   189   241 0.82 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 47032at7898          -            671   1.1e-44  152.4  80.3   6  11   1.3e-09   5.8e-08   31.1   5.0   466   515   223   272   218   276 0.94 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 47032at7898          -            671   1.1e-44  152.4  80.3   7  11   2.9e-06   0.00013   20.0   4.5   222   268   250   296   248   307 0.91 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 47032at7898          -            671   1.1e-44  152.4  80.3   8  11     9e-05    0.0039   15.1   1.8   466   515   320   369   302   373 0.85 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 47032at7898          -            671   1.1e-44  152.4  80.3   9  11   1.2e-08     5e-07   28.0   6.5   465   516   375   426   367   429 0.86 -
