#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3879_c8_g1_i1:128-913   -            262 88370at7898          -            222   1.2e-66  224.0  12.8   1   1   9.5e-70   1.9e-66  223.4  12.8    13   220    44   262    32   262 0.88 -
TRINITY_DN21669_c0_g1_i1:1-339    -            113 88370at7898          -            222   1.8e-46  158.1  11.2   1   1     1e-49     2e-46  157.9  11.2    18   123     8   113     2   113 0.95 -
TRINITY_DN44404_c0_g1_i1:766-1773 -            336 88370at7898          -            222     2e-05   23.8   0.0   1   2    0.0012       2.3    7.3   0.0   167   203    28    67     5    79 0.73 -
TRINITY_DN44404_c0_g1_i1:766-1773 -            336 88370at7898          -            222     2e-05   23.8   0.0   2   2   6.7e-06     0.013   14.6   0.0   114   194   255   334   250   336 0.80 -
TRINITY_DN4186_c0_g1_i1:1127-2116 -            330 88370at7898          -            222   0.00099   18.3   0.1   1   2    0.0044       8.7    5.4   0.0   167   189    28    50     5    77 0.77 -
TRINITY_DN4186_c0_g1_i1:1127-2116 -            330 88370at7898          -            222   0.00099   18.3   0.1   2   2   8.6e-05      0.17   11.0   0.0   119   184   261   325   251   330 0.77 -
TRINITY_DN4186_c0_g1_i3:1129-2118 -            330 88370at7898          -            222   0.00099   18.3   0.1   1   2    0.0044       8.7    5.4   0.0   167   189    28    50     5    77 0.77 -
TRINITY_DN4186_c0_g1_i3:1129-2118 -            330 88370at7898          -            222   0.00099   18.3   0.1   2   2   8.6e-05      0.17   11.0   0.0   119   184   261   325   251   330 0.77 -
TRINITY_DN4186_c0_g1_i2:1198-2193 -            332 88370at7898          -            222     0.047   12.8   0.2   1   2    0.0017       3.4    6.7   0.0   167   194    30    60     7    83 0.70 -
TRINITY_DN4186_c0_g1_i2:1198-2193 -            332 88370at7898          -            222     0.047   12.8   0.2   2   2     0.011        21    4.1   0.0   153   182   297   325   256   330 0.73 -
TRINITY_DN29731_c1_g2_i1:333-947  -            205 88370at7898          -            222       1.2    8.2   5.5   1   3     0.034        67    2.5   0.0   122   143    23    44    16    58 0.84 -
TRINITY_DN29731_c1_g2_i1:333-947  -            205 88370at7898          -            222       1.2    8.2   5.5   2   3    0.0018       3.6    6.6   0.5   129   153    58    83    50    99 0.79 -
TRINITY_DN29731_c1_g2_i1:333-947  -            205 88370at7898          -            222       1.2    8.2   5.5   3   3      0.22   4.4e+02   -0.2   0.2   134   146   123   135   108   160 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/88370at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/88370at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/88370at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:22 2022
# [ok]
