#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1084_c4_g1_i1:2035-3123 -            363 69837at7898          -            338   1.1e-81  273.8   1.9   1   1     2e-84   2.1e-81  272.9   1.9     4   318     1   361     1   363 0.83 -
TRINITY_DN1084_c4_g1_i4:3261-4349 -            363 69837at7898          -            338   1.1e-81  273.8   1.9   1   1     2e-84   2.1e-81  272.9   1.9     4   318     1   361     1   363 0.83 -
TRINITY_DN1084_c4_g1_i8:3292-4350 -            353 69837at7898          -            338   1.6e-78  263.4   0.9   1   1   2.8e-81     3e-78  262.5   0.9     4   309     1   352     1   353 0.82 -
TRINITY_DN1095_c0_g1_i1:1-1053    -            351 69837at7898          -            338   3.3e-72  242.7   2.2   1   1   5.7e-75     6e-72  241.8   2.2    33   319     2   334     1   344 0.84 -
TRINITY_DN6657_c0_g1_i1:5-1186    -            394 69837at7898          -            338   5.5e-72  241.9   4.0   1   1   7.3e-75   7.8e-72  241.4   4.0     4   319    13   373    10   381 0.84 -
TRINITY_DN6657_c0_g1_i13:5-1189   -            395 69837at7898          -            338   5.5e-72  241.9   4.0   1   1   7.4e-75   7.9e-72  241.4   4.0     4   319    13   373    10   381 0.84 -
TRINITY_DN6657_c0_g1_i7:2-1186    -            395 69837at7898          -            338   8.9e-72  241.2   4.1   1   1   1.2e-74   1.3e-71  240.7   4.1     4   319    14   374    11   385 0.83 -
TRINITY_DN6657_c0_g1_i8:77-1255   -            393 69837at7898          -            338   1.9e-68  230.3   1.4   1   1   2.5e-71   2.7e-68  229.8   1.4     4   319    13   372    10   380 0.83 -
TRINITY_DN6657_c0_g1_i4:74-1231   -            386 69837at7898          -            338   2.8e-68  229.7   1.3   1   1   3.7e-71     4e-68  229.2   1.3     4   319    14   373    11   380 0.83 -
TRINITY_DN1084_c4_g1_i5:628-1404  -            259 69837at7898          -            338   6.2e-67  225.3   1.0   1   1     8e-70   8.6e-67  224.9   1.0   101   319     7   255     3   258 0.87 -
TRINITY_DN6657_c0_g1_i11:74-1219  -            382 69837at7898          -            338   8.8e-67  224.8   1.6   1   1   1.2e-69   1.2e-66  224.3   1.6     4   319    14   369    11   376 0.82 -
TRINITY_DN11135_c0_g1_i1:12-755   -            248 69837at7898          -            338   1.2e-48  165.2   1.1   1   1   1.4e-51   1.5e-48  164.9   1.1    87   272    25   248     6   248 0.83 -
TRINITY_DN11135_c0_g1_i4:3-833    -            250 69837at7898          -            338   2.8e-48  164.0   1.0   1   1   3.2e-51   3.5e-48  163.7   1.0    87   271    28   250     9   250 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/69837at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/69837at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/69837at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:10 2022
# [ok]
