#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN752_c1_g1_i15:1161-2291 -            377 91651at7898          -            246  2.3e-103  344.4  10.1   1   3   3.1e-96   2.1e-93  311.8   4.8     7   201    28   244    21   256 0.91 -
TRINITY_DN752_c1_g1_i15:1161-2291 -            377 91651at7898          -            246  2.3e-103  344.4  10.1   2   3   5.6e-11   3.7e-08   32.6   0.0   200   237   275   311   263   318 0.83 -
TRINITY_DN752_c1_g1_i15:1161-2291 -            377 91651at7898          -            246  2.3e-103  344.4  10.1   3   3      0.15        98    1.7   0.0   236   246   367   377   355   377 0.90 -
TRINITY_DN752_c1_g1_i3:763-1893   -            377 91651at7898          -            246  2.3e-103  344.4  10.1   1   3   3.1e-96   2.1e-93  311.8   4.8     7   201    28   244    21   256 0.91 -
TRINITY_DN752_c1_g1_i3:763-1893   -            377 91651at7898          -            246  2.3e-103  344.4  10.1   2   3   5.8e-11   3.8e-08   32.5   0.0   200   237   275   311   263   318 0.83 -
TRINITY_DN752_c1_g1_i3:763-1893   -            377 91651at7898          -            246  2.3e-103  344.4  10.1   3   3      0.15        98    1.7   0.0   236   246   367   377   355   377 0.90 -
TRINITY_DN752_c1_g1_i12:1161-2291 -            377 91651at7898          -            246  2.3e-103  344.4  10.2   1   3   3.1e-96   2.1e-93  311.8   4.8     7   201    28   244    21   256 0.91 -
TRINITY_DN752_c1_g1_i12:1161-2291 -            377 91651at7898          -            246  2.3e-103  344.4  10.2   2   3   5.6e-11   3.7e-08   32.6   0.0   200   237   275   311   263   318 0.83 -
TRINITY_DN752_c1_g1_i12:1161-2291 -            377 91651at7898          -            246  2.3e-103  344.4  10.2   3   3      0.15        98    1.7   0.0   236   246   367   377   355   377 0.90 -
TRINITY_DN752_c1_g1_i8:1179-2309  -            377 91651at7898          -            246  2.3e-103  344.4  10.2   1   3   3.1e-96   2.1e-93  311.8   4.8     7   201    28   244    21   256 0.91 -
TRINITY_DN752_c1_g1_i8:1179-2309  -            377 91651at7898          -            246  2.3e-103  344.4  10.2   2   3   5.6e-11   3.7e-08   32.6   0.0   200   237   275   311   263   318 0.83 -
TRINITY_DN752_c1_g1_i8:1179-2309  -            377 91651at7898          -            246  2.3e-103  344.4  10.2   3   3      0.15        98    1.7   0.0   236   246   367   377   355   377 0.90 -
TRINITY_DN752_c1_g1_i13:1161-1925 -            255 91651at7898          -            246   3.1e-42  144.2   6.8   1   3   1.4e-34   9.4e-32  109.8   1.8   106   201    10   122     3   136 0.84 -
TRINITY_DN752_c1_g1_i13:1161-1925 -            255 91651at7898          -            246   3.1e-42  144.2   6.8   2   3   3.1e-11   2.1e-08   33.4   0.0   200   237   153   189   140   196 0.83 -
TRINITY_DN752_c1_g1_i13:1161-1925 -            255 91651at7898          -            246   3.1e-42  144.2   6.8   3   3     0.094        62    2.4   0.0   236   246   245   255   233   255 0.90 -
TRINITY_DN752_c1_g1_i5:1161-1892  -            244 91651at7898          -            246   7.2e-42  143.0   6.1   1   3   4.8e-34   3.1e-31  108.1   1.6   113   201     6   111     1   125 0.84 -
TRINITY_DN752_c1_g1_i5:1161-1892  -            244 91651at7898          -            246   7.2e-42  143.0   6.1   2   3   2.9e-11   1.9e-08   33.5   0.0   200   237   142   178   128   185 0.84 -
TRINITY_DN752_c1_g1_i5:1161-1892  -            244 91651at7898          -            246   7.2e-42  143.0   6.1   3   3     0.089        59    2.4   0.0   236   246   234   244   222   244 0.90 -
