#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN27457_c0_g1_i2:48-1562  -            505 57505at7898          -            403  2.6e-226  750.7  25.5   1   2   1.9e-22   3.3e-19   68.6   0.3     1    42     8    49     8    63 0.92 -
TRINITY_DN27457_c0_g1_i2:48-1562  -            505 57505at7898          -            403  2.6e-226  750.7  25.5   2   2  1.8e-207  3.1e-204  678.0  19.5    39   403    86   500    82   500 0.92 -
TRINITY_DN27457_c0_g1_i1:168-1253 -            362 57505at7898          -            403    5e-147  489.5  27.5   1   3   1.2e-22   2.1e-19   69.2   0.3     1    42     9    50     9    64 0.92 -
TRINITY_DN27457_c0_g1_i1:168-1253 -            362 57505at7898          -            403    5e-147  489.5  27.5   2   3   5.3e-75   9.2e-72  241.7   0.0    39   183    87   251    83   268 0.92 -
TRINITY_DN27457_c0_g1_i1:168-1253 -            362 57505at7898          -            403    5e-147  489.5  27.5   3   3   4.4e-57   7.7e-54  182.6  19.7   182   272   272   362   263   362 0.97 -
TRINITY_DN12030_c0_g1_i1:140-2662 -            841 57505at7898          -            403   2.5e-05   22.9   2.1   1   1   2.3e-08     4e-05   22.2   2.1   299   389   151   239   137   249 0.78 -
TRINITY_DN8218_c0_g3_i1:6-1016    -            337 57505at7898          -            403    0.0028   16.1   0.1   1   1   2.5e-06    0.0043   15.5   0.1   293   335   192   234   164   246 0.81 -
TRINITY_DN13815_c0_g1_i9:24-467   -            148 57505at7898          -            403    0.0084   14.6   0.1   1   1   6.9e-06     0.012   14.0   0.1   307   335    44    72    12    76 0.81 -
TRINITY_DN2525_c1_g1_i4:4-1155    -            384 57505at7898          -            403     0.013   14.0   0.2   1   1   1.3e-05     0.022   13.2   0.2   299   337   293   331   274   352 0.74 -
TRINITY_DN2525_c1_g1_i1:4-1167    -            388 57505at7898          -            403     0.013   13.9   0.2   1   1   1.3e-05     0.022   13.2   0.2   299   337   297   335   278   356 0.74 -
TRINITY_DN2525_c1_g1_i5:1-1167    -            389 57505at7898          -            403     0.019   13.4   0.2   1   1   1.8e-05     0.032   12.7   0.2   299   335   298   334   279   351 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/57505at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/57505at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/57505at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:58 2022
# [ok]
