#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN597_c0_g1_i1:48-1844    -            413 61009at7898          -            491  1.9e-108  362.9  20.4   1   2   3.1e-10   9.2e-08   30.8   1.0   230   287    28    90    16   100 0.75 -
TRINITY_DN597_c0_g1_i1:48-1844    -            413 61009at7898          -            491  1.9e-108  362.9  20.4   2   2  3.1e-101   9.2e-99  330.9  13.4   227   491    87   411    77   411 0.81 -
TRINITY_DN597_c0_g1_i3:48-1286    -            413 61009at7898          -            491  1.9e-108  362.9  20.4   1   2   3.1e-10   9.2e-08   30.8   1.0   230   287    28    90    16   100 0.75 -
TRINITY_DN597_c0_g1_i3:48-1286    -            413 61009at7898          -            491  1.9e-108  362.9  20.4   2   2  3.1e-101   9.2e-99  330.9  13.4   227   491    87   411    77   411 0.81 -
TRINITY_DN597_c0_g1_i6:54-788     -            245 61009at7898          -            491   4.9e-86  289.0  12.9   1   1   4.4e-86   1.3e-83  281.0  12.9   299   491    12   245     3   245 0.88 -
TRINITY_DN2197_c0_g2_i1:377-1198  -            274 61009at7898          -            491   4.1e-53  180.4   4.3   1   1   1.6e-55     5e-53  180.1   4.3   301   491    73   273    57   273 0.89 -
TRINITY_DN11748_c0_g1_i2:122-880  -            253 61009at7898          -            491   1.2e-51  175.5   5.8   1   1   4.8e-54   1.4e-51  175.3   5.8   301   491    52   253    36   253 0.87 -
TRINITY_DN3583_c0_g1_i2:847-1770  -            308 61009at7898          -            491   4.6e-51  173.6   3.0   1   1   1.5e-53   4.6e-51  173.6   3.0   298   491    88   303    63   303 0.82 -
TRINITY_DN3583_c0_g1_i3:847-1770  -            308 61009at7898          -            491   4.6e-51  173.6   3.0   1   1   1.5e-53   4.6e-51  173.6   3.0   298   491    88   303    63   303 0.82 -
TRINITY_DN5081_c2_g2_i2:873-1535  -            221 61009at7898          -            491   4.1e-50  170.5   3.4   1   1   1.6e-52   4.7e-50  170.3   3.4   299   491    23   221     5   221 0.90 -
TRINITY_DN19937_c0_g1_i1:181-837  -            219 61009at7898          -            491   3.2e-49  167.5   5.0   1   1   1.3e-51   3.8e-49  167.3   5.0   312   491    30   214    15   214 0.91 -
TRINITY_DN38598_c0_g1_i1:480-1016 -            179 61009at7898          -            491   7.6e-48  163.0   1.8   1   1   2.8e-50   8.4e-48  162.9   1.8   314   491     1   179     1   179 0.93 -
TRINITY_DN38598_c0_g1_i5:480-1016 -            179 61009at7898          -            491   7.6e-48  163.0   1.8   1   1   2.8e-50   8.4e-48  162.9   1.8   314   491     1   179     1   179 0.93 -
TRINITY_DN19937_c0_g1_i3:219-1241 -            341 61009at7898          -            491   9.8e-48  162.6   7.7   1   2       1.2   3.5e+02   -0.8   0.4   110   174    47   106    39   138 0.56 -
TRINITY_DN19937_c0_g1_i3:219-1241 -            341 61009at7898          -            491   9.8e-48  162.6   7.7   2   2   3.3e-50   9.8e-48  162.6   7.7   312   491   152   336   134   336 0.91 -
TRINITY_DN87_c0_g1_i11:1193-1912  -            240 61009at7898          -            491   2.6e-47  161.3   8.9   1   1   2.8e-49   8.4e-47  159.5   8.9   300   490    11   237     1   238 0.85 -
TRINITY_DN87_c0_g1_i16:1234-1953  -            240 61009at7898          -            491   2.6e-47  161.3   8.9   1   1   2.8e-49   8.4e-47  159.5   8.9   300   490    11   237     1   238 0.85 -
TRINITY_DN87_c0_g1_i1:1234-1959   -            242 61009at7898          -            491   6.2e-47  160.0   8.7   1   1   7.1e-49   2.1e-46  158.2   8.7   300   490    13   239     2   240 0.85 -
TRINITY_DN2458_c0_g1_i2:1463-2845 -            461 61009at7898          -            491   8.5e-47  159.5   0.3   1   2      0.93   2.8e+02   -0.5   1.9   100   141   164   204   108   227 0.71 -
TRINITY_DN2458_c0_g1_i2:1463-2845 -            461 61009at7898          -            491   8.5e-47  159.5   0.3   2   2   2.8e-49   8.5e-47  159.5   0.3   299   491   262   461   233   461 0.88 -
TRINITY_DN87_c0_g1_i14:1218-1937  -            240 61009at7898          -            491   1.1e-46  159.1  10.4   1   1   1.2e-48   3.8e-46  157.4  10.4   300   490    11   237     1   238 0.85 -
TRINITY_DN11748_c0_g1_i1:119-643  -            175 61009at7898          -            491   2.3e-46  158.1   6.7   1   1     9e-49   2.7e-46  157.9   6.7   329   491     7   174     4   174 0.92 -
TRINITY_DN4621_c0_g2_i1:124-765   -            214 61009at7898          -            491   5.3e-46  156.9   3.3   1   1   1.9e-48   5.7e-46  156.8   3.3   300   491    11   212     1   212 0.86 -
TRINITY_DN4621_c0_g2_i2:124-765   -            214 61009at7898          -            491   5.3e-46  156.9   3.3   1   1   1.9e-48   5.7e-46  156.8   3.3   300   491    11   212     1   212 0.86 -
TRINITY_DN4621_c0_g1_i2:119-757   -            213 61009at7898          -            491   1.1e-45  155.9   1.0   1   1   4.3e-48   1.3e-45  155.6   1.0   301   490    13   211     2   212 0.88 -
TRINITY_DN32_c0_g1_i10:864-2397   -            454 61009at7898          -            491   1.4e-45  155.5   0.5   1   2       1.3     4e+02   -1.0   0.1    88   136   142   189    97   200 0.66 -
TRINITY_DN32_c0_g1_i10:864-2397   -            454 61009at7898          -            491   1.4e-45  155.5   0.5   2   2   4.7e-48   1.4e-45  155.5   0.5   299   490   255   454   239   454 0.89 -
TRINITY_DN32_c0_g1_i11:864-2225   -            454 61009at7898          -            491   1.4e-45  155.5   0.5   1   2       1.3     4e+02   -1.0   0.1    88   136   142   189    97   200 0.66 -
TRINITY_DN32_c0_g1_i11:864-2225   -            454 61009at7898          -            491   1.4e-45  155.5   0.5   2   2   4.7e-48   1.4e-45  155.5   0.5   299   490   255   454   239   454 0.89 -
TRINITY_DN32_c0_g1_i12:837-2198   -            454 61009at7898          -            491   1.4e-45  155.5   0.5   1   2       1.3     4e+02   -1.0   0.1    88   136   142   189    97   200 0.66 -
TRINITY_DN32_c0_g1_i12:837-2198   -            454 61009at7898          -            491   1.4e-45  155.5   0.5   2   2   4.7e-48   1.4e-45  155.5   0.5   299   490   255   454   239   454 0.89 -
TRINITY_DN32_c0_g1_i15:1109-2642  -            454 61009at7898          -            491   1.4e-45  155.5   0.5   1   2       1.3     4e+02   -1.0   0.1    88   136   142   189    97   200 0.66 -
TRINITY_DN32_c0_g1_i15:1109-2642  -            454 61009at7898          -            491   1.4e-45  155.5   0.5   2   2   4.7e-48   1.4e-45  155.5   0.5   299   490   255   454   239   454 0.89 -
TRINITY_DN32_c0_g1_i16:1109-2470  -            454 61009at7898          -            491   1.4e-45  155.5   0.5   1   2       1.3     4e+02   -1.0   0.1    88   136   142   189    97   200 0.66 -
TRINITY_DN32_c0_g1_i16:1109-2470  -            454 61009at7898          -            491   1.4e-45  155.5   0.5   2   2   4.7e-48   1.4e-45  155.5   0.5   299   490   255   454   239   454 0.89 -
