#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2525_c1_g1_i4:4-1155    -            384 40905at7898          -            658   7.1e-16   57.4   0.5   1   2   2.4e-09     3e-06   25.6   0.0     6    54     2    52     1    70 0.80 -
TRINITY_DN2525_c1_g1_i4:4-1155    -            384 40905at7898          -            658   7.1e-16   57.4   0.5   2   2   1.1e-10   1.3e-07   30.0   0.1   571   637   288   349   279   372 0.72 -
TRINITY_DN2525_c1_g1_i5:1-1167    -            389 40905at7898          -            658   1.5e-13   49.7   0.4   1   2   2.1e-09   2.6e-06   25.7   0.0     5    54     2    53     1    62 0.80 -
TRINITY_DN2525_c1_g1_i5:1-1167    -            389 40905at7898          -            658   1.5e-13   49.7   0.4   2   2   1.1e-10   1.4e-07   30.0   0.1   571   619   293   341   284   376 0.73 -
TRINITY_DN2525_c1_g1_i1:4-1167    -            388 40905at7898          -            658   2.4e-13   49.0   0.6   1   2   3.1e-09   3.9e-06   25.2   0.0     6    54     2    52     1    61 0.79 -
TRINITY_DN2525_c1_g1_i1:4-1167    -            388 40905at7898          -            658   2.4e-13   49.0   0.6   2   2   1.1e-10   1.4e-07   30.0   0.1   571   637   292   353   283   376 0.72 -
TRINITY_DN7754_c0_g1_i2:3-1916    -            638 40905at7898          -            658   1.5e-05   23.2   0.1   1   3      0.48     6e+02   -1.9   6.5   334   361    48    76    33    87 0.80 -
TRINITY_DN7754_c0_g1_i2:3-1916    -            638 40905at7898          -            658   1.5e-05   23.2   0.1   2   3   1.2e-08   1.5e-05   23.2   0.1     5    54   148   196   144   205 0.84 -
TRINITY_DN7754_c0_g1_i2:3-1916    -            638 40905at7898          -            658   1.5e-05   23.2   0.1   3   3       6.7   8.4e+03   -5.7  26.5   519   581   455   518   448   537 0.54 -
TRINITY_DN29230_c0_g1_i1:79-927   -            283 40905at7898          -            658   1.7e-05   23.1   0.1   1   1   1.7e-08   2.2e-05   22.7   0.1   125   236    14   123     3   135 0.78 -
TRINITY_DN6400_c0_g2_i1:32-883    -            284 40905at7898          -            658   1.7e-05   23.0   0.2   1   1   1.9e-08   2.4e-05   22.6   0.2   127   236    16   120     4   125 0.78 -
TRINITY_DN13815_c0_g1_i9:24-467   -            148 40905at7898          -            658    0.0021   16.1   0.1   1   1   2.2e-06    0.0028   15.7   0.1   578   614    38    74     8    86 0.90 -
TRINITY_DN18213_c0_g1_i1:740-1603 -            288 40905at7898          -            658    0.0057   14.7   0.1   1   1   6.8e-06    0.0085   14.1   0.1   152   235    44   126    24   136 0.77 -
TRINITY_DN10616_c0_g1_i1:163-699  -            179 40905at7898          -            658    0.0064   14.6   0.1   1   1   6.1e-06    0.0077   14.3   0.1   158   240    50   131    21   139 0.83 -
TRINITY_DN10616_c0_g1_i5:129-665  -            179 40905at7898          -            658    0.0064   14.6   0.1   1   1   6.1e-06    0.0077   14.3   0.1   158   240    50   131    21   139 0.83 -
TRINITY_DN36457_c0_g1_i1:277-1068 -            264 40905at7898          -            658    0.0081   14.2   0.6   1   2   6.4e-06    0.0081   14.2   0.6   560   614    46   100    35   131 0.85 -
TRINITY_DN36457_c0_g1_i1:277-1068 -            264 40905at7898          -            658    0.0081   14.2   0.6   2   2      0.25   3.1e+02   -1.0   1.5   513   538   128   153   113   180 0.51 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/40905at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/40905at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/40905at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:17 2022
# [ok]
