#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9198_c0_g1_i13:106-1526 -            301 68714at7898          -            341     6e-15   54.8  12.2   1   1   4.5e-18   6.9e-15   54.6  12.2    73   277    83   288    11   300 0.78 -
TRINITY_DN9198_c0_g1_i10:106-1117 -            300 68714at7898          -            341   6.3e-15   54.7  12.2   1   1   4.4e-18   6.8e-15   54.6  12.2    73   277    83   288    11   300 0.78 -
TRINITY_DN9198_c0_g1_i16:106-1117 -            300 68714at7898          -            341   6.3e-15   54.7  12.2   1   1   4.4e-18   6.8e-15   54.6  12.2    73   277    83   288    11   300 0.78 -
TRINITY_DN12263_c1_g1_i1:12-1022  -            337 68714at7898          -            341   2.1e-12   46.4  12.0   1   1   1.3e-15   2.1e-12   46.4  12.0    74   286   122   335    79   337 0.83 -
TRINITY_DN12263_c1_g1_i3:12-1022  -            337 68714at7898          -            341   2.1e-12   46.4  12.0   1   1   1.3e-15   2.1e-12   46.4  12.0    74   286   122   335    79   337 0.83 -
TRINITY_DN9198_c0_g1_i1:109-621   -            171 68714at7898          -            341   3.3e-05   22.8   0.7   1   1   2.8e-08   4.3e-05   22.4   0.4    74   142    83   150    38   168 0.84 -
TRINITY_DN6782_c0_g1_i2:884-1858  -            325 68714at7898          -            341      0.12   11.1  14.4   1   2      0.15   2.4e+02    0.2   0.0   140   188    34    82    11   105 0.67 -
TRINITY_DN6782_c0_g1_i2:884-1858  -            325 68714at7898          -            341      0.12   11.1  14.4   2   2     5e-05     0.076   11.7  11.3    60   268   105   321    95   323 0.75 -
TRINITY_DN6782_c0_g1_i3:884-1858  -            325 68714at7898          -            341      0.12   11.1  14.4   1   2      0.15   2.4e+02    0.2   0.0   140   188    34    82    11   105 0.67 -
TRINITY_DN6782_c0_g1_i3:884-1858  -            325 68714at7898          -            341      0.12   11.1  14.4   2   2     5e-05     0.076   11.7  11.3    60   268   105   321    95   323 0.75 -
TRINITY_DN6782_c0_g1_i4:885-1859  -            325 68714at7898          -            341      0.12   11.1  14.4   1   2      0.15   2.4e+02    0.2   0.0   140   188    34    82    11   105 0.67 -
TRINITY_DN6782_c0_g1_i4:885-1859  -            325 68714at7898          -            341      0.12   11.1  14.4   2   2     5e-05     0.076   11.7  11.3    60   268   105   321    95   323 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/68714at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/68714at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/68714at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:00 2022
# [ok]
