#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14729_c0_g1_i1:17-1507    -            497 45918at7898          -            415  1.6e-277  919.2  13.4   1   3   5.6e-44   1.1e-41  142.4   0.2     1    67     1    67     1    71 0.98 -
TRINITY_DN14729_c0_g1_i1:17-1507    -            497 45918at7898          -            415  1.6e-277  919.2  13.4   2   3  2.1e-215  3.8e-213  707.1   0.2    32   378    74   427    69   441 0.93 -
TRINITY_DN14729_c0_g1_i1:17-1507    -            497 45918at7898          -            415  1.6e-277  919.2  13.4   3   3   1.1e-23     2e-21   75.6   3.9   369   415   450   496   436   496 0.90 -
TRINITY_DN45355_c0_g1_i9:1395-2615  -            407 45918at7898          -            415   1.9e-09   36.2   4.8   1   5    0.0026      0.48    8.5   0.0    31    57   120   146    98   159 0.75 -
TRINITY_DN45355_c0_g1_i9:1395-2615  -            407 45918at7898          -            415   1.9e-09   36.2   4.8   2   5   4.5e-05    0.0085   14.3   0.0   198   272   151   227   146   233 0.80 -
TRINITY_DN45355_c0_g1_i9:1395-2615  -            407 45918at7898          -            415   1.9e-09   36.2   4.8   3   5     0.011       2.1    6.3   0.0    28    53   245   270   240   283 0.90 -
TRINITY_DN45355_c0_g1_i9:1395-2615  -            407 45918at7898          -            415   1.9e-09   36.2   4.8   4   5     0.035       6.5    4.8   0.1    24    52   336   364   286   372 0.84 -
TRINITY_DN45355_c0_g1_i9:1395-2615  -            407 45918at7898          -            415   1.9e-09   36.2   4.8   5   5     0.025       4.7    5.2   0.1    24    53   336   365   324   393 0.76 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 45918at7898          -            415   2.7e-09   35.7   3.3   1   4    0.0074       1.4    7.0   0.1   205   264    52   109     1   119 0.56 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 45918at7898          -            415   2.7e-09   35.7   3.3   2   4     0.012       2.3    6.2   0.0    27    66    93   132    84   137 0.88 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 45918at7898          -            415   2.7e-09   35.7   3.3   3   4     0.013       2.4    6.2   0.1   201   247   175   220   137   229 0.72 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 45918at7898          -            415   2.7e-09   35.7   3.3   4   4   5.9e-05     0.011   13.9   0.1   211   263   230   280   219   291 0.83 -
TRINITY_DN9437_c0_g1_i5:344-1219    -            292 45918at7898          -            415   2.7e-09   35.7   3.3   1   4    0.0074       1.4    7.0   0.1   205   264    52   109     1   119 0.56 -
TRINITY_DN9437_c0_g1_i5:344-1219    -            292 45918at7898          -            415   2.7e-09   35.7   3.3   2   4     0.012       2.3    6.2   0.0    27    66    93   132    84   137 0.88 -
TRINITY_DN9437_c0_g1_i5:344-1219    -            292 45918at7898          -            415   2.7e-09   35.7   3.3   3   4     0.013       2.4    6.2   0.1   201   247   175   220   137   229 0.72 -
TRINITY_DN9437_c0_g1_i5:344-1219    -            292 45918at7898          -            415   2.7e-09   35.7   3.3   4   4   5.9e-05     0.011   13.9   0.1   211   263   230   280   219   291 0.83 -
TRINITY_DN9437_c0_g1_i8:327-1202    -            292 45918at7898          -            415   2.7e-09   35.7   3.3   1   4    0.0074       1.4    7.0   0.1   205   264    52   109     1   119 0.56 -
TRINITY_DN9437_c0_g1_i8:327-1202    -            292 45918at7898          -            415   2.7e-09   35.7   3.3   2   4     0.012       2.3    6.2   0.0    27    66    93   132    84   137 0.88 -
TRINITY_DN9437_c0_g1_i8:327-1202    -            292 45918at7898          -            415   2.7e-09   35.7   3.3   3   4     0.013       2.4    6.2   0.1   201   247   175   220   137   229 0.72 -
TRINITY_DN9437_c0_g1_i8:327-1202    -            292 45918at7898          -            415   2.7e-09   35.7   3.3   4   4   5.9e-05     0.011   13.9   0.1   211   263   230   280   219   291 0.83 -
TRINITY_DN9437_c0_g1_i9:344-1219    -            292 45918at7898          -            415   2.7e-09   35.7   3.3   1   4    0.0074       1.4    7.0   0.1   205   264    52   109     1   119 0.56 -
TRINITY_DN9437_c0_g1_i9:344-1219    -            292 45918at7898          -            415   2.7e-09   35.7   3.3   2   4     0.012       2.3    6.2   0.0    27    66    93   132    84   137 0.88 -
TRINITY_DN9437_c0_g1_i9:344-1219    -            292 45918at7898          -            415   2.7e-09   35.7   3.3   3   4     0.013       2.4    6.2   0.1   201   247   175   220   137   229 0.72 -
TRINITY_DN9437_c0_g1_i9:344-1219    -            292 45918at7898          -            415   2.7e-09   35.7   3.3   4   4   5.9e-05     0.011   13.9   0.1   211   263   230   280   219   291 0.83 -
