#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3101_c2_g1_i1:189-1283   -            365 85964at7898          -            314   3.1e-94  315.0   0.0   1   1   1.2e-96   3.9e-94  314.6   0.0    14   312    55   363    45   365 0.94 -
TRINITY_DN2470_c0_g1_i3:0-2513     -            838 85964at7898          -            314   3.4e-18   65.1   0.1   1   3   1.6e-19   5.2e-17   61.3   0.1    21   313    24   309     3   310 0.79 -
TRINITY_DN2470_c0_g1_i3:0-2513     -            838 85964at7898          -            314   3.4e-18   65.1   0.1   2   3      0.32   1.1e+02    1.1   0.0   229   312   331   412   306   414 0.73 -
TRINITY_DN2470_c0_g1_i3:0-2513     -            838 85964at7898          -            314   3.4e-18   65.1   0.1   3   3       7.6   2.5e+03   -3.4   0.0    19    61   707   750   696   752 0.76 -
TRINITY_DN5162_c0_g1_i61:130-1785  -            552 85964at7898          -            314   9.4e-12   44.0   4.6   1   2   1.8e-08   6.1e-06   24.9   2.7    38   308    17   269     2   275 0.73 -
TRINITY_DN5162_c0_g1_i61:130-1785  -            552 85964at7898          -            314   9.4e-12   44.0   4.6   2   2   0.00012     0.038   12.4   0.0   220   306   277   363   264   370 0.85 -
TRINITY_DN5162_c0_g1_i49:130-1779  -            550 85964at7898          -            314   7.9e-10   37.7   3.5   1   2     7e-07   0.00023   19.7   1.7    39   308    18   269     2   275 0.73 -
TRINITY_DN5162_c0_g1_i49:130-1779  -            550 85964at7898          -            314   7.9e-10   37.7   3.5   2   2    0.0001     0.033   12.6   0.0   220   306   277   363   262   370 0.84 -
TRINITY_DN5162_c0_g1_i18:130-1785  -            552 85964at7898          -            314   8.1e-10   37.6   3.5   1   2   7.1e-07   0.00023   19.7   1.7    39   308    18   269     2   275 0.73 -
TRINITY_DN5162_c0_g1_i18:130-1785  -            552 85964at7898          -            314   8.1e-10   37.6   3.5   2   2    0.0001     0.033   12.6   0.0   220   306   277   363   262   370 0.84 -
TRINITY_DN5162_c0_g1_i25:130-1785  -            552 85964at7898          -            314   8.1e-10   37.6   3.5   1   2   7.1e-07   0.00023   19.7   1.7    39   308    18   269     2   275 0.73 -
TRINITY_DN5162_c0_g1_i25:130-1785  -            552 85964at7898          -            314   8.1e-10   37.6   3.5   2   2    0.0001     0.033   12.6   0.0   220   306   277   363   262   370 0.84 -
TRINITY_DN5162_c0_g1_i51:130-1785  -            552 85964at7898          -            314   8.1e-10   37.6   3.5   1   2   7.1e-07   0.00023   19.7   1.7    39   308    18   269     2   275 0.73 -
TRINITY_DN5162_c0_g1_i51:130-1785  -            552 85964at7898          -            314   8.1e-10   37.6   3.5   2   2    0.0001     0.033   12.6   0.0   220   306   277   363   262   370 0.84 -
TRINITY_DN5162_c0_g1_i54:130-1785  -            552 85964at7898          -            314   8.1e-10   37.6   3.5   1   2   7.1e-07   0.00023   19.7   1.7    39   308    18   269     2   275 0.73 -
TRINITY_DN5162_c0_g1_i54:130-1785  -            552 85964at7898          -            314   8.1e-10   37.6   3.5   2   2    0.0001     0.033   12.6   0.0   220   306   277   363   262   370 0.84 -
TRINITY_DN5162_c0_g1_i66:130-1785  -            552 85964at7898          -            314   8.1e-10   37.6   3.5   1   2   7.1e-07   0.00023   19.7   1.7    39   308    18   269     2   275 0.73 -
TRINITY_DN5162_c0_g1_i66:130-1785  -            552 85964at7898          -            314   8.1e-10   37.6   3.5   2   2    0.0001     0.033   12.6   0.0   220   306   277   363   262   370 0.84 -
TRINITY_DN5162_c0_g1_i67:130-1785  -            552 85964at7898          -            314   8.1e-10   37.6   3.5   1   2   7.1e-07   0.00023   19.7   1.7    39   308    18   269     2   275 0.73 -
TRINITY_DN5162_c0_g1_i67:130-1785  -            552 85964at7898          -            314   8.1e-10   37.6   3.5   2   2    0.0001     0.033   12.6   0.0   220   306   277   363   262   370 0.84 -
TRINITY_DN5162_c0_g1_i71:130-1785  -            552 85964at7898          -            314   8.1e-10   37.6   3.5   1   2   7.1e-07   0.00023   19.7   1.7    39   308    18   269     2   275 0.73 -
