#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN19402_c0_g4_i1:1-2313   -            771 5479at7898           -           1178         0 1195.0   7.9   1   1         0         0 1187.2   7.9     1   624     1   771     1   771 0.91 -
TRINITY_DN19402_c0_g3_i3:305-1396 -            364 5479at7898           -           1178  1.9e-231  770.4   0.6   1   1  7.6e-235  2.1e-231  770.3   0.6   838  1173     1   341     1   354 0.97 -
TRINITY_DN19402_c0_g2_i1:2-3742   -           1247 5479at7898           -           1178  4.7e-152  507.5   1.2   1   4   3.2e-56   8.8e-53  178.7   0.1   289   534     3   293     1   298 0.82 -
TRINITY_DN19402_c0_g2_i1:2-3742   -           1247 5479at7898           -           1178  4.7e-152  507.5   1.2   2   4   1.1e-52     3e-49  167.0   0.0   601   763   425   591   412   599 0.94 -
TRINITY_DN19402_c0_g2_i1:2-3742   -           1247 5479at7898           -           1178  4.7e-152  507.5   1.2   3   4   1.7e-25   4.8e-22   76.9   0.0   838   925   769   858   741   877 0.89 -
TRINITY_DN19402_c0_g2_i1:2-3742   -           1247 5479at7898           -           1178  4.7e-152  507.5   1.2   4   4   1.5e-25   4.2e-22   77.1   0.1  1029  1172  1021  1165   976  1170 0.86 -
TRINITY_DN19402_c0_g2_i5:2-3742   -           1247 5479at7898           -           1178  4.7e-152  507.5   1.2   1   4   3.2e-56   8.8e-53  178.7   0.1   289   534     3   293     1   298 0.82 -
TRINITY_DN19402_c0_g2_i5:2-3742   -           1247 5479at7898           -           1178  4.7e-152  507.5   1.2   2   4   1.1e-52     3e-49  167.0   0.0   601   763   425   591   412   599 0.94 -
TRINITY_DN19402_c0_g2_i5:2-3742   -           1247 5479at7898           -           1178  4.7e-152  507.5   1.2   3   4   1.7e-25   4.8e-22   76.9   0.0   838   925   769   858   741   877 0.89 -
TRINITY_DN19402_c0_g2_i5:2-3742   -           1247 5479at7898           -           1178  4.7e-152  507.5   1.2   4   4   1.5e-25   4.2e-22   77.1   0.1  1029  1172  1021  1165   976  1170 0.86 -
TRINITY_DN19402_c0_g2_i7:2-3742   -           1247 5479at7898           -           1178  4.3e-151  504.3   1.0   1   4   3.2e-56   8.8e-53  178.7   0.1   289   534     3   293     1   298 0.82 -
TRINITY_DN19402_c0_g2_i7:2-3742   -           1247 5479at7898           -           1178  4.3e-151  504.3   1.0   2   4   1.1e-52     3e-49  167.0   0.0   601   763   425   591   412   599 0.94 -
TRINITY_DN19402_c0_g2_i7:2-3742   -           1247 5479at7898           -           1178  4.3e-151  504.3   1.0   3   4   1.9e-24   5.2e-21   73.5   0.0   838   925   769   858   741   877 0.89 -
TRINITY_DN19402_c0_g2_i7:2-3742   -           1247 5479at7898           -           1178  4.3e-151  504.3   1.0   4   4   1.5e-25   4.2e-22   77.1   0.1  1029  1172  1021  1165   976  1170 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/5479at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/5479at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/5479at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:58 2022
# [ok]
