#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4614_c1_g1_i1:224-2431    -            736 49251at7898          -            539  1.9e-278  924.2  11.9   1   3     3e-22   1.1e-19   70.3   0.1     1    52     6    57     6    79 0.91 -
TRINITY_DN4614_c1_g1_i1:224-2431    -            736 49251at7898          -            539  1.9e-278  924.2  11.9   2   3   9.6e-29   3.4e-26   91.7   0.0    50   132    79   167    63   176 0.85 -
TRINITY_DN4614_c1_g1_i1:224-2431    -            736 49251at7898          -            539  1.9e-278  924.2  11.9   3   3  4.9e-232  1.7e-229  762.6   6.1   117   539   210   706   202   706 0.89 -
TRINITY_DN4614_c1_g1_i20:224-2431   -            736 49251at7898          -            539  1.9e-278  924.2  11.9   1   3     3e-22   1.1e-19   70.3   0.1     1    52     6    57     6    79 0.91 -
TRINITY_DN4614_c1_g1_i20:224-2431   -            736 49251at7898          -            539  1.9e-278  924.2  11.9   2   3   9.6e-29   3.4e-26   91.7   0.0    50   132    79   167    63   176 0.85 -
TRINITY_DN4614_c1_g1_i20:224-2431   -            736 49251at7898          -            539  1.9e-278  924.2  11.9   3   3  4.9e-232  1.7e-229  762.6   6.1   117   539   210   706   202   706 0.89 -
TRINITY_DN4614_c1_g1_i19:224-2431   -            736 49251at7898          -            539  2.9e-278  923.6  12.1   1   3     3e-22   1.1e-19   70.3   0.1     1    52     6    57     6    79 0.91 -
TRINITY_DN4614_c1_g1_i19:224-2431   -            736 49251at7898          -            539  2.9e-278  923.6  12.1   2   3   1.4e-28   4.9e-26   91.2   0.0    50   131    79   166    66   176 0.84 -
TRINITY_DN4614_c1_g1_i19:224-2431   -            736 49251at7898          -            539  2.9e-278  923.6  12.1   3   3  4.9e-232  1.7e-229  762.6   6.1   117   539   198   694   190   694 0.89 -
TRINITY_DN16299_c0_g1_i11:1326-4139 -            741 49251at7898          -            539  1.4e-237  789.4  10.4   1   4   8.6e-16   3.1e-13   49.0   0.0     1    51     6    56     6    69 0.91 -
TRINITY_DN16299_c0_g1_i11:1326-4139 -            741 49251at7898          -            539  1.4e-237  789.4  10.4   2   4   4.2e-18   1.5e-15   56.6   0.0    39   119    68   153    58   177 0.81 -
