#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN36457_c0_g1_i1:277-1068 -            264 110314at7898         -            222  2.3e-120  399.8  19.5   1   2   4.9e-97   6.8e-94  313.2  11.3     1   178     4   191     4   199 0.96 -
TRINITY_DN36457_c0_g1_i1:277-1068 -            264 110314at7898         -            222  2.3e-120  399.8  19.5   2   2   2.6e-29   3.5e-26   91.8   1.1   177   222   219   264   200   264 0.95 -
TRINITY_DN13815_c0_g1_i9:24-467   -            148 110314at7898         -            222   3.4e-16   59.1   2.9   1   1   2.6e-19   3.6e-16   59.0   2.9    30   151    14   137     1   148 0.76 -
TRINITY_DN2525_c1_g1_i5:1-1167    -            389 110314at7898         -            222   1.5e-06   27.6   0.0   1   2       1.9   2.6e+03   -2.6   3.8   120   177   185   244   177   269 0.59 -
TRINITY_DN2525_c1_g1_i5:1-1167    -            389 110314at7898         -            222   1.5e-06   27.6   0.0   2   2   1.1e-09   1.5e-06   27.6   0.0    41   121   287   369   275   375 0.77 -
TRINITY_DN2525_c1_g1_i4:4-1155    -            384 110314at7898         -            222   6.3e-06   25.5   2.7   1   2      0.21   2.9e+02    0.5   0.7   120   175   180   237   157   264 0.59 -
TRINITY_DN2525_c1_g1_i4:4-1155    -            384 110314at7898         -            222   6.3e-06   25.5   2.7   2   2   1.2e-08   1.7e-05   24.1   0.0    41   121   282   364   270   369 0.75 -
TRINITY_DN2525_c1_g1_i1:4-1167    -            388 110314at7898         -            222   1.7e-05   24.1   0.0   1   2       1.9   2.6e+03   -2.6   3.8   120   177   184   243   176   268 0.59 -
TRINITY_DN2525_c1_g1_i1:4-1167    -            388 110314at7898         -            222   1.7e-05   24.1   0.0   2   2   1.3e-08   1.7e-05   24.1   0.0    41   121   286   368   274   373 0.75 -
TRINITY_DN8218_c0_g3_i1:6-1016    -            337 110314at7898         -            222   1.8e-05   24.1   0.2   1   1   1.9e-08   2.6e-05   23.5   0.2    64   128   210   275   185   291 0.75 -
TRINITY_DN12030_c0_g1_i1:140-2662 -            841 110314at7898         -            222   5.3e-05   22.5   4.2   1   1   1.2e-07   0.00016   20.9   4.3    64   110   163   209   155   238 0.79 -
TRINITY_DN5656_c0_g2_i1:22-975    -            318 110314at7898         -            222   7.4e-05   22.1   0.0   1   2   5.3e-08   7.4e-05   22.1   0.0    48   107   153   212   143   223 0.86 -
TRINITY_DN5656_c0_g2_i1:22-975    -            318 110314at7898         -            222   7.4e-05   22.1   0.0   2   2       2.6   3.7e+03   -3.1   0.8    37    49   303   315   286   318 0.49 -
TRINITY_DN5656_c0_g2_i2:22-975    -            318 110314at7898         -            222   7.5e-05   22.0   0.0   1   2   5.4e-08   7.5e-05   22.0   0.0    48   106   153   211   143   223 0.86 -
TRINITY_DN5656_c0_g2_i2:22-975    -            318 110314at7898         -            222   7.5e-05   22.0   0.0   2   2       2.6   3.7e+03   -3.1   0.8    37    49   303   315   286   318 0.49 -
TRINITY_DN2157_c5_g1_i2:59-490    -            144 110314at7898         -            222       0.3   10.2   2.5   1   3    0.0057       7.9    5.6   0.1   193   211    58    76    32    85 0.71 -
TRINITY_DN2157_c5_g1_i2:59-490    -            144 110314at7898         -            222       0.3   10.2   2.5   2   3     0.017        24    4.0   0.1   195   210    88   103    80   109 0.82 -
TRINITY_DN2157_c5_g1_i2:59-490    -            144 110314at7898         -            222       0.3   10.2   2.5   3   3       2.5   3.5e+03   -3.0   0.0   195   208   116   129   111   133 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/110314at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/110314at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/110314at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:57 2022
# [ok]
