#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11709_c0_g1_i4:205-2619 -            805 21247at7898          -            659         0 1233.9  15.8   1   1         0         0 1233.6  15.8     1   659     1   703     1   703 0.96 -
TRINITY_DN1367_c0_g1_i3:387-2549  -            721 21247at7898          -            659  5.7e-213  708.5  20.0   1   1  2.2e-214  1.4e-211  703.9  20.0     1   658     1   720     1   721 0.89 -
TRINITY_DN1367_c0_g1_i5:2-2152    -            717 21247at7898          -            659  1.7e-212  706.9  20.0   1   1  6.6e-214  4.1e-211  702.4  20.0     1   654     1   716     1   717 0.89 -
TRINITY_DN1367_c0_g1_i4:462-2645  -            728 21247at7898          -            659  1.9e-212  706.8  17.7   1   2   2.6e-43   1.6e-40  138.7  11.8     1   177     1   182     1   185 0.94 -
TRINITY_DN1367_c0_g1_i4:462-2645  -            728 21247at7898          -            659  1.9e-212  706.8  17.7   2   2  1.9e-174  1.2e-171  571.9   0.3   174   654   209   727   190   728 0.89 -
TRINITY_DN1367_c0_g3_i2:595-2793  -            733 21247at7898          -            659  1.2e-201  671.0  26.8   1   1  1.4e-203    9e-201  668.2  26.8     1   656     1   705     1   707 0.88 -
TRINITY_DN1367_c0_g3_i4:1108-3306 -            733 21247at7898          -            659  1.2e-201  671.0  26.8   1   1  1.4e-203    9e-201  668.2  26.8     1   656     1   705     1   707 0.88 -
TRINITY_DN1367_c0_g3_i1:816-2927  -            704 21247at7898          -            659  3.5e-201  669.5  26.4   1   1  3.8e-203  2.4e-200  666.8  26.4     1   643     1   685     1   704 0.88 -
TRINITY_DN5046_c0_g1_i4:2-1801    -            600 21247at7898          -            659  5.9e-164  546.5  15.3   1   1  1.2e-166  7.3e-164  546.2  15.3     1   563     1   600     1   600 0.92 -
TRINITY_DN5046_c0_g1_i10:2-1801   -            600 21247at7898          -            659  4.1e-163  543.8  16.0   1   1    8e-166    5e-163  543.5  16.0     1   563     1   600     1   600 0.92 -
TRINITY_DN5046_c0_g1_i1:2-1801    -            600 21247at7898          -            659  2.3e-162  541.3  16.8   1   1  4.9e-165  3.1e-162  540.9  16.8     1   563     1   600     1   600 0.91 -
TRINITY_DN5046_c0_g1_i8:2-1801    -            600 21247at7898          -            659  5.4e-162  540.1  15.8   1   1    1e-164  6.6e-162  539.8  15.8     1   563     1   600     1   600 0.91 -
TRINITY_DN5046_c0_g1_i9:2-1801    -            600 21247at7898          -            659    9e-162  539.3  17.6   1   1    2e-164  1.2e-161  538.9  17.6     1   563     1   600     1   600 0.91 -
TRINITY_DN5046_c0_g1_i2:2-1798    -            599 21247at7898          -            659  2.8e-161  537.7  15.5   1   1  5.5e-164  3.4e-161  537.4  15.5     1   563     1   599     1   599 0.91 -
TRINITY_DN3982_c0_g2_i3:2-1699    -            566 21247at7898          -            659  1.2e-145  486.1  27.8   1   1  1.7e-147  1.1e-144  482.9  27.8     1   521     1   565     1   566 0.87 -
TRINITY_DN3982_c0_g2_i1:150-1748  -            533 21247at7898          -            659  1.1e-138  463.1  26.2   1   2   7.3e-43   4.6e-40  137.2  14.6     1   193     1   196     1   210 0.88 -
