#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5851_c0_g1_i3:1633-2421  -            263 24579at7898          -            576   8.9e-26   90.2   7.7   1   1     5e-27   1.6e-24   86.0   7.7   144   416     4   258     2   261 0.84 -
TRINITY_DN5851_c0_g1_i4:1660-2448  -            263 24579at7898          -            576   8.9e-26   90.2   7.7   1   1     5e-27   1.6e-24   86.0   7.7   144   416     4   258     2   261 0.84 -
TRINITY_DN3907_c0_g1_i1:255-1628   -            458 24579at7898          -            576   1.1e-14   53.5  14.8   1   4    0.0001     0.033   12.4   0.1    48   116     2    66     1    78 0.90 -
TRINITY_DN3907_c0_g1_i1:255-1628   -            458 24579at7898          -            576   1.1e-14   53.5  14.8   2   4   1.6e-06   0.00051   18.3   0.6    47   118   221   288   216   292 0.91 -
TRINITY_DN3907_c0_g1_i1:255-1628   -            458 24579at7898          -            576   1.1e-14   53.5  14.8   3   4     0.012       4.1    5.5   0.4    49    78   298   327   290   342 0.82 -
TRINITY_DN3907_c0_g1_i1:255-1628   -            458 24579at7898          -            576   1.1e-14   53.5  14.8   4   4   1.2e-08   3.9e-06   25.3   0.6    46   116   355   421   335   434 0.89 -
TRINITY_DN3907_c0_g1_i3:255-1628   -            458 24579at7898          -            576   1.3e-14   53.3  15.5   1   4   7.6e-05     0.025   12.8   0.1    48   116     2    66     1    78 0.90 -
TRINITY_DN3907_c0_g1_i3:255-1628   -            458 24579at7898          -            576   1.3e-14   53.3  15.5   2   4   1.6e-06   0.00051   18.3   0.6    47   118   221   288   216   292 0.91 -
TRINITY_DN3907_c0_g1_i3:255-1628   -            458 24579at7898          -            576   1.3e-14   53.3  15.5   3   4     0.012       4.1    5.5   0.4    49    78   298   327   290   342 0.82 -
TRINITY_DN3907_c0_g1_i3:255-1628   -            458 24579at7898          -            576   1.3e-14   53.3  15.5   4   4   1.2e-08   3.9e-06   25.3   0.6    46   116   355   421   335   434 0.89 -
TRINITY_DN3907_c0_g1_i5:255-1628   -            458 24579at7898          -            576   1.3e-14   53.3  15.5   1   4   7.6e-05     0.025   12.8   0.1    48   116     2    66     1    78 0.90 -
TRINITY_DN3907_c0_g1_i5:255-1628   -            458 24579at7898          -            576   1.3e-14   53.3  15.5   2   4   1.6e-06   0.00051   18.3   0.6    47   118   221   288   216   292 0.91 -
TRINITY_DN3907_c0_g1_i5:255-1628   -            458 24579at7898          -            576   1.3e-14   53.3  15.5   3   4     0.012       4.1    5.5   0.4    49    78   298   327   290   342 0.82 -
TRINITY_DN3907_c0_g1_i5:255-1628   -            458 24579at7898          -            576   1.3e-14   53.3  15.5   4   4   1.2e-08   3.9e-06   25.3   0.6    46   116   355   421   335   434 0.89 -
TRINITY_DN3436_c0_g2_i1:91-1368    -            426 24579at7898          -            576   7.7e-12   44.2  11.7   1   2     8e-10   2.6e-07   29.2   1.2    50   116     2    64     1    92 0.92 -
TRINITY_DN3436_c0_g2_i1:91-1368    -            426 24579at7898          -            576   7.7e-12   44.2  11.7   2   2   5.3e-07   0.00017   19.9   3.4    51   138   231   315   218   344 0.85 -
TRINITY_DN3436_c0_g2_i2:91-1368    -            426 24579at7898          -            576   7.7e-12   44.2  11.7   1   2     8e-10   2.6e-07   29.2   1.2    50   116     2    64     1    92 0.92 -
TRINITY_DN3436_c0_g2_i2:91-1368    -            426 24579at7898          -            576   7.7e-12   44.2  11.7   2   2   5.3e-07   0.00017   19.9   3.4    51   138   231   315   218   344 0.85 -
