#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3971_c0_g1_i5:43-1035   -            331 101042at7898         -            261  1.3e-149  496.5  18.4   1   2   2.3e-77   5.2e-74  248.6   4.4     1   151     1   170     1   204 0.87 -
TRINITY_DN3971_c0_g1_i5:43-1035   -            331 101042at7898         -            261  1.3e-149  496.5  18.4   2   2   6.6e-79   1.5e-75  253.7   6.1   148   261   218   331   209   331 0.98 -
TRINITY_DN3971_c0_g1_i6:1-960     -            320 101042at7898         -            261  8.7e-142  470.8  20.2   1   2   2.2e-69     5e-66  222.5   5.7    13   151     1   158     1   195 0.85 -
TRINITY_DN3971_c0_g1_i6:1-960     -            320 101042at7898         -            261  8.7e-142  470.8  20.2   2   2   4.7e-79   1.1e-75  254.1   6.5   148   261   207   320   197   320 0.98 -
TRINITY_DN3971_c0_g1_i2:632-1282  -            217 101042at7898         -            261  6.1e-101  336.9  14.9   1   2   4.9e-28   1.1e-24   86.9   1.2   101   151     5    55     2    92 0.86 -
TRINITY_DN3971_c0_g1_i2:632-1282  -            217 101042at7898         -            261  6.1e-101  336.9  14.9   2   2     2e-79   4.7e-76  255.3   6.8   148   261   104   217    85   217 0.98 -
TRINITY_DN21067_c1_g1_i1:265-651  -            129 101042at7898         -            261     0.073   12.2   1.4   1   1   3.8e-05     0.088   11.9   1.4    91   154    47   109    32   118 0.85 -
TRINITY_DN21067_c1_g1_i2:857-1243 -            129 101042at7898         -            261     0.073   12.2   1.4   1   1   3.8e-05     0.088   11.9   1.4    91   154    47   109    32   118 0.85 -
TRINITY_DN13328_c0_g1_i1:200-1283 -            299 101042at7898         -            261      0.29   10.2   4.0   1   1   0.00015      0.36    9.9   4.0   103   202   131   232    67   247 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/101042at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/101042at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/101042at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:00 2022
# [ok]
