#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13291_c0_g1_i16:1640-3973 -            778 8465at7898           -           1280         0 1082.9  24.5   1   4   1.9e-84   9.4e-82  274.8  11.1   625   812     1   161     1   168 0.97 -
TRINITY_DN13291_c0_g1_i16:1640-3973 -            778 8465at7898           -           1280         0 1082.9  24.5   2   4  4.2e-139  2.1e-136  455.9   0.2   810  1054   180   434   174   443 0.92 -
TRINITY_DN13291_c0_g1_i16:1640-3973 -            778 8465at7898           -           1280         0 1082.9  24.5   3   4    0.0066       3.2    4.7   0.0  1055  1068   464   477   447   483 0.89 -
TRINITY_DN13291_c0_g1_i16:1640-3973 -            778 8465at7898           -           1280         0 1082.9  24.5   4   4  1.9e-107  9.6e-105  351.0   0.9  1069  1279   542   768   519   769 0.95 -
TRINITY_DN509_c0_g1_i4:348-782      -            145 8465at7898           -           1280     0.016   12.3   0.0   1   1   4.1e-05      0.02   12.0   0.0   128   186    70   131    65   138 0.86 -
TRINITY_DN509_c0_g1_i6:310-744      -            145 8465at7898           -           1280     0.016   12.3   0.0   1   1   4.1e-05      0.02   12.0   0.0   128   186    70   131    65   138 0.86 -
TRINITY_DN509_c0_g1_i8:310-744      -            145 8465at7898           -           1280     0.016   12.3   0.0   1   1   4.1e-05      0.02   12.0   0.0   128   186    70   131    65   138 0.86 -
TRINITY_DN327_c0_g1_i11:727-1155    -            143 8465at7898           -           1280     0.021   11.9   0.0   1   1   5.3e-05     0.026   11.6   0.0   128   186    68   129    63   136 0.85 -
TRINITY_DN327_c0_g1_i18:731-1159    -            143 8465at7898           -           1280     0.021   11.9   0.0   1   1   5.3e-05     0.026   11.6   0.0   128   186    68   129    63   136 0.85 -
TRINITY_DN327_c0_g1_i20:1095-1523   -            143 8465at7898           -           1280     0.021   11.9   0.0   1   1   5.3e-05     0.026   11.6   0.0   128   186    68   129    63   136 0.85 -
