#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3773_c0_g1_i2:1190-4273 -           1028 19326at7898          -            799         0 1619.6  22.6   1   3   7.7e-13   1.8e-09   36.1   4.1     1    38     1    44     1    59 0.91 -
TRINITY_DN3773_c0_g1_i2:1190-4273 -           1028 19326at7898          -            799         0 1619.6  22.6   2   3     0.019        43    1.7   4.6    23    77    95   142    71   147 0.69 -
TRINITY_DN3773_c0_g1_i2:1190-4273 -           1028 19326at7898          -            799         0 1619.6  22.6   3   3         0         0 1591.9   0.4    18   799   202  1028   193  1028 0.94 -
TRINITY_DN3773_c0_g1_i1:552-3635  -           1028 19326at7898          -            799         0 1617.0  23.5   1   3   7.7e-13   1.8e-09   36.1   4.1     1    38     1    44     1    59 0.91 -
TRINITY_DN3773_c0_g1_i1:552-3635  -           1028 19326at7898          -            799         0 1617.0  23.5   2   3     0.019        43    1.7   4.6    23    77    95   142    71   147 0.69 -
TRINITY_DN3773_c0_g1_i1:552-3635  -           1028 19326at7898          -            799         0 1617.0  23.5   3   3         0         0 1589.9   0.6    18   799   202  1028   193  1028 0.94 -
TRINITY_DN3773_c0_g1_i7:1110-4193 -           1028 19326at7898          -            799         0 1614.9  22.2   1   3   7.7e-13   1.8e-09   36.1   4.1     1    38     1    44     1    59 0.91 -
TRINITY_DN3773_c0_g1_i7:1110-4193 -           1028 19326at7898          -            799         0 1614.9  22.2   2   3     0.019        43    1.7   4.6    23    77    95   142    71   147 0.69 -
TRINITY_DN3773_c0_g1_i7:1110-4193 -           1028 19326at7898          -            799         0 1614.9  22.2   3   3         0         0 1586.8   0.3    18   799   202  1028   193  1028 0.94 -
TRINITY_DN3773_c0_g1_i5:679-3129  -            817 19326at7898          -            799         0 1255.7   1.2   1   1         0         0 1255.4   1.2    54   798    33   816     5   817 0.94 -
TRINITY_DN3773_c0_g1_i6:679-2661  -            661 19326at7898          -            799         0 1037.0   5.0   1   1         0         0 1036.8   5.0   175   798     1   660     1   661 0.95 -
TRINITY_DN132_c5_g1_i1:880-3018   -            713 19326at7898          -            799  4.4e-111  372.1   0.8   1   1  1.4e-113  3.2e-110  369.3   0.8   111   793     1   712     1   713 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/19326at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/19326at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/19326at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:43 2022
# [ok]
