#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN102_c0_g1_i11:452-892   -            147 118095at7898         -            191   9.7e-73  243.2   0.1   1   1   1.2e-75   1.1e-72  243.0   0.1    41   186     1   147     1   147 0.98 -
TRINITY_DN102_c0_g1_i13:476-916   -            147 118095at7898         -            191   9.7e-73  243.2   0.1   1   1   1.2e-75   1.1e-72  243.0   0.1    41   186     1   147     1   147 0.98 -
TRINITY_DN102_c0_g1_i1:493-933    -            147 118095at7898         -            191   9.7e-73  243.2   0.1   1   1   1.2e-75   1.1e-72  243.0   0.1    41   186     1   147     1   147 0.98 -
TRINITY_DN102_c0_g1_i5:493-933    -            147 118095at7898         -            191   9.7e-73  243.2   0.1   1   1   1.2e-75   1.1e-72  243.0   0.1    41   186     1   147     1   147 0.98 -
TRINITY_DN13237_c0_g2_i1:401-847  -            149 118095at7898         -            191   1.1e-70  236.4   0.1   1   1   1.4e-73   1.2e-70  236.3   0.1    41   187     1   148     1   149 0.98 -
TRINITY_DN102_c0_g1_i10:445-885   -            147 118095at7898         -            191   1.6e-69  232.7   0.0   1   1     2e-72   1.7e-69  232.6   0.0    41   186     1   147     1   147 0.98 -
TRINITY_DN225_c0_g1_i1:834-1259   -            142 118095at7898         -            191   2.5e-34  117.9   0.1   1   1   3.2e-37   2.8e-34  117.8   0.1    46   186     3   141     1   142 0.91 -
TRINITY_DN225_c0_g1_i7:806-1216   -            137 118095at7898         -            191   8.2e-34  116.2   0.1   1   1     1e-36   8.8e-34  116.1   0.1    46   182     3   137     1   137 0.90 -
TRINITY_DN225_c0_g1_i9:849-1259   -            137 118095at7898         -            191   8.2e-34  116.2   0.1   1   1     1e-36   8.8e-34  116.1   0.1    46   182     3   137     1   137 0.90 -
TRINITY_DN225_c0_g1_i4:831-1127   -             99 118095at7898         -            191   1.4e-22   79.6   0.2   1   1   1.8e-25   1.5e-22   79.4   0.2    86   186     1    98     1    99 0.93 -
TRINITY_DN1555_c0_g2_i4:230-607   -            126 118095at7898         -            191   1.8e-20   72.7   0.1   1   2   1.3e-16   1.2e-13   50.5   0.0    41   122     1    77     1    80 0.91 -
TRINITY_DN1555_c0_g2_i4:230-607   -            126 118095at7898         -            191   1.8e-20   72.7   0.1   2   2     2e-07   0.00017   20.6   0.0   148   187    86   125    81   126 0.92 -
TRINITY_DN1555_c0_g2_i1:1570-1947 -            126 118095at7898         -            191   4.9e-19   68.0   0.0   1   2   2.1e-15   1.8e-12   46.6   0.0    41   122     1    77     1    80 0.91 -
TRINITY_DN1555_c0_g2_i1:1570-1947 -            126 118095at7898         -            191   4.9e-19   68.0   0.0   2   2   3.6e-07   0.00031   19.7   0.0   149   187    87   125    81   126 0.91 -
TRINITY_DN1555_c0_g2_i7:1398-1775 -            126 118095at7898         -            191   4.9e-19   68.0   0.0   1   2   2.1e-15   1.8e-12   46.6   0.0    41   122     1    77     1    80 0.91 -
TRINITY_DN1555_c0_g2_i7:1398-1775 -            126 118095at7898         -            191   4.9e-19   68.0   0.0   2   2   3.6e-07   0.00031   19.7   0.0   149   187    87   125    81   126 0.91 -
TRINITY_DN1555_c0_g2_i8:339-710   -            124 118095at7898         -            191   9.5e-18   63.8   0.0   1   2     2e-15   1.8e-12   46.6   0.0    41   122     1    77     1    80 0.91 -
TRINITY_DN1555_c0_g2_i8:339-710   -            124 118095at7898         -            191   9.5e-18   63.8   0.0   2   2   7.1e-06    0.0062   15.5   0.0   149   181    87   119    81   124 0.80 -
