#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN470_c0_g1_i5:356-1267   -            304 102999at7898         -            209  1.3e-108  361.0  29.7   1   3   5.8e-16     3e-13   49.4   0.6     1    30     1    30     1    37 0.95 -
TRINITY_DN470_c0_g1_i5:356-1267   -            304 102999at7898         -            209  1.3e-108  361.0  29.7   2   3   1.2e-31   6.2e-29  100.7   2.2    30    88    54   112    49   139 0.83 -
TRINITY_DN470_c0_g1_i5:356-1267   -            304 102999at7898         -            209  1.3e-108  361.0  29.7   3   3   2.9e-68   1.5e-65  220.3  13.1    84   209   154   289   136   289 0.91 -
TRINITY_DN470_c0_g1_i1:2-817      -            272 102999at7898         -            209   9.7e-95  315.6  36.9   1   3     5e-16   2.6e-13   49.6   0.6     1    30     1    30     1    37 0.95 -
TRINITY_DN470_c0_g1_i1:2-817      -            272 102999at7898         -            209   9.7e-95  315.6  36.9   2   3     2e-32     1e-29  103.2   1.5    30   102    54   126    45   139 0.87 -
TRINITY_DN470_c0_g1_i1:2-817      -            272 102999at7898         -            209   9.7e-95  315.6  36.9   3   3   3.8e-52   1.9e-49  167.6  21.0    84   189   153   272   147   272 0.88 -
TRINITY_DN470_c0_g1_i3:2-817      -            272 102999at7898         -            209   1.2e-93  312.1  36.3   1   3   3.1e-14   1.6e-11   43.8   0.4     1    30     1    30     1    36 0.95 -
TRINITY_DN470_c0_g1_i3:2-817      -            272 102999at7898         -            209   1.2e-93  312.1  36.3   2   3   5.6e-33   2.9e-30  105.0   1.6    30   102    54   126    48   139 0.87 -
TRINITY_DN470_c0_g1_i3:2-817      -            272 102999at7898         -            209   1.2e-93  312.1  36.3   3   3   3.8e-52   1.9e-49  167.6  21.0    84   189   153   272   147   272 0.88 -
TRINITY_DN1605_c1_g1_i1:1055-2044 -            330 102999at7898         -            209   1.4e-42  145.3  18.7   1   4       6.9   3.5e+03   -3.1   0.0     8    30     2    25     1    33 0.68 -
TRINITY_DN1605_c1_g1_i1:1055-2044 -            330 102999at7898         -            209   1.4e-42  145.3  18.7   2   4     2e-05     0.011   15.0   0.1    40    91    65   110    61   131 0.84 -
TRINITY_DN1605_c1_g1_i1:1055-2044 -            330 102999at7898         -            209   1.4e-42  145.3  18.7   3   4   2.3e-10   1.2e-07   31.1   0.3    98   155   191   248   163   251 0.89 -
