#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2583_c0_g1_i7:156-1157  -            334 85866at7898          -            304  2.9e-206  683.3   3.9   1   1  8.2e-209  7.6e-206  681.9   3.9     1   304     7   330     7   330 0.97 -
TRINITY_DN2583_c0_g1_i10:170-1165 -            332 85866at7898          -            304    3e-206  683.3   3.9   1   1  8.3e-209  7.7e-206  681.9   3.9     1   304     7   330     7   330 0.97 -
TRINITY_DN17353_c0_g1_i1:111-1040 -            310 85866at7898          -            304   8.1e-34  117.0   0.5   1   1     3e-36   2.7e-33  115.3   0.5    43   224    32   230    26   252 0.79 -
TRINITY_DN12055_c0_g1_i1:144-782  -            213 85866at7898          -            304   6.5e-11   41.8   0.0   1   1   8.7e-14   8.1e-11   41.5   0.0    46   169    12   145     4   176 0.71 -
TRINITY_DN12055_c0_g1_i3:30-815   -            262 85866at7898          -            304   1.1e-10   41.1   0.0   1   1   1.6e-13   1.4e-10   40.7   0.0    46   169    12   145     4   177 0.71 -
TRINITY_DN12055_c0_g1_i2:337-1122 -            262 85866at7898          -            304   1.1e-10   41.1   0.0   1   1   1.6e-13   1.4e-10   40.7   0.0    46   169    12   145     4   177 0.71 -
TRINITY_DN4157_c0_g1_i4:97-900    -            268 85866at7898          -            304   0.00093   18.3   0.0   1   1   1.5e-06    0.0014   17.8   0.0    47   155     6   118     2   123 0.84 -
TRINITY_DN4157_c0_g1_i3:97-894    -            266 85866at7898          -            304    0.0011   18.1   0.0   1   1   1.6e-06    0.0015   17.7   0.0    47   155     4   116     1   121 0.85 -
TRINITY_DN4157_c0_g1_i7:240-1037  -            266 85866at7898          -            304    0.0014   17.7   0.0   1   1   2.1e-06    0.0019   17.3   0.0    47   155     4   116     1   120 0.84 -
TRINITY_DN4157_c0_g1_i9:182-979   -            266 85866at7898          -            304    0.0014   17.7   0.0   1   1   2.1e-06    0.0019   17.3   0.0    47   155     4   116     1   120 0.84 -
TRINITY_DN5873_c0_g1_i5:223-1812  -            530 85866at7898          -            304    0.0016   17.6   0.0   1   1   2.5e-06    0.0023   17.1   0.0    43   155   210   326   192   331 0.81 -
TRINITY_DN5873_c0_g1_i9:734-2320  -            529 85866at7898          -            304    0.0016   17.6   0.0   1   1   2.5e-06    0.0023   17.1   0.0    43   155   210   326   192   331 0.81 -
TRINITY_DN5873_c0_g1_i2:223-1875  -            528 85866at7898          -            304    0.0017   17.5   0.0   1   1   2.8e-06    0.0026   16.9   0.0    43   155   211   327   199   332 0.82 -
TRINITY_DN5873_c0_g1_i4:734-2400  -            531 85866at7898          -            304    0.0017   17.5   0.0   1   1   2.8e-06    0.0026   16.9   0.0    43   155   212   328   200   333 0.82 -
TRINITY_DN4157_c0_g1_i2:240-1043  -            268 85866at7898          -            304    0.0019   17.3   0.0   1   1   3.1e-06    0.0029   16.7   0.0    47   155     6   118     2   122 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/85866at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/85866at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/85866at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:20 2022
# [ok]
