#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1089_c1_g1_i1:743-1849    -            369 68580at7898          -            315  2.4e-181  601.2   1.7   1   1  2.5e-183    7e-181  599.7   1.7     5   304     8   346     3   354 0.94 -
TRINITY_DN1089_c1_g1_i2:416-1522    -            369 68580at7898          -            315  2.4e-181  601.2   1.7   1   1  2.5e-183    7e-181  599.7   1.7     5   304     8   346     3   354 0.94 -
TRINITY_DN20035_c0_g1_i1:210-1325   -            372 68580at7898          -            315  1.4e-142  473.8   1.1   1   1  1.5e-144    4e-142  472.3   1.1     4   304     4   341     1   368 0.91 -
TRINITY_DN2714_c0_g1_i4:182-1433    -            375 68580at7898          -            315  1.1e-111  372.3   5.5   1   1  5.8e-113  1.6e-110  368.5   5.5    10   304    16   349     6   358 0.87 -
TRINITY_DN2714_c0_g1_i2:92-1225     -            378 68580at7898          -            315  4.4e-111  370.4   6.0   1   1  2.3e-112  6.3e-110  366.6   6.0    10   304    16   349     7   376 0.87 -
TRINITY_DN2714_c0_g1_i3:173-1306    -            378 68580at7898          -            315  4.4e-111  370.4   6.0   1   1  2.3e-112  6.3e-110  366.6   6.0    10   304    16   349     7   376 0.87 -
TRINITY_DN22433_c2_g3_i1:2-994      -            331 68580at7898          -            315   4.3e-93  311.3   1.2   1   1     8e-95   2.2e-92  308.9   1.2    36   304     1   305     1   312 0.88 -
TRINITY_DN20035_c1_g1_i1:0-677      -            226 68580at7898          -            315   9.8e-86  287.1   0.8   1   1     1e-87   2.8e-85  285.6   0.8    10   193    17   226     6   226 0.91 -
TRINITY_DN20035_c0_g1_i4:210-854    -            215 68580at7898          -            315   1.6e-79  266.7   0.6   1   1   1.8e-81     5e-79  265.0   0.6     4   186     4   212     1   214 0.91 -
TRINITY_DN20035_c0_g1_i5:82-552     -            157 68580at7898          -            315   1.3e-58  198.0   0.2   1   1   8.3e-61   2.3e-58  197.2   0.2   187   305     1   127     1   153 0.90 -
TRINITY_DN20035_c0_g1_i6:82-552     -            157 68580at7898          -            315   1.3e-58  198.0   0.2   1   1   8.3e-61   2.3e-58  197.2   0.2   187   305     1   127     1   153 0.90 -
TRINITY_DN14060_c1_g1_i2:674-2689   -            672 68580at7898          -            315   3.8e-23   81.5   0.0   1   2    0.0017      0.47    8.9   0.0   224   260   247   283   229   327 0.86 -
TRINITY_DN14060_c1_g1_i2:674-2689   -            672 68580at7898          -            315   3.8e-23   81.5   0.0   2   2   3.5e-22   9.6e-20   70.3   0.0     6   106   384   496   379   507 0.84 -
TRINITY_DN14060_c1_g1_i5:672-2195   -            508 68580at7898          -            315   8.4e-23   80.3   0.0   1   2    0.0011      0.31    9.5   0.0   224   260   247   283   226   327 0.85 -
TRINITY_DN14060_c1_g1_i5:672-2195   -            508 68580at7898          -            315   8.4e-23   80.3   0.0   2   2   1.1e-21   3.1e-19   68.6   0.0     6   106   384   496   379   504 0.84 -
TRINITY_DN5774_c0_g1_i8:5-1636      -            544 68580at7898          -            315   3.7e-19   68.4   1.1   1   3     7e-08   1.9e-05   23.3   0.0   224   305     4    81     1    89 0.84 -
TRINITY_DN5774_c0_g1_i8:5-1636      -            544 68580at7898          -            315   3.7e-19   68.4   1.1   2   3   1.2e-12   3.4e-10   38.9   0.3     7    68   220   289   215   337 0.65 -
TRINITY_DN5774_c0_g1_i8:5-1636      -            544 68580at7898          -            315   3.7e-19   68.4   1.1   3   3       0.1        28    3.1   0.0   236   298   441   506   424   514 0.81 -
TRINITY_DN5774_c0_g1_i10:151-1917   -            589 68580at7898          -            315   2.6e-18   65.6   0.9   1   3   7.8e-08   2.2e-05   23.1   0.0   224   305     4    81     1    89 0.84 -
TRINITY_DN5774_c0_g1_i10:151-1917   -            589 68580at7898          -            315   2.6e-18   65.6   0.9   2   3   1.4e-12   3.9e-10   38.7   0.3     7    68   220   289   215   337 0.65 -
TRINITY_DN5774_c0_g1_i10:151-1917   -            589 68580at7898          -            315   2.6e-18   65.6   0.9   3   3       0.9   2.5e+02   -0.1   0.0   237   273   442   478   420   510 0.73 -
TRINITY_DN5774_c0_g1_i1:151-1917    -            589 68580at7898          -            315   2.6e-18   65.6   0.9   1   3   7.8e-08   2.2e-05   23.1   0.0   224   305     4    81     1    89 0.84 -
TRINITY_DN5774_c0_g1_i1:151-1917    -            589 68580at7898          -            315   2.6e-18   65.6   0.9   2   3   1.4e-12   3.9e-10   38.7   0.3     7    68   220   289   215   337 0.65 -
TRINITY_DN5774_c0_g1_i1:151-1917    -            589 68580at7898          -            315   2.6e-18   65.6   0.9   3   3       0.9   2.5e+02   -0.1   0.0   237   273   442   478   420   510 0.73 -
TRINITY_DN4877_c0_g1_i5:93-3092     -           1000 68580at7898          -            315   6.3e-15   54.5   0.0   1   1   3.9e-17   1.1e-14   53.7   0.0     7   106   387   498   381   508 0.81 -
TRINITY_DN4877_c0_g1_i8:122-3121    -           1000 68580at7898          -            315   6.3e-15   54.5   0.0   1   1   3.9e-17   1.1e-14   53.7   0.0     7   106   387   498   381   508 0.81 -
TRINITY_DN4877_c0_g1_i14:93-3089    -            999 68580at7898          -            315   6.4e-15   54.4   0.0   1   1     4e-17   1.1e-14   53.7   0.0     7   106   387   498   381   507 0.81 -
TRINITY_DN4877_c0_g1_i12:122-3232   -           1037 68580at7898          -            315   6.8e-15   54.4   0.0   1   1   4.2e-17   1.2e-14   53.6   0.0     7   106   425   536   419   545 0.81 -
TRINITY_DN16083_c0_g2_i3:0-1592     -            531 68580at7898          -            315   7.1e-15   54.3   0.0   1   1   4.5e-17   1.2e-14   53.5   0.0     8   114   256   369   249   386 0.84 -
TRINITY_DN21088_c0_g1_i1:272-3532   -           1087 68580at7898          -            315   1.6e-14   53.1   3.5   1   3   4.6e-06    0.0013   17.3   0.0   227   306     1    76     1    83 0.84 -
TRINITY_DN21088_c0_g1_i1:272-3532   -           1087 68580at7898          -            315   1.6e-14   53.1   3.5   2   3   2.5e-10   6.9e-08   31.3   0.5    14    70   209   273   198   285 0.83 -
TRINITY_DN21088_c0_g1_i1:272-3532   -           1087 68580at7898          -            315   1.6e-14   53.1   3.5   3   3      0.14        40    2.6   0.0   229   281   400   459   369   485 0.66 -
TRINITY_DN16083_c0_g2_i1:3-1538     -            512 68580at7898          -            315   1.3e-13   50.2   0.0   1   1   8.1e-16   2.2e-13   49.4   0.0     8   105   256   365   249   370 0.80 -
TRINITY_DN345_c2_g1_i4:583-3792     -           1070 68580at7898          -            315   5.2e-12   44.9   7.9   1   4    0.0001     0.028   12.9   0.0   224   303     5    80     2    89 0.81 -
TRINITY_DN345_c2_g1_i4:583-3792     -           1070 68580at7898          -            315   5.2e-12   44.9   7.9   2   4   1.6e-10   4.5e-08   31.9   0.4    13   106   220   325   209   336 0.75 -
TRINITY_DN345_c2_g1_i4:583-3792     -           1070 68580at7898          -            315   5.2e-12   44.9   7.9   3   4      0.28        78    1.6   0.0   234   301   437   507   418   518 0.73 -
TRINITY_DN345_c2_g1_i4:583-3792     -           1070 68580at7898          -            315   5.2e-12   44.9   7.9   4   4       3.9   1.1e+03   -2.2   0.0   104   152   959  1006   951  1036 0.65 -
TRINITY_DN4461_c0_g2_i1:29-1114     -            362 68580at7898          -            315   4.4e-11   41.8   0.1   1   1   2.3e-13   6.5e-11   41.3   0.1     6    70    13    84    10   121 0.83 -
TRINITY_DN4461_c0_g1_i12:96-1712    -            539 68580at7898          -            315   6.1e-10   38.1   0.3   1   1   3.5e-12   9.6e-10   37.4   0.3     6    70    14    85    10    93 0.81 -
TRINITY_DN4461_c0_g1_i14:96-1712    -            539 68580at7898          -            315   6.1e-10   38.1   0.3   1   1   3.5e-12   9.6e-10   37.4   0.3     6    70    14    85    10    93 0.81 -
TRINITY_DN4461_c0_g1_i19:96-1712    -            539 68580at7898          -            315   6.1e-10   38.1   0.3   1   1   3.5e-12   9.6e-10   37.4   0.3     6    70    14    85    10    93 0.81 -
TRINITY_DN4461_c0_g1_i21:96-1712    -            539 68580at7898          -            315   6.1e-10   38.1   0.3   1   1   3.5e-12   9.6e-10   37.4   0.3     6    70    14    85    10    93 0.81 -
TRINITY_DN4461_c0_g1_i23:96-1712    -            539 68580at7898          -            315   6.1e-10   38.1   0.3   1   1   3.5e-12   9.6e-10   37.4   0.3     6    70    14    85    10    93 0.81 -
TRINITY_DN16639_c1_g1_i1:232-2622   -            797 68580at7898          -            315     1e-09   37.3   0.1   1   1   6.4e-12   1.8e-09   36.6   0.1    14   105   315   418   303   428 0.78 -
TRINITY_DN7717_c0_g1_i1:43-1122     -            360 68580at7898          -            315   2.5e-06   26.2   0.1   1   2   6.3e-06    0.0017   16.9   0.0   223   303     9    94     4   100 0.77 -
