#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN831_c0_g2_i1:97-1041      -            315 63610at7898          -            431   4.8e-15   54.8   0.0   1   1   1.7e-17   5.9e-15   54.5   0.0    27   234     8   213     2   249 0.84 -
TRINITY_DN831_c0_g2_i2:97-1041      -            315 63610at7898          -            431   4.8e-15   54.8   0.0   1   1   1.7e-17   5.9e-15   54.5   0.0    27   234     8   213     2   249 0.84 -
TRINITY_DN14602_c0_g1_i1:104-1105   -            334 63610at7898          -            431   1.7e-10   39.8   0.0   1   2   1.1e-12   3.7e-10   38.7   0.0    30   237    15   220     8   260 0.82 -
TRINITY_DN14602_c0_g1_i1:104-1105   -            334 63610at7898          -            431   1.7e-10   39.8   0.0   2   2       3.2   1.1e+03   -2.3   0.0   314   334   309   329   292   333 0.69 -
TRINITY_DN1691_c1_g1_i4:697-2184    -            496 63610at7898          -            431   1.3e-06   27.1   0.0   1   2    0.0034       1.1    7.5   0.0    67    89    35    57    23   121 0.76 -
TRINITY_DN1691_c1_g1_i4:697-2184    -            496 63610at7898          -            431   1.3e-06   27.1   0.0   2   2   3.3e-06    0.0011   17.4   0.0    68   119   309   363   298   382 0.69 -
TRINITY_DN1691_c1_g1_i6:762-2249    -            496 63610at7898          -            431   1.3e-06   27.1   0.0   1   2    0.0034       1.1    7.5   0.0    67    89    35    57    23   121 0.76 -
TRINITY_DN1691_c1_g1_i6:762-2249    -            496 63610at7898          -            431   1.3e-06   27.1   0.0   2   2   3.3e-06    0.0011   17.4   0.0    68   119   309   363   298   382 0.69 -
TRINITY_DN1691_c1_g1_i3:697-2184    -            496 63610at7898          -            431   1.3e-06   27.1   0.0   1   2    0.0034       1.1    7.5   0.0    67    89    35    57    23   121 0.76 -
TRINITY_DN1691_c1_g1_i3:697-2184    -            496 63610at7898          -            431   1.3e-06   27.1   0.0   2   2   3.3e-06    0.0011   17.4   0.0    68   119   309   363   298   382 0.69 -
