#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4861_c0_g1_i14:421-3588 -           1056 13894at7898          -            880         0 1123.3   9.7   1   2    6e-265  3.1e-262  872.1   3.0     5   530     5   605     1   610 0.91 -
TRINITY_DN4861_c0_g1_i14:421-3588 -           1056 13894at7898          -            880         0 1123.3   9.7   2   2   2.3e-78   1.2e-75  254.7   0.6   502   880   608  1052   603  1052 0.82 -
TRINITY_DN4861_c0_g1_i10:36-3194  -           1053 13894at7898          -            880         0 1116.4  11.4   1   2  5.5e-264  2.8e-261  868.9   4.0     5   530     5   602     1   610 0.91 -
TRINITY_DN4861_c0_g1_i10:36-3194  -           1053 13894at7898          -            880         0 1116.4  11.4   2   2   2.5e-77   1.3e-74  251.3   0.6   502   880   605  1049   600  1049 0.82 -
TRINITY_DN4861_c0_g1_i13:421-3542 -            996 13894at7898          -            880         0 1067.5  10.2   1   2  6.6e-244  3.4e-241  802.5   2.9    42   530     1   556     1   564 0.91 -
TRINITY_DN4861_c0_g1_i13:421-3542 -            996 13894at7898          -            880         0 1067.5  10.2   2   2   1.3e-82   6.6e-80  268.8   0.7   502   880   559   992   554   992 0.84 -
TRINITY_DN30930_c0_g3_i1:300-3071 -            924 13894at7898          -            880  2.6e-221  736.7   0.9   1   2  4.4e-149  2.2e-146  488.7   0.1   134   526    35   476    32   493 0.91 -
TRINITY_DN30930_c0_g3_i1:300-3071 -            924 13894at7898          -            880  2.6e-221  736.7   0.9   2   2   2.2e-75   1.1e-72  244.9   0.1   527   877   513   924   503   924 0.83 -
TRINITY_DN4861_c0_g1_i3:433-3123  -            897 13894at7898          -            880  1.1e-215  718.1   7.7   1   2  1.8e-142  9.3e-140  466.8   1.0   138   530     9   450     4   458 0.87 -
TRINITY_DN4861_c0_g1_i3:433-3123  -            897 13894at7898          -            880  1.1e-215  718.1   7.7   2   2   1.9e-78   9.9e-76  255.0   0.6   502   880   453   897   448   897 0.82 -
TRINITY_DN4861_c0_g1_i5:433-3123  -            897 13894at7898          -            880  1.1e-215  718.1   7.7   1   2  1.8e-142  9.3e-140  466.8   1.0   138   530     9   450     4   458 0.87 -
TRINITY_DN4861_c0_g1_i5:433-3123  -            897 13894at7898          -            880  1.1e-215  718.1   7.7   2   2   1.9e-78   9.9e-76  255.0   0.6   502   880   453   897   448   897 0.82 -
TRINITY_DN1837_c0_g1_i2:1-1635    -            545 13894at7898          -            880  2.5e-209  697.0   8.6   1   1  9.7e-212  4.9e-209  696.1   8.6   428   880     1   544     1   544 0.88 -
TRINITY_DN1837_c0_g1_i5:1-1635    -            545 13894at7898          -            880  2.8e-209  696.9   8.2   1   1  1.1e-211  5.6e-209  695.9   8.2   428   880     1   544     1   544 0.88 -
TRINITY_DN1837_c0_g1_i9:1-1635    -            545 13894at7898          -            880  9.9e-208  691.7   8.3   1   1  3.9e-210    2e-207  690.8   8.3   428   880     1   544     1   544 0.88 -
TRINITY_DN1837_c0_g1_i1:1-1635    -            545 13894at7898          -            880  6.2e-207  689.1   8.8   1   1  2.4e-209  1.2e-206  688.1   8.8   428   880     1   544     1   544 0.88 -
TRINITY_DN4861_c0_g1_i1:48-2378   -            777 13894at7898          -            880  1.7e-202  674.5   7.4   1   2  3.2e-128  1.6e-125  419.7   1.7   224   530     2   330     1   336 0.91 -
TRINITY_DN4861_c0_g1_i1:48-2378   -            777 13894at7898          -            880  1.7e-202  674.5   7.4   2   2   3.3e-79   1.7e-76  257.5   0.4   502   880   333   777   329   777 0.82 -
TRINITY_DN1493_c0_g1_i3:565-3165  -            867 13894at7898          -            880  1.7e-147  492.5   3.6   1   2    3e-133  1.5e-130  436.4   0.4   140   728     4   678     2   705 0.81 -
TRINITY_DN1493_c0_g1_i3:565-3165  -            867 13894at7898          -            880  1.7e-147  492.5   3.6   2   2   4.3e-17   2.2e-14   52.0   0.2   747   876   731   867   710   867 0.90 -
TRINITY_DN1493_c0_g1_i1:735-3335  -            867 13894at7898          -            880  2.1e-147  492.1   8.9   1   3   1.3e-05    0.0067   14.0   0.0   140   168     4    32     2    44 0.90 -
TRINITY_DN1493_c0_g1_i1:735-3335  -            867 13894at7898          -            880  2.1e-147  492.1   8.9   2   3  4.5e-130  2.3e-127  425.8   0.8   186   728    78   678    50   705 0.84 -
TRINITY_DN1493_c0_g1_i1:735-3335  -            867 13894at7898          -            880  2.1e-147  492.1   8.9   3   3     2e-18     1e-15   56.4   0.5   753   876   737   867   724   867 0.91 -
TRINITY_DN1493_c0_g1_i2:735-3335  -            867 13894at7898          -            880  4.9e-147  490.9   4.9   1   2  9.6e-132  4.9e-129  431.4   0.4   140   728     4   678     2   705 0.81 -
TRINITY_DN1493_c0_g1_i2:735-3335  -            867 13894at7898          -            880  4.9e-147  490.9   4.9   2   2     2e-18     1e-15   56.4   0.5   753   876   737   867   724   867 0.91 -
TRINITY_DN6012_c0_g1_i1:1651-4467 -            939 13894at7898          -            880  2.8e-141  471.9   0.0   1   2  6.2e-131  3.2e-128  428.7   0.0   140   682    65   680    44   708 0.82 -
TRINITY_DN6012_c0_g1_i1:1651-4467 -            939 13894at7898          -            880  2.8e-141  471.9   0.0   2   2   9.2e-14   4.7e-11   41.0   0.0   741   877   783   924   748   927 0.77 -
TRINITY_DN6012_c0_g1_i2:1651-4467 -            939 13894at7898          -            880  2.8e-141  471.9   0.0   1   2  6.2e-131  3.2e-128  428.7   0.0   140   682    65   680    44   708 0.82 -
TRINITY_DN6012_c0_g1_i2:1651-4467 -            939 13894at7898          -            880  2.8e-141  471.9   0.0   2   2   9.2e-14   4.7e-11   41.0   0.0   741   877   783   924   748   927 0.77 -
