#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN22431_c0_g1_i3:170-1735   -            522 56514at7898          -            390  4.5e-192  637.8  20.2   1   2    0.0028      0.49    8.8   0.3     1    39    51    95    51   100 0.75 -
TRINITY_DN22431_c0_g1_i3:170-1735   -            522 56514at7898          -            390  4.5e-192  637.8  20.2   2   2  3.7e-192  6.5e-190  630.6  15.4    14   390    97   522    90   522 0.90 -
TRINITY_DN22431_c0_g1_i4:170-1735   -            522 56514at7898          -            390  4.5e-192  637.8  20.2   1   2    0.0028      0.49    8.8   0.3     1    39    51    95    51   100 0.75 -
TRINITY_DN22431_c0_g1_i4:170-1735   -            522 56514at7898          -            390  4.5e-192  637.8  20.2   2   2  3.7e-192  6.5e-190  630.6  15.4    14   390    97   522    90   522 0.90 -
TRINITY_DN22431_c0_g1_i2:80-1297    -            406 56514at7898          -            390  2.4e-183  609.1  11.3   1   1  7.4e-185  1.3e-182  606.6  11.3    34   390     1   406     1   406 0.90 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 56514at7898          -            390   2.2e-09   36.3   0.0   1   2     2e-06   0.00036   19.2   0.0   103   266     6   173     2   176 0.82 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 56514at7898          -            390   2.2e-09   36.3   0.0   2   2   3.8e-05    0.0067   15.0   0.0   105   181   177   253   174   265 0.85 -
TRINITY_DN9437_c0_g1_i5:344-1219    -            292 56514at7898          -            390   2.2e-09   36.3   0.0   1   2     2e-06   0.00036   19.2   0.0   103   266     6   173     2   176 0.82 -
TRINITY_DN9437_c0_g1_i5:344-1219    -            292 56514at7898          -            390   2.2e-09   36.3   0.0   2   2   3.8e-05    0.0067   15.0   0.0   105   181   177   253   174   265 0.85 -
TRINITY_DN9437_c0_g1_i8:327-1202    -            292 56514at7898          -            390   2.2e-09   36.3   0.0   1   2     2e-06   0.00036   19.2   0.0   103   266     6   173     2   176 0.82 -
TRINITY_DN9437_c0_g1_i8:327-1202    -            292 56514at7898          -            390   2.2e-09   36.3   0.0   2   2   3.8e-05    0.0067   15.0   0.0   105   181   177   253   174   265 0.85 -
TRINITY_DN9437_c0_g1_i9:344-1219    -            292 56514at7898          -            390   2.2e-09   36.3   0.0   1   2     2e-06   0.00036   19.2   0.0   103   266     6   173     2   176 0.82 -
TRINITY_DN9437_c0_g1_i9:344-1219    -            292 56514at7898          -            390   2.2e-09   36.3   0.0   2   2   3.8e-05    0.0067   15.0   0.0   105   181   177   253   174   265 0.85 -
TRINITY_DN5619_c6_g1_i1:174-1088    -            305 56514at7898          -            390     1e-08   34.1   0.7   1   3   0.00015     0.027   13.0   0.0   229   296    66   136    61   142 0.83 -
TRINITY_DN5619_c6_g1_i1:174-1088    -            305 56514at7898          -            390     1e-08   34.1   0.7   2   3   0.00074      0.13   10.7   0.0   276   330   158   210   145   222 0.88 -
TRINITY_DN5619_c6_g1_i1:174-1088    -            305 56514at7898          -            390     1e-08   34.1   0.7   3   3    0.0065       1.2    7.6   0.2   232   266   237   273   211   293 0.81 -
TRINITY_DN5619_c6_g1_i2:174-1088    -            305 56514at7898          -            390     1e-08   34.1   0.7   1   3   0.00015     0.027   13.0   0.0   229   296    66   136    61   142 0.83 -
TRINITY_DN5619_c6_g1_i2:174-1088    -            305 56514at7898          -            390     1e-08   34.1   0.7   2   3   0.00074      0.13   10.7   0.0   276   330   158   210   145   222 0.88 -
TRINITY_DN5619_c6_g1_i2:174-1088    -            305 56514at7898          -            390     1e-08   34.1   0.7   3   3    0.0065       1.2    7.6   0.2   232   266   237   273   211   293 0.81 -
TRINITY_DN12868_c0_g1_i10:1859-2653 -            265 56514at7898          -            390   1.2e-06   27.3   0.0   1   2   2.3e-07   4.1e-05   22.2   0.0   245   373     8   132     5   144 0.83 -
TRINITY_DN12868_c0_g1_i10:1859-2653 -            265 56514at7898          -            390   1.2e-06   27.3   0.0   2   2     0.072        13    4.2   0.0   234   289   121   179   119   189 0.76 -
TRINITY_DN12868_c0_g1_i1:1812-2606  -            265 56514at7898          -            390   1.2e-06   27.3   0.0   1   2   2.3e-07   4.1e-05   22.2   0.0   245   373     8   132     5   144 0.83 -
TRINITY_DN12868_c0_g1_i1:1812-2606  -            265 56514at7898          -            390   1.2e-06   27.3   0.0   2   2     0.072        13    4.2   0.0   234   289   121   179   119   189 0.76 -
TRINITY_DN12868_c0_g1_i8:1846-2640  -            265 56514at7898          -            390   1.2e-06   27.3   0.0   1   2   2.3e-07   4.1e-05   22.2   0.0   245   373     8   132     5   144 0.83 -
TRINITY_DN12868_c0_g1_i8:1846-2640  -            265 56514at7898          -            390   1.2e-06   27.3   0.0   2   2     0.072        13    4.2   0.0   234   289   121   179   119   189 0.76 -
TRINITY_DN32396_c0_g1_i1:37-378     -            114 56514at7898          -            390   6.3e-06   24.9   0.1   1   2   0.00016     0.028   12.9   0.1   232   287     7    65     1    69 0.81 -
TRINITY_DN32396_c0_g1_i1:37-378     -            114 56514at7898          -            390   6.3e-06   24.9   0.1   2   2   0.00027     0.047   12.2   0.0   244   289    63   109    60   113 0.86 -
TRINITY_DN10416_c0_g1_i2:774-1418   -            215 56514at7898          -            390   1.6e-05   23.6   0.3   1   2    0.0076       1.3    7.4   0.2   106   283    59   115    27   125 0.58 -
TRINITY_DN10416_c0_g1_i2:774-1418   -            215 56514at7898          -            390   1.6e-05   23.6   0.3   2   2   7.2e-05     0.013   14.0   0.0    99   176   138   212   109   215 0.60 -
TRINITY_DN10416_c0_g1_i10:931-1575  -            215 56514at7898          -            390   1.6e-05   23.6   0.4   1   2    0.0075       1.3    7.4   0.2   106   283    59   115    26   123 0.57 -
TRINITY_DN10416_c0_g1_i10:931-1575  -            215 56514at7898          -            390   1.6e-05   23.6   0.4   2   2   8.5e-05     0.015   13.8   0.0   103   176   142   212   119   215 0.55 -
TRINITY_DN8786_c0_g1_i1:114-1214    -            367 56514at7898          -            390   1.6e-05   23.5   5.3   1   4      0.14        25    3.2   0.4   241   323     6    90     1    98 0.74 -
TRINITY_DN8786_c0_g1_i1:114-1214    -            367 56514at7898          -            390   1.6e-05   23.5   5.3   2   4    0.0021      0.38    9.2   0.0   248   292   100   145    96   154 0.86 -
TRINITY_DN8786_c0_g1_i1:114-1214    -            367 56514at7898          -            390   1.6e-05   23.5   5.3   3   4      0.86   1.5e+02    0.6   0.0   244   275   182   213   175   217 0.79 -
TRINITY_DN8786_c0_g1_i1:114-1214    -            367 56514at7898          -            390   1.6e-05   23.5   5.3   4   4    0.0015      0.26    9.7   0.1   232   322   211   303   207   326 0.82 -
TRINITY_DN4540_c0_g2_i4:289-1116    -            276 56514at7898          -            390   1.7e-05   23.5   0.1   1   3     0.036       6.3    5.2   0.0   237   294    46   107     3   136 0.59 -
TRINITY_DN4540_c0_g2_i4:289-1116    -            276 56514at7898          -            390   1.7e-05   23.5   0.1   2   3    0.0004     0.071   11.6   0.0   209   300   101   196    92   203 0.79 -
TRINITY_DN4540_c0_g2_i4:289-1116    -            276 56514at7898          -            390   1.7e-05   23.5   0.1   3   3     0.037       6.5    5.1   0.0   235   270   220   258   216   273 0.79 -
TRINITY_DN10416_c0_g1_i4:759-1403   -            215 56514at7898          -            390   1.9e-05   23.4   0.3   1   2    0.0085       1.5    7.2   0.2   105   282    58   114    26   128 0.59 -
TRINITY_DN10416_c0_g1_i4:759-1403   -            215 56514at7898          -            390   1.9e-05   23.4   0.3   2   2   7.8e-05     0.014   13.9   0.0    99   176   138   212   119   215 0.57 -
TRINITY_DN10416_c0_g1_i8:774-1418   -            215 56514at7898          -            390   1.9e-05   23.4   0.3   1   2    0.0085       1.5    7.2   0.2   105   282    58   114    26   128 0.59 -
TRINITY_DN10416_c0_g1_i8:774-1418   -            215 56514at7898          -            390   1.9e-05   23.4   0.3   2   2   7.8e-05     0.014   13.9   0.0    99   176   138   212   119   215 0.57 -
TRINITY_DN12324_c0_g1_i2:753-1619   -            289 56514at7898          -            390   3.9e-05   22.3   0.1   1   2    0.0099       1.8    7.0   0.0   307   366    39    96     2   103 0.57 -
TRINITY_DN12324_c0_g1_i2:753-1619   -            289 56514at7898          -            390   3.9e-05   22.3   0.1   2   2   0.00019     0.034   12.6   0.1   233   277   133   179   129   185 0.87 -
TRINITY_DN12324_c0_g1_i3:772-1638   -            289 56514at7898          -            390   3.9e-05   22.3   0.1   1   2    0.0099       1.8    7.0   0.0   307   366    39    96     2   103 0.57 -
TRINITY_DN12324_c0_g1_i3:772-1638   -            289 56514at7898          -            390   3.9e-05   22.3   0.1   2   2   0.00019     0.034   12.6   0.1   233   277   133   179   129   185 0.87 -
TRINITY_DN12324_c0_g1_i5:772-1638   -            289 56514at7898          -            390   3.9e-05   22.3   0.1   1   2    0.0099       1.8    7.0   0.0   307   366    39    96     2   103 0.57 -
TRINITY_DN12324_c0_g1_i5:772-1638   -            289 56514at7898          -            390   3.9e-05   22.3   0.1   2   2   0.00019     0.034   12.6   0.1   233   277   133   179   129   185 0.87 -
TRINITY_DN2302_c0_g1_i4:289-1176    -            296 56514at7898          -            390   5.6e-05   21.8   0.1   1   3    0.0037      0.66    8.4   0.0   105   190    20   100     5   107 0.84 -
TRINITY_DN2302_c0_g1_i4:289-1176    -            296 56514at7898          -            390   5.6e-05   21.8   0.1   2   3     0.016       2.8    6.3   0.1   104   133   185   214   173   263 0.63 -
TRINITY_DN2302_c0_g1_i4:289-1176    -            296 56514at7898          -            390   5.6e-05   21.8   0.1   3   3      0.42        74    1.6   0.0   243   258   246   261   225   286 0.70 -
TRINITY_DN14729_c0_g1_i1:17-1507    -            497 56514at7898          -            390    0.0001   20.9   0.0   1   2     0.056        10    4.5   0.0   138   181    59    99    39   212 0.77 -
TRINITY_DN14729_c0_g1_i1:17-1507    -            497 56514at7898          -            390    0.0001   20.9   0.0   2   2   7.8e-05     0.014   13.9   0.0   139   190   244   295   231   323 0.82 -
TRINITY_DN8786_c0_g1_i2:114-2186    -            691 56514at7898          -            390   0.00014   20.4   4.0   1   4      0.43        76    1.6   0.3   242   323     7    90     2    96 0.73 -
TRINITY_DN8786_c0_g1_i2:114-2186    -            691 56514at7898          -            390   0.00014   20.4   4.0   2   4    0.0014      0.25    9.8   0.3   215   292    63   145    44   154 0.71 -
TRINITY_DN8786_c0_g1_i2:114-2186    -            691 56514at7898          -            390   0.00014   20.4   4.0   3   4       1.7     3e+02   -0.4   0.0   244   277   182   215   176   219 0.80 -
TRINITY_DN8786_c0_g1_i2:114-2186    -            691 56514at7898          -            390   0.00014   20.4   4.0   4   4    0.0042      0.75    8.2   0.0   232   322   211   303   207   322 0.82 -
TRINITY_DN8786_c0_g1_i6:114-2195    -            694 56514at7898          -            390   0.00015   20.4   4.0   1   4      0.43        76    1.6   0.3   242   323     7    90     2    96 0.73 -
