#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN32059_c0_g1_i1:143-1804   -            554 39604at7898          -            470  2.9e-275  912.8  25.1   1   1  2.3e-277  3.5e-275  912.5  25.1     1   463    25   525    25   527 0.95 -
TRINITY_DN1368_c0_g1_i17:417-1736   -            440 39604at7898          -            470   2.2e-39  135.1  18.9   1   2   1.2e-21   1.8e-19   69.4  15.8     1   125    14   146    14   189 0.85 -
TRINITY_DN1368_c0_g1_i17:417-1736   -            440 39604at7898          -            470   2.2e-39  135.1  18.9   2   2   5.4e-21   8.4e-19   67.2   0.1   251   459   198   417   154   428 0.79 -
TRINITY_DN1368_c0_g1_i8:114-1433    -            440 39604at7898          -            470   6.2e-39  133.5  18.5   1   2   1.3e-21     2e-19   69.3  15.9     1   125    14   146    14   189 0.85 -
TRINITY_DN1368_c0_g1_i8:114-1433    -            440 39604at7898          -            470   6.2e-39  133.5  18.5   2   2   2.2e-20   3.4e-18   65.2   0.1   251   460   198   418   163   428 0.78 -
TRINITY_DN1368_c0_g1_i7:417-1808    -            464 39604at7898          -            470   3.4e-36  124.5  21.2   1   2     1e-25   1.6e-23   82.8  14.3     1   179     1   185     1   200 0.79 -
TRINITY_DN1368_c0_g1_i7:417-1808    -            464 39604at7898          -            470   3.4e-36  124.5  21.2   2   2   1.2e-14   1.9e-12   46.3   0.7   309   459   280   441   193   452 0.79 -
TRINITY_DN1368_c0_g1_i9:383-1609    -            409 39604at7898          -            470   2.6e-33  115.0  19.8   1   2   1.1e-22   1.7e-20   72.8  14.5     1   131     7   136     7   157 0.83 -
TRINITY_DN1368_c0_g1_i9:383-1609    -            409 39604at7898          -            470   2.6e-33  115.0  19.8   2   2   2.4e-14   3.8e-12   45.2   0.2   274   459   213   402   158   408 0.74 -
TRINITY_DN1368_c0_g1_i14:2-1279     -            426 39604at7898          -            470     8e-33  113.4  19.3   1   2   8.7e-26   1.3e-23   83.0  14.3     1   179     1   185     1   198 0.79 -
TRINITY_DN1368_c0_g1_i14:2-1279     -            426 39604at7898          -            470     8e-33  113.4  19.3   2   2   8.7e-11   1.4e-08   33.5   0.2   306   444   277   426   193   426 0.75 -
TRINITY_DN8091_c1_g2_i1:476-1321    -            282 39604at7898          -            470   2.8e-32  111.6   2.5   1   1   2.1e-34   3.3e-32  111.4   2.5   213   452    18   272     5   282 0.86 -
