#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2375_c0_g2_i1:57-1184   -            376 67776at7898          -            370  3.3e-195  648.0   0.0   1   1  2.2e-198  4.4e-195  647.6   0.0     1   327     1   359     1   370 0.94 -
TRINITY_DN2375_c0_g2_i2:57-896    -            280 67776at7898          -            370  1.5e-148  494.5   0.0   1   1  9.7e-152  1.9e-148  494.1   0.0     1   254     1   280     1   280 0.94 -
TRINITY_DN7782_c0_g1_i2:26-427    -            134 67776at7898          -            370     0.013   14.2   0.0   1   2   1.6e-05     0.031   13.0   0.0   298   348    24    76    14    89 0.80 -
TRINITY_DN7782_c0_g1_i2:26-427    -            134 67776at7898          -            370     0.013   14.2   0.0   2   2      0.27   5.4e+02   -0.9   0.0   157   183    81   107    75   117 0.80 -
TRINITY_DN7782_c0_g1_i7:1523-2002 -            160 67776at7898          -            370     0.032   13.0   0.0   1   1   1.9e-05     0.038   12.8   0.0   298   348    24    76    14   110 0.83 -
TRINITY_DN7782_c0_g1_i1:1157-1639 -            161 67776at7898          -            370     0.036   12.8   0.0   1   1   2.3e-05     0.045   12.5   0.0   298   348    22    74    12    89 0.80 -
TRINITY_DN9338_c0_g1_i2:1013-1522 -            170 67776at7898          -            370     0.037   12.8   0.0   1   1   2.3e-05     0.045   12.5   0.0   298   348    31    83    21   114 0.82 -
TRINITY_DN9338_c0_g1_i4:1043-1552 -            170 67776at7898          -            370     0.037   12.8   0.0   1   1   2.3e-05     0.045   12.5   0.0   298   348    31    83    21   114 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/67776at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/67776at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/67776at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:06 2022
# [ok]
