#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN36890_c0_g5_i2:99-1721    -            541 12156at7898          -            971         0 1056.6   0.2   1   1         0         0 1056.4   0.2     1   511     1   541     1   541 0.97 -
TRINITY_DN3880_c0_g2_i2:1-1497      -            499 12156at7898          -            971    5e-273  907.8   3.4   1   1  1.3e-275  6.9e-273  907.3   3.4   491   936     1   488     1   493 0.96 -
TRINITY_DN3880_c0_g2_i1:1-1497      -            499 12156at7898          -            971  3.8e-272  904.9   2.8   1   1    1e-274  5.2e-272  904.4   2.8   491   936     1   488     1   493 0.96 -
TRINITY_DN24674_c0_g2_i1:5-1480     -            492 12156at7898          -            971    6e-153  510.3   0.1   1   1  1.8e-155  9.2e-153  509.7   0.1    85   536     2   492     1   492 0.86 -
TRINITY_DN24674_c0_g2_i2:5-1480     -            492 12156at7898          -            971    7e-152  506.8   0.1   1   1  2.1e-154  1.1e-151  506.2   0.1    85   536     2   492     1   492 0.86 -
TRINITY_DN24674_c0_g4_i4:5-1786     -            594 12156at7898          -            971  1.6e-144  482.4   1.9   1   3  8.6e-122  4.4e-119  398.2   0.2   538   847     1   346     1   367 0.89 -
TRINITY_DN24674_c0_g4_i4:5-1786     -            594 12156at7898          -            971  1.6e-144  482.4   1.9   2   3   2.1e-21   1.1e-18   66.0   0.2   848   935   377   465   369   469 0.89 -
TRINITY_DN24674_c0_g4_i4:5-1786     -            594 12156at7898          -            971  1.6e-144  482.4   1.9   3   3   2.3e-06    0.0012   16.2   0.0   935   960   569   594   545   594 0.87 -
TRINITY_DN24493_c0_g1_i12:65-2194   -            710 12156at7898          -            971     4e-21   74.0   0.0   1   1   1.1e-23   5.5e-21   73.6   0.0   448   675   347   581   334   626 0.81 -
TRINITY_DN24493_c0_g1_i13:494-3589  -           1032 12156at7898          -            971   7.8e-21   73.0   0.0   1   1   2.2e-23   1.1e-20   72.5   0.0   449   675   670   903   656   948 0.81 -
TRINITY_DN24493_c0_g1_i1:494-3589   -           1032 12156at7898          -            971   7.8e-21   73.0   0.0   1   1   2.2e-23   1.1e-20   72.5   0.0   449   675   670   903   656   948 0.81 -
TRINITY_DN30687_c0_g1_i4:197-1141   -            315 12156at7898          -            971   3.3e-10   37.9   0.5   1   1   8.1e-13   4.2e-10   37.5   0.5   142   238    86   185    60   198 0.80 -
TRINITY_DN30687_c0_g1_i2:197-1240   -            348 12156at7898          -            971   3.9e-10   37.6   0.5   1   1     1e-12   5.1e-10   37.3   0.5   142   238    86   185    60   198 0.80 -
TRINITY_DN30687_c0_g1_i1:197-1270   -            358 12156at7898          -            971   4.2e-10   37.5   0.5   1   1   1.1e-12   5.4e-10   37.2   0.5   142   238    86   185    60   198 0.80 -
TRINITY_DN12174_c0_g1_i2:2116-3126  -            337 12156at7898          -            971   1.7e-07   28.9   0.0   1   1   4.3e-10   2.2e-07   28.5   0.0   137   224    71   163    56   181 0.75 -
TRINITY_DN12174_c0_g1_i10:2116-3213 -            366 12156at7898          -            971   1.9e-07   28.7   0.0   1   1   5.1e-10   2.6e-07   28.3   0.0   137   224   100   192    85   210 0.75 -
TRINITY_DN12174_c0_g1_i7:2119-3216  -            366 12156at7898          -            971   1.9e-07   28.7   0.0   1   1     5e-10   2.6e-07   28.3   0.0   136   224    99   192    84   210 0.76 -
TRINITY_DN323_c5_g1_i1:557-1390     -            278 12156at7898          -            971   1.5e-06   25.8   0.3   1   1   3.6e-09   1.9e-06   25.5   0.3   142   237     5   105     1   110 0.78 -
TRINITY_DN12174_c0_g1_i12:2223-3251 -            343 12156at7898          -            971   2.2e-05   21.9   0.1   1   1   5.5e-08   2.8e-05   21.6   0.1   136   222    70   159    46   180 0.79 -
TRINITY_DN2519_c0_g1_i10:40-1569    -            510 12156at7898          -            971   3.5e-05   21.3   0.0   1   1   9.7e-08     5e-05   20.7   0.0   505   575   264   337   242   390 0.82 -
TRINITY_DN2519_c0_g1_i3:40-1569     -            510 12156at7898          -            971   3.5e-05   21.3   0.0   1   1   9.7e-08     5e-05   20.7   0.0   505   575   264   337   242   390 0.82 -
TRINITY_DN2519_c0_g1_i5:40-1569     -            510 12156at7898          -            971   3.5e-05   21.3   0.0   1   1   9.7e-08     5e-05   20.7   0.0   505   575   264   337   242   390 0.82 -
TRINITY_DN2519_c0_g1_i11:48-1970    -            641 12156at7898          -            971     5e-05   20.7   0.0   1   1   1.4e-07   7.2e-05   20.2   0.0   505   575   371   444   350   496 0.83 -
TRINITY_DN1315_c0_g1_i11:914-2809   -            632 12156at7898          -            971   0.00051   17.4   0.0   1   1   1.4e-06   0.00072   16.9   0.0   505   579   398   475   385   499 0.77 -
TRINITY_DN6319_c0_g1_i6:1580-2383   -            268 12156at7898          -            971   0.00068   17.0   0.3   1   2   1.8e-06   0.00095   16.5   0.0   504   581    32   112    19   163 0.72 -
TRINITY_DN6319_c0_g1_i6:1580-2383   -            268 12156at7898          -            971   0.00068   17.0   0.3   2   2       2.6   1.3e+03   -3.8   0.1   655   676   222   243   215   248 0.76 -
TRINITY_DN6319_c0_g1_i7:1552-2355   -            268 12156at7898          -            971   0.00068   17.0   0.3   1   2   1.8e-06   0.00095   16.5   0.0   504   581    32   112    19   163 0.72 -
TRINITY_DN6319_c0_g1_i7:1552-2355   -            268 12156at7898          -            971   0.00068   17.0   0.3   2   2       2.6   1.3e+03   -3.8   0.1   655   676   222   243   215   248 0.76 -
TRINITY_DN1315_c0_g1_i4:914-2797    -            628 12156at7898          -            971   0.00076   16.8   0.0   1   1   2.3e-06    0.0012   16.2   0.0   505   578   394   470   387   492 0.79 -
TRINITY_DN1315_c0_g1_i10:576-2543   -            656 12156at7898          -            971    0.0013   16.0   0.0   1   1   4.1e-06    0.0021   15.4   0.0   505   580   393   470   389   497 0.75 -
TRINITY_DN1315_c0_g1_i7:545-2512    -            656 12156at7898          -            971    0.0013   16.0   0.0   1   1   4.1e-06    0.0021   15.4   0.0   505   580   393   470   389   497 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/12156at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/12156at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/12156at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:06 2022
# [ok]
