#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9307_c2_g1_i1:123-1052    -            310 94433at7898          -            244  2.7e-136  452.5  16.4   1   1  7.3e-138  1.6e-135  450.0  16.4     4   244    48   310    43   310 0.94 -
TRINITY_DN1625_c0_g1_i6:73-1002     -            310 94433at7898          -            244   2.6e-57  193.9  17.4   1   1   1.4e-59   3.2e-57  193.6  17.4     5   243    59   310    52   310 0.90 -
TRINITY_DN1625_c0_g1_i4:98-1006     -            303 94433at7898          -            244   1.4e-55  188.2  16.5   1   1   7.6e-58   1.7e-55  187.9  16.5     5   243    48   303    41   303 0.89 -
TRINITY_DN1625_c0_g1_i9:98-1006     -            303 94433at7898          -            244   1.4e-55  188.2  16.5   1   1   7.6e-58   1.7e-55  187.9  16.5     5   243    48   303    41   303 0.89 -
TRINITY_DN1625_c0_g1_i3:73-1014     -            314 94433at7898          -            244   1.5e-55  188.1  16.5   1   1   8.6e-58   1.9e-55  187.8  16.5     5   243    59   314    52   314 0.89 -
TRINITY_DN1437_c0_g2_i1:163-1089    -            309 94433at7898          -            244   7.9e-51  172.6  15.6   1   1   4.3e-53   9.6e-51  172.4  15.6     5   243    54   309    47   309 0.89 -
TRINITY_DN1437_c0_g2_i3:163-1089    -            309 94433at7898          -            244   7.9e-51  172.6  15.6   1   1   4.3e-53   9.6e-51  172.4  15.6     5   243    54   309    47   309 0.89 -
TRINITY_DN1437_c0_g2_i9:497-1423    -            309 94433at7898          -            244   7.9e-51  172.6  15.6   1   1   4.3e-53   9.6e-51  172.4  15.6     5   243    54   309    47   309 0.89 -
TRINITY_DN1437_c0_g2_i2:163-1089    -            309 94433at7898          -            244   5.2e-50  170.0  14.9   1   1   2.8e-52   6.2e-50  169.7  14.9     5   243    54   309    47   309 0.90 -
TRINITY_DN5610_c0_g1_i1:305-1267    -            321 94433at7898          -            244   2.1e-47  161.4  14.2   1   1   1.2e-49   2.7e-47  161.1  14.2     6   244    61   321    53   321 0.89 -
TRINITY_DN28947_c0_g1_i1:1496-2419  -            308 94433at7898          -            244   1.7e-46  158.4  12.4   1   1   9.6e-49   2.1e-46  158.1  12.4     5   243    48   307    41   308 0.87 -
TRINITY_DN28947_c0_g1_i6:1570-2493  -            308 94433at7898          -            244   1.7e-46  158.4  12.4   1   1   9.6e-49   2.1e-46  158.1  12.4     5   243    48   307    41   308 0.87 -
TRINITY_DN1625_c0_g1_i11:5-538      -            178 94433at7898          -            244   5.8e-38  130.5  10.6   1   1     3e-40   6.7e-38  130.3  10.6    77   243     3   178     1   178 0.89 -
TRINITY_DN10578_c0_g1_i10:1276-2340 -            355 94433at7898          -            244   1.7e-22   79.9  17.0   1   1   1.7e-23   3.7e-21   75.5  17.0    10   239    87   353    76   355 0.75 -
TRINITY_DN10578_c0_g1_i13:1291-2355 -            355 94433at7898          -            244   1.7e-22   79.9  17.0   1   1   1.7e-23   3.7e-21   75.5  17.0    10   239    87   353    76   355 0.75 -
TRINITY_DN10578_c0_g1_i11:1291-2358 -            356 94433at7898          -            244   1.7e-22   79.8  17.0   1   1   1.7e-23   3.7e-21   75.5  17.0    10   239    88   354    77   356 0.75 -
TRINITY_DN10578_c0_g1_i15:182-1246  -            355 94433at7898          -            244   3.1e-22   79.0  16.3   1   1     3e-23   6.7e-21   74.6  16.3    10   239    87   353    76   355 0.75 -
TRINITY_DN5442_c0_g1_i12:254-673    -            140 94433at7898          -            244     2e-08   33.8   0.4   1   1   1.4e-10   3.1e-08   33.2   0.4    93   217     8   135     3   138 0.80 -
TRINITY_DN5442_c0_g1_i13:243-662    -            140 94433at7898          -            244     2e-08   33.8   0.4   1   1   1.4e-10   3.1e-08   33.2   0.4    93   217     8   135     3   138 0.80 -
TRINITY_DN5442_c0_g1_i16:243-662    -            140 94433at7898          -            244     2e-08   33.8   0.4   1   1   1.4e-10   3.1e-08   33.2   0.4    93   217     8   135     3   138 0.80 -
TRINITY_DN5442_c0_g1_i2:254-673     -            140 94433at7898          -            244     2e-08   33.8   0.4   1   1   1.4e-10   3.1e-08   33.2   0.4    93   217     8   135     3   138 0.80 -
TRINITY_DN5987_c0_g2_i1:1698-2117   -            140 94433at7898          -            244   2.7e-08   33.4   0.4   1   1   1.8e-10     4e-08   32.8   0.4    93   218     8   136     3   139 0.79 -
TRINITY_DN5987_c0_g2_i3:1673-2092   -            140 94433at7898          -            244   2.7e-08   33.4   0.4   1   1   1.8e-10     4e-08   32.8   0.4    93   218     8   136     3   139 0.79 -
TRINITY_DN5987_c0_g2_i5:1699-2118   -            140 94433at7898          -            244   2.7e-08   33.4   0.4   1   1   1.8e-10     4e-08   32.8   0.4    93   218     8   136     3   139 0.79 -
TRINITY_DN1645_c0_g2_i1:4-432       -            143 94433at7898          -            244   3.4e-08   33.0   2.4   1   2      0.02       4.4    6.5   0.0    49    75     8    34     3    47 0.83 -
TRINITY_DN1645_c0_g2_i1:4-432       -            143 94433at7898          -            244   3.4e-08   33.0   2.4   2   2   2.3e-08   5.2e-06   25.9   1.7   128   220    46   141    40   143 0.79 -
TRINITY_DN1645_c0_g2_i3:4-432       -            143 94433at7898          -            244   3.4e-08   33.0   2.4   1   2      0.02       4.4    6.5   0.0    49    75     8    34     3    47 0.83 -
TRINITY_DN1645_c0_g2_i3:4-432       -            143 94433at7898          -            244   3.4e-08   33.0   2.4   2   2   2.3e-08   5.2e-06   25.9   1.7   128   220    46   141    40   143 0.79 -
TRINITY_DN1645_c0_g2_i4:4-432       -            143 94433at7898          -            244   3.4e-08   33.0   2.4   1   2      0.02       4.4    6.5   0.0    49    75     8    34     3    47 0.83 -
TRINITY_DN1645_c0_g2_i4:4-432       -            143 94433at7898          -            244   3.4e-08   33.0   2.4   2   2   2.3e-08   5.2e-06   25.9   1.7   128   220    46   141    40   143 0.79 -
TRINITY_DN1645_c0_g2_i5:4-432       -            143 94433at7898          -            244   3.4e-08   33.0   2.4   1   2      0.02       4.4    6.5   0.0    49    75     8    34     3    47 0.83 -
TRINITY_DN1645_c0_g2_i5:4-432       -            143 94433at7898          -            244   3.4e-08   33.0   2.4   2   2   2.3e-08   5.2e-06   25.9   1.7   128   220    46   141    40   143 0.79 -
TRINITY_DN1645_c0_g2_i6:4-432       -            143 94433at7898          -            244   3.4e-08   33.0   2.4   1   2      0.02       4.4    6.5   0.0    49    75     8    34     3    47 0.83 -
TRINITY_DN1645_c0_g2_i6:4-432       -            143 94433at7898          -            244   3.4e-08   33.0   2.4   2   2   2.3e-08   5.2e-06   25.9   1.7   128   220    46   141    40   143 0.79 -
TRINITY_DN205_c0_g1_i2:71-538       -            156 94433at7898          -            244   5.1e-08   32.5   2.6   1   2     0.024       5.3    6.2   0.0    49    75    21    47    13    58 0.85 -
TRINITY_DN205_c0_g1_i2:71-538       -            156 94433at7898          -            244   5.1e-08   32.5   2.6   2   2   2.9e-08   6.4e-06   25.6   1.7   128   220    59   154    51   156 0.80 -
TRINITY_DN205_c0_g1_i5:71-538       -            156 94433at7898          -            244   5.1e-08   32.5   2.6   1   2     0.024       5.3    6.2   0.0    49    75    21    47    13    58 0.85 -
TRINITY_DN205_c0_g1_i5:71-538       -            156 94433at7898          -            244   5.1e-08   32.5   2.6   2   2   2.9e-08   6.4e-06   25.6   1.7   128   220    59   154    51   156 0.80 -
TRINITY_DN205_c0_g1_i6:71-538       -            156 94433at7898          -            244   5.1e-08   32.5   2.6   1   2     0.024       5.3    6.2   0.0    49    75    21    47    13    58 0.85 -
TRINITY_DN205_c0_g1_i6:71-538       -            156 94433at7898          -            244   5.1e-08   32.5   2.6   2   2   2.9e-08   6.4e-06   25.6   1.7   128   220    59   154    51   156 0.80 -
TRINITY_DN205_c0_g1_i9:71-538       -            156 94433at7898          -            244   5.1e-08   32.5   2.6   1   2     0.024       5.3    6.2   0.0    49    75    21    47    13    58 0.85 -
TRINITY_DN205_c0_g1_i9:71-538       -            156 94433at7898          -            244   5.1e-08   32.5   2.6   2   2   2.9e-08   6.4e-06   25.6   1.7   128   220    59   154    51   156 0.80 -
TRINITY_DN205_c0_g2_i1:71-538       -            156 94433at7898          -            244   5.1e-08   32.5   2.6   1   2     0.024       5.3    6.2   0.0    49    75    21    47    13    58 0.85 -
TRINITY_DN205_c0_g2_i1:71-538       -            156 94433at7898          -            244   5.1e-08   32.5   2.6   2   2   2.9e-08   6.4e-06   25.6   1.7   128   220    59   154    51   156 0.80 -
TRINITY_DN205_c0_g2_i2:71-538       -            156 94433at7898          -            244   5.1e-08   32.5   2.6   1   2     0.024       5.3    6.2   0.0    49    75    21    47    13    58 0.85 -
TRINITY_DN205_c0_g2_i2:71-538       -            156 94433at7898          -            244   5.1e-08   32.5   2.6   2   2   2.9e-08   6.4e-06   25.6   1.7   128   220    59   154    51   156 0.80 -
TRINITY_DN14025_c0_g1_i1:46-474     -            143 94433at7898          -            244   8.8e-08   31.7   2.5   1   1   3.2e-09   7.1e-07   28.7   2.5    49   184     8   141     3   143 0.69 -
TRINITY_DN4520_c0_g1_i3:167-679     -            171 94433at7898          -            244   6.1e-07   28.9   2.4   1   1   3.7e-09   8.3e-07   28.5   2.4    91   220    32   163    18   169 0.81 -
TRINITY_DN63422_c0_g1_i1:1-309      -            103 94433at7898          -            244   7.6e-07   28.6   1.9   1   1   4.3e-09   9.5e-07   28.3   1.9   128   220     3    98     2   102 0.81 -
TRINITY_DN4520_c0_g1_i1:140-610     -            157 94433at7898          -            244   1.2e-06   28.0   3.1   1   1   7.6e-09   1.7e-06   27.5   3.1    91   221    18   150     7   155 0.81 -
TRINITY_DN4520_c0_g1_i2:140-610     -            157 94433at7898          -            244   1.2e-06   28.0   3.1   1   1   7.6e-09   1.7e-06   27.5   3.1    91   221    18   150     7   155 0.81 -
TRINITY_DN1208_c0_g1_i10:1-327      -            109 94433at7898          -            244   1.3e-06   27.8   1.2   1   1   6.9e-09   1.5e-06   27.6   1.2   128   220    12   107     6   109 0.79 -
TRINITY_DN1208_c0_g1_i11:1-327      -            109 94433at7898          -            244   1.3e-06   27.8   1.2   1   1   6.9e-09   1.5e-06   27.6   1.2   128   220    12   107     6   109 0.79 -
TRINITY_DN1208_c0_g1_i12:1-327      -            109 94433at7898          -            244   1.3e-06   27.8   1.2   1   1   6.9e-09   1.5e-06   27.6   1.2   128   220    12   107     6   109 0.79 -
TRINITY_DN1208_c0_g1_i16:1-327      -            109 94433at7898          -            244   1.3e-06   27.8   1.2   1   1   6.9e-09   1.5e-06   27.6   1.2   128   220    12   107     6   109 0.79 -
TRINITY_DN1208_c0_g1_i2:1-327       -            109 94433at7898          -            244   1.3e-06   27.8   1.2   1   1   6.9e-09   1.5e-06   27.6   1.2   128   220    12   107     6   109 0.79 -
TRINITY_DN1208_c0_g1_i4:1-327       -            109 94433at7898          -            244   1.3e-06   27.8   1.2   1   1   6.9e-09   1.5e-06   27.6   1.2   128   220    12   107     6   109 0.79 -
TRINITY_DN1208_c0_g1_i13:0-377      -            126 94433at7898          -            244   1.9e-06   27.3   1.9   1   1   1.1e-08   2.5e-06   26.9   1.9   126   220    27   124     1   126 0.79 -
TRINITY_DN1208_c0_g1_i15:0-377      -            126 94433at7898          -            244   1.9e-06   27.3   1.9   1   1   1.1e-08   2.5e-06   26.9   1.9   126   220    27   124     1   126 0.79 -
TRINITY_DN1208_c0_g1_i3:0-377       -            126 94433at7898          -            244   1.9e-06   27.3   1.9   1   1   1.1e-08   2.5e-06   26.9   1.9   126   220    27   124     1   126 0.79 -
TRINITY_DN48131_c0_g1_i1:113-565    -            151 94433at7898          -            244     2e-05   24.0   6.8   1   1     1e-06   0.00023   20.5   6.3   125   219    51   148    16   151 0.71 -
TRINITY_DN48131_c0_g2_i1:513-938    -            142 94433at7898          -            244   2.4e-05   23.7   7.4   1   2      0.28        62    2.7   0.1    51    71     9    29     2    37 0.61 -
TRINITY_DN48131_c0_g2_i1:513-938    -            142 94433at7898          -            244   2.4e-05   23.7   7.4   2   2   1.4e-07   3.2e-05   23.3   2.6   127   218    44   138    31   142 0.79 -
TRINITY_DN48131_c0_g2_i2:724-1149   -            142 94433at7898          -            244   2.4e-05   23.7   7.4   1   2      0.28        62    2.7   0.1    51    71     9    29     2    37 0.61 -
TRINITY_DN48131_c0_g2_i2:724-1149   -            142 94433at7898          -            244   2.4e-05   23.7   7.4   2   2   1.4e-07   3.2e-05   23.3   2.6   127   218    44   138    31   142 0.79 -
TRINITY_DN16424_c0_g1_i1:169-612    -            148 94433at7898          -            244   3.1e-05   23.3   3.5   1   1   1.1e-06   0.00025   20.4   3.4   127   222    44   145     5   148 0.55 -
TRINITY_DN16424_c0_g1_i2:163-510    -            116 94433at7898          -            244   0.00017   20.9   4.3   1   1   1.2e-06   0.00028   20.2   4.3   128   223    13   114     6   116 0.77 -
TRINITY_DN383_c2_g1_i14:2092-2415   -            108 94433at7898          -            244    0.0011   18.2   0.3   1   1   3.3e-05    0.0074   15.6   0.3    17    85     9    84     2   106 0.71 -
TRINITY_DN10163_c0_g2_i1:347-787    -            147 94433at7898          -            244    0.0021   17.3   4.9   1   1   1.8e-05    0.0041   16.4   4.8    49   149    44   143    22   147 0.76 -
TRINITY_DN10163_c0_g1_i1:696-1136   -            147 94433at7898          -            244    0.0073   15.6   6.1   1   1   0.00012     0.028   13.7   6.5    95   185    50   145    44   147 0.67 -
TRINITY_DN1645_c0_g1_i1:1-264       -             88 94433at7898          -            244    0.0075   15.5   0.2   1   2    0.0084       1.9    7.7   0.0    49    75    11    37     6    49 0.84 -
