#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10774_c0_g3_i1:188-1084 -            299 97169at7898          -            240  1.4e-127  424.0  18.5   1   2   1.2e-29   3.4e-26   92.1  10.4     1    59     9    67     9    71 0.97 -
TRINITY_DN10774_c0_g3_i1:188-1084 -            299 97169at7898          -            240  1.4e-127  424.0  18.5   2   2  1.7e-104  4.8e-101  337.1   1.0    46   240    85   293    75   293 0.92 -
TRINITY_DN6479_c0_g1_i1:560-1630  -            357 97169at7898          -            240   1.8e-13   50.4   1.8   1   2   8.3e-17   2.3e-13   50.1   0.0    68   238    18   185     4   187 0.75 -
TRINITY_DN6479_c0_g1_i1:560-1630  -            357 97169at7898          -            240   1.8e-13   50.4   1.8   2   2       1.7   4.7e+03   -3.3   2.2     3    22   315   334   301   340 0.69 -
TRINITY_DN6479_c0_g1_i4:550-1620  -            357 97169at7898          -            240   1.8e-13   50.4   1.8   1   2   8.3e-17   2.3e-13   50.1   0.0    68   238    18   185     4   187 0.75 -
TRINITY_DN6479_c0_g1_i4:550-1620  -            357 97169at7898          -            240   1.8e-13   50.4   1.8   2   2       1.7   4.7e+03   -3.3   2.2     3    22   315   334   301   340 0.69 -
TRINITY_DN6479_c0_g1_i5:560-1630  -            357 97169at7898          -            240   2.2e-13   50.1   2.0   1   2   8.3e-17   2.3e-13   50.1   0.0    68   238    18   185     4   187 0.75 -
TRINITY_DN6479_c0_g1_i5:560-1630  -            357 97169at7898          -            240   2.2e-13   50.1   2.0   2   2       2.1   5.8e+03   -3.6   2.4     3    22   315   334   302   340 0.70 -
TRINITY_DN6479_c0_g1_i6:550-1398  -            283 97169at7898          -            240   1.1e-05   24.9   0.0   1   2   4.1e-09   1.1e-05   24.9   0.0   136   238    16   111     1   113 0.88 -
TRINITY_DN6479_c0_g1_i6:550-1398  -            283 97169at7898          -            240   1.1e-05   24.9   0.0   2   2       1.2   3.3e+03   -2.8   2.1     3    22   241   260   227   267 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/97169at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/97169at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/97169at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:31 2022
# [ok]
