#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1377_c2_g1_i2:620-1630  -            337 81450at7898          -            288  1.7e-164  545.5   0.8   1   1  2.9e-167  2.9e-164  544.7   0.8     5   288    28   337    12   337 0.92 -
TRINITY_DN1377_c2_g1_i1:620-1207  -            196 81450at7898          -            288   7.7e-97  323.4   0.9   1   1   1.5e-99   1.5e-96  322.5   0.9   115   288     1   196     1   196 0.93 -
TRINITY_DN5403_c5_g1_i1:90-965    -            292 81450at7898          -            288   1.4e-14   53.4   0.1   1   1   1.9e-17   1.9e-14   53.0   0.1     8   225    26   247    20   261 0.78 -
TRINITY_DN1183_c0_g1_i4:376-1320  -            315 81450at7898          -            288   9.9e-12   44.1   0.0   1   1   1.4e-14   1.4e-11   43.6   0.0    80   264    89   284    48   300 0.74 -
TRINITY_DN1183_c0_g1_i7:376-1320  -            315 81450at7898          -            288   9.9e-12   44.1   0.0   1   1   1.4e-14   1.4e-11   43.6   0.0    80   264    89   284    48   300 0.74 -
TRINITY_DN1183_c0_g1_i3:72-686    -            205 81450at7898          -            288   3.4e-09   35.7   0.0   1   1   4.3e-12   4.3e-09   35.4   0.0   105   264     5   174     1   190 0.76 -
TRINITY_DN1183_c0_g1_i6:72-686    -            205 81450at7898          -            288   3.4e-09   35.7   0.0   1   1   4.3e-12   4.3e-09   35.4   0.0   105   264     5   174     1   190 0.76 -
TRINITY_DN19244_c0_g2_i1:282-1427 -            382 81450at7898          -            288     3e-08   32.6   0.0   1   1     7e-11   6.9e-08   31.5   0.0    13   271    70   342    66   352 0.71 -
TRINITY_DN24114_c0_g1_i1:19-561   -            181 81450at7898          -            288   8.5e-06   24.6   0.2   1   1     1e-08     1e-05   24.4   0.2    69   147    73   157    46   173 0.77 -
TRINITY_DN46961_c0_g1_i7:106-1167 -            354 81450at7898          -            288   0.00014   20.6   0.4   1   2   0.00037      0.36    9.4   0.0    11    64    30    88    24    96 0.82 -
TRINITY_DN46961_c0_g1_i7:106-1167 -            354 81450at7898          -            288   0.00014   20.6   0.4   2   2   0.00039      0.38    9.3   0.1   185   284   239   337   176   343 0.69 -
TRINITY_DN46961_c0_g1_i4:106-1167 -            354 81450at7898          -            288   0.00022   20.0   0.4   1   2   0.00037      0.36    9.4   0.0    11    64    30    88    24    96 0.82 -
TRINITY_DN46961_c0_g1_i4:106-1167 -            354 81450at7898          -            288   0.00022   20.0   0.4   2   2   0.00058      0.57    8.8   0.1   188   284   240   337   184   343 0.75 -
TRINITY_DN46961_c0_g1_i6:106-1167 -            354 81450at7898          -            288   0.00022   20.0   0.4   1   2   0.00037      0.36    9.4   0.0    11    64    30    88    24    96 0.82 -
TRINITY_DN46961_c0_g1_i6:106-1167 -            354 81450at7898          -            288   0.00022   20.0   0.4   2   2   0.00058      0.57    8.8   0.1   188   284   240   337   184   343 0.75 -
TRINITY_DN46961_c0_g1_i8:106-1167 -            354 81450at7898          -            288   0.00022   20.0   0.4   1   2   0.00037      0.36    9.4   0.0    11    64    30    88    24    96 0.82 -
TRINITY_DN46961_c0_g1_i8:106-1167 -            354 81450at7898          -            288   0.00022   20.0   0.4   2   2   0.00058      0.57    8.8   0.1   188   284   240   337   184   343 0.75 -
TRINITY_DN46961_c0_g1_i5:106-1167 -            354 81450at7898          -            288   0.00022   20.0   0.4   1   2   0.00037      0.36    9.4   0.0    11    64    30    88    24    96 0.82 -
TRINITY_DN46961_c0_g1_i5:106-1167 -            354 81450at7898          -            288   0.00022   20.0   0.4   2   2   0.00058      0.57    8.8   0.1   188   284   240   337   184   343 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/81450at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/81450at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/81450at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:20 2022
# [ok]
