#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN18432_c1_g1_i3:889-1848   -            320 9519at7898           -            969  6.4e-171  570.1   0.1   1   1  3.5e-173  7.9e-171  569.8   0.1   694   969    18   320     9   320 0.94 -
TRINITY_DN18432_c1_g1_i1:892-1851   -            320 9519at7898           -            969  8.4e-171  569.7   0.1   1   1  4.6e-173    1e-170  569.4   0.1   694   969    18   320     9   320 0.94 -
TRINITY_DN869_c1_g1_i14:268-2850    -            861 9519at7898           -            969   2.6e-87  293.3   0.0   1   2   1.2e-34   2.6e-32  111.2   0.0    23   304     6   294     2   306 0.84 -
TRINITY_DN869_c1_g1_i14:268-2850    -            861 9519at7898           -            969   2.6e-87  293.3   0.0   2   2   2.3e-55   5.2e-53  179.8   0.2   719   964   621   858   616   860 0.88 -
TRINITY_DN869_c1_g1_i15:268-2850    -            861 9519at7898           -            969   2.6e-87  293.3   0.0   1   2   1.2e-34   2.6e-32  111.2   0.0    23   304     6   294     2   306 0.84 -
TRINITY_DN869_c1_g1_i15:268-2850    -            861 9519at7898           -            969   2.6e-87  293.3   0.0   2   2   2.3e-55   5.2e-53  179.8   0.2   719   964   621   858   616   860 0.88 -
TRINITY_DN3919_c0_g1_i14:465-1334   -            290 9519at7898           -            969   2.5e-50  170.9   0.2   1   1   1.4e-52   3.1e-50  170.6   0.2   722   963    46   283    15   289 0.89 -
TRINITY_DN3919_c0_g1_i1:465-1334    -            290 9519at7898           -            969   2.5e-50  170.9   0.2   1   1   1.4e-52   3.1e-50  170.6   0.2   722   963    46   283    15   289 0.89 -
TRINITY_DN3919_c0_g1_i3:465-1334    -            290 9519at7898           -            969   2.5e-50  170.9   0.2   1   1   1.4e-52   3.1e-50  170.6   0.2   722   963    46   283    15   289 0.89 -
TRINITY_DN3919_c0_g1_i5:465-1334    -            290 9519at7898           -            969   2.5e-50  170.9   0.2   1   1   1.4e-52   3.1e-50  170.6   0.2   722   963    46   283    15   289 0.89 -
TRINITY_DN3709_c0_g2_i2:58-1071     -            338 9519at7898           -            969   3.8e-50  170.3   1.0   1   1   2.1e-52   4.7e-50  170.0   1.0   682   961    38   337    24   338 0.81 -
TRINITY_DN655_c0_g1_i3:566-4381     -           1272 9519at7898           -            969   9.3e-50  169.0   0.4   1   1   6.3e-52   1.4e-49  168.4   0.4   720   964  1027  1262  1008  1265 0.89 -
TRINITY_DN13617_c0_g1_i10:1527-2504 -            326 9519at7898           -            969   1.2e-49  168.6   0.8   1   2    0.0017      0.38    8.1   0.0   936   961     9    34     3    38 0.90 -
TRINITY_DN13617_c0_g1_i10:1527-2504 -            326 9519at7898           -            969   1.2e-49  168.6   0.8   2   2   3.9e-49   8.8e-47  159.2   0.1   725   962    94   326    65   326 0.90 -
TRINITY_DN3709_c0_g2_i1:67-1611     -            515 9519at7898           -            969   1.8e-49  168.0   0.7   1   1     1e-51   2.3e-49  167.7   0.7   682   957   218   513   200   515 0.81 -
TRINITY_DN9882_c0_g1_i1:391-1254    -            288 9519at7898           -            969   6.7e-46  156.2   0.7   1   1   3.5e-48   7.8e-46  156.0   0.7   721   963    52   288    29   288 0.87 -
TRINITY_DN9882_c0_g1_i3:490-1353    -            288 9519at7898           -            969   6.7e-46  156.2   0.7   1   1   3.5e-48   7.8e-46  156.0   0.7   721   963    52   288    29   288 0.87 -
TRINITY_DN42721_c0_g1_i1:213-1142   -            310 9519at7898           -            969     7e-46  156.2   1.9   1   1   3.6e-48     8e-46  156.0   1.9   723   961    66   310    26   310 0.85 -
TRINITY_DN13617_c0_g1_i1:2893-3840  -            316 9519at7898           -            969   6.1e-45  153.1   0.2   1   1   3.2e-47   7.1e-45  152.9   0.2   723   961    83   314    21   315 0.89 -
TRINITY_DN13617_c0_g1_i5:573-1520   -            316 9519at7898           -            969   8.4e-45  152.6   0.4   1   1   4.4e-47   9.9e-45  152.4   0.4   723   961    83   314    21   315 0.89 -
TRINITY_DN9882_c0_g1_i4:395-1258    -            288 9519at7898           -            969   1.3e-44  152.0   0.4   1   1   6.7e-47   1.5e-44  151.8   0.4   721   963    52   288    29   288 0.87 -
TRINITY_DN12011_c0_g1_i4:1-2217     -            739 9519at7898           -            969   1.8e-43  148.2   1.2   1   2   4.6e-41     1e-38  132.5   0.4    23   304    29   311    22   314 0.88 -
TRINITY_DN12011_c0_g1_i4:1-2217     -            739 9519at7898           -            969   1.8e-43  148.2   1.2   2   2   2.2e-05    0.0049   14.4   0.0   717   762   690   732   677   737 0.89 -
TRINITY_DN4179_c1_g3_i1:1392-2243   -            284 9519at7898           -            969   3.4e-43  147.3   0.6   1   1   1.7e-45   3.9e-43  147.1   0.6   714   959    45   284    19   284 0.85 -
TRINITY_DN4179_c1_g3_i2:1314-2165   -            284 9519at7898           -            969   3.4e-43  147.3   0.6   1   1   1.7e-45   3.9e-43  147.1   0.6   714   959    45   284    19   284 0.85 -
TRINITY_DN4179_c1_g3_i3:1392-2243   -            284 9519at7898           -            969   3.4e-43  147.3   0.6   1   1   1.7e-45   3.9e-43  147.1   0.6   714   959    45   284    19   284 0.85 -
TRINITY_DN4179_c1_g3_i4:1392-2243   -            284 9519at7898           -            969   3.4e-43  147.3   0.6   1   1   1.7e-45   3.9e-43  147.1   0.6   714   959    45   284    19   284 0.85 -
TRINITY_DN13617_c0_g1_i15:1215-2111 -            299 9519at7898           -            969   7.4e-42  142.9   1.6   1   2   2.2e-05     0.005   14.3   0.0   721   761    36    77     8    86 0.83 -
TRINITY_DN13617_c0_g1_i15:1215-2111 -            299 9519at7898           -            969   7.4e-42  142.9   1.6   2   2   1.8e-39     4e-37  127.2   1.1   764   959   107   298   103   299 0.90 -
TRINITY_DN41673_c0_g1_i1:11-895     -            295 9519at7898           -            969   3.6e-41  140.6   0.1   1   1   1.9e-43   4.3e-41  140.3   0.1   723   964    38   289    15   294 0.82 -
TRINITY_DN12011_c0_g3_i2:0-902      -            301 9519at7898           -            969     4e-40  137.1   0.0   1   1   2.3e-42     5e-40  136.8   0.0    29   305     3   280     1   283 0.87 -
TRINITY_DN3302_c0_g1_i1:239-850     -            204 9519at7898           -            969   8.8e-39  132.7   0.0   1   1   4.2e-41   9.4e-39  132.6   0.0   719   916    10   202     1   204 0.88 -
TRINITY_DN3302_c0_g1_i3:237-848     -            204 9519at7898           -            969   8.8e-39  132.7   0.0   1   1   4.2e-41   9.4e-39  132.6   0.0   719   916    10   202     1   204 0.88 -
TRINITY_DN869_c1_g1_i12:268-2244    -            659 9519at7898           -            969   1.1e-38  132.4   0.0   1   2   6.7e-35   1.5e-32  112.1   0.0    23   304     6   294     2   306 0.84 -
TRINITY_DN869_c1_g1_i12:268-2244    -            659 9519at7898           -            969   1.1e-38  132.4   0.0   2   2   1.5e-06   0.00032   18.3   0.1   719   760   621   658   616   659 0.83 -
TRINITY_DN86_c0_g2_i5:344-1396      -            351 9519at7898           -            969   2.7e-38  131.1   0.0   1   1   1.5e-40   3.4e-38  130.8   0.0    26   303     4   278     1   284 0.90 -
TRINITY_DN86_c0_g2_i3:191-2053      -            621 9519at7898           -            969   7.1e-38  129.7   0.0   1   1   4.6e-40     1e-37  129.2   0.0    24   303    53   329    40   335 0.90 -
TRINITY_DN2763_c0_g2_i7:1099-3996   -            966 9519at7898           -            969   2.2e-36  124.7   0.1   1   1     1e-38   2.2e-36  124.7   0.1    28   304   253   528   239   563 0.87 -
TRINITY_DN2763_c0_g2_i8:1099-4005   -            969 9519at7898           -            969   2.3e-36  124.7   0.1   1   1     1e-38   2.3e-36  124.7   0.1    28   304   256   531   242   566 0.87 -
TRINITY_DN2763_c0_g2_i5:1099-4365   -           1089 9519at7898           -            969   2.8e-36  124.4   0.1   1   1   1.3e-38   2.8e-36  124.4   0.1    28   304   253   528   239   562 0.87 -
TRINITY_DN703_c0_g2_i1:799-1767     -            323 9519at7898           -            969     1e-35  122.6   0.0   1   1   5.1e-38   1.1e-35  122.4   0.0    26   304     2   279     1   315 0.91 -
TRINITY_DN703_c0_g2_i3:1158-2126    -            323 9519at7898           -            969     1e-35  122.6   0.0   1   1   5.1e-38   1.1e-35  122.4   0.0    26   304     2   279     1   315 0.91 -
TRINITY_DN703_c0_g2_i4:542-1510     -            323 9519at7898           -            969     1e-35  122.6   0.0   1   1   5.1e-38   1.1e-35  122.4   0.0    26   304     2   279     1   315 0.91 -
TRINITY_DN869_c1_g1_i8:21-1943      -            641 9519at7898           -            969   1.1e-35  122.4   0.0   1   2   6.6e-32   1.5e-29  102.2   0.0    44   304     9   276     1   288 0.82 -
TRINITY_DN869_c1_g1_i8:21-1943      -            641 9519at7898           -            969   1.1e-35  122.4   0.0   2   2   1.4e-06   0.00031   18.3   0.1   719   760   603   640   598   641 0.83 -
TRINITY_DN3709_c0_g1_i11:859-1974   -            372 9519at7898           -            969   2.8e-34  117.8   0.6   1   1   1.5e-36   3.3e-34  117.5   0.6   697   886   172   361    74   370 0.77 -
TRINITY_DN3709_c0_g1_i1:1145-2260   -            372 9519at7898           -            969   2.8e-34  117.8   0.6   1   1   1.5e-36   3.3e-34  117.5   0.6   697   886   172   361    74   370 0.77 -
TRINITY_DN3709_c0_g1_i2:1146-2261   -            372 9519at7898           -            969   2.8e-34  117.8   0.6   1   1   1.5e-36   3.3e-34  117.5   0.6   697   886   172   361    74   370 0.77 -
TRINITY_DN3709_c0_g1_i4:1143-2258   -            372 9519at7898           -            969   2.8e-34  117.8   0.6   1   1   1.5e-36   3.3e-34  117.5   0.6   697   886   172   361    74   370 0.77 -
TRINITY_DN3709_c0_g1_i5:1145-2260   -            372 9519at7898           -            969   2.8e-34  117.8   0.6   1   1   1.5e-36   3.3e-34  117.5   0.6   697   886   172   361    74   370 0.77 -
TRINITY_DN8357_c0_g1_i1:1202-2146   -            315 9519at7898           -            969   3.5e-31  107.5   0.0   1   1   1.8e-33   4.1e-31  107.3   0.0    25   293     3   268     1   287 0.87 -
TRINITY_DN20343_c0_g1_i1:384-1331   -            316 9519at7898           -            969     4e-31  107.3   0.0   1   1   2.1e-33   4.8e-31  107.1   0.0    23   304     7   286     2   312 0.90 -
TRINITY_DN4881_c0_g1_i11:1399-2322  -            308 9519at7898           -            969   2.8e-30  104.5   0.0   1   1   1.5e-32   3.3e-30  104.3   0.0    25   305     3   285     1   298 0.90 -
TRINITY_DN4881_c0_g1_i9:1415-2338   -            308 9519at7898           -            969   2.8e-30  104.5   0.0   1   1   1.5e-32   3.3e-30  104.3   0.0    25   305     3   285     1   298 0.90 -
TRINITY_DN24586_c0_g3_i1:8-856      -            283 9519at7898           -            969   2.1e-29  101.7   0.3   1   1   1.1e-31   2.4e-29  101.4   0.3    26   290     9   280     3   283 0.86 -
TRINITY_DN17447_c0_g1_i2:142-1062   -            307 9519at7898           -            969   2.7e-29  101.3   0.0   1   1   1.3e-31     3e-29  101.2   0.0    30   305     4   278     1   305 0.86 -
