#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9900_c0_g2_i4:1531-2367 -            279 120510at7898         -            206  2.6e-119  395.6  26.3   1   3  5.1e-106  2.4e-102  340.2   9.4     1   145     1   145     1   149 0.99 -
TRINITY_DN9900_c0_g2_i4:1531-2367 -            279 120510at7898         -            206  2.6e-119  395.6  26.3   2   3     0.031   1.4e+02    1.3   0.3   125   150   158   183   146   188 0.84 -
TRINITY_DN9900_c0_g2_i4:1531-2367 -            279 120510at7898         -            206  2.6e-119  395.6  26.3   3   3     2e-21   9.2e-18   63.9   3.8   134   195   186   252   179   261 0.77 -
TRINITY_DN9900_c0_g2_i5:1584-2420 -            279 120510at7898         -            206  3.8e-119  395.1  26.6   1   3  5.5e-106  2.5e-102  340.1   9.5     1   145     1   145     1   150 0.99 -
TRINITY_DN9900_c0_g2_i5:1584-2420 -            279 120510at7898         -            206  3.8e-119  395.1  26.6   2   3     0.034   1.6e+02    1.1   0.2   125   150   158   183   149   186 0.84 -
TRINITY_DN9900_c0_g2_i5:1584-2420 -            279 120510at7898         -            206  3.8e-119  395.1  26.6   3   3   3.5e-21   1.6e-17   63.1   4.4   134   197   186   254   180   262 0.77 -
TRINITY_DN9900_c0_g2_i1:5-595     -            197 120510at7898         -            206  1.1e-103  344.5  10.1   1   2  2.4e-107  1.1e-103  344.5  10.1     1   145     1   145     1   151 0.99 -
TRINITY_DN9900_c0_g2_i1:5-595     -            197 120510at7898         -            206  1.1e-103  344.5  10.1   2   2     0.027   1.2e+02    1.5   0.4   124   150   157   183   145   189 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/120510at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/120510at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/120510at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:59 2022
# [ok]
