#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2470_c0_g1_i3:0-2513      -            838 16364at7898          -            800         0 1202.5   8.5   1   2  7.2e-121  1.3e-119  400.1   0.4    11   277    37   353    21   359 0.84 -
TRINITY_DN2470_c0_g1_i3:0-2513      -            838 16364at7898          -            800         0 1202.5   8.5   2   2  1.1e-241  1.9e-240  799.7   2.6   273   689   370   838   365   838 0.93 -
TRINITY_DN2470_c0_g2_i3:475-3384    -            970 16364at7898          -            800         0 1133.0  11.6   1   3     3e-85   5.3e-84  282.3   0.4    21   282    44   343    36   361 0.85 -
TRINITY_DN2470_c0_g2_i3:475-3384    -            970 16364at7898          -            800         0 1133.0  11.6   2   3  6.1e-255  1.1e-253  843.5   0.2   277   783   364   924   359   939 0.89 -
TRINITY_DN2470_c0_g2_i3:475-3384    -            970 16364at7898          -            800         0 1133.0  11.6   3   3    0.0091      0.16    9.5   1.3   777   800   946   970   936   970 0.83 -
TRINITY_DN2470_c0_g2_i8:475-2226    -            584 16364at7898          -            800  5.4e-252  837.9   4.9   1   2  1.6e-140  2.8e-139  465.1   0.0   302   608     5   340     2   343 0.89 -
TRINITY_DN2470_c0_g2_i8:475-2226    -            584 16364at7898          -            800  5.4e-252  837.9   4.9   2   2  7.8e-109  1.4e-107  360.3   6.2   605   800   359   584   352   584 0.85 -
TRINITY_DN2470_c0_g2_i7:475-2229    -            585 16364at7898          -            800  8.7e-249  827.3   6.2   1   2  1.6e-246  2.8e-245  815.7   0.3   302   783     5   539     2   557 0.89 -
TRINITY_DN2470_c0_g2_i7:475-2229    -            585 16364at7898          -            800  8.7e-249  827.3   6.2   2   2    0.0053     0.092   10.3   1.3   777   800   561   585   552   585 0.83 -
TRINITY_DN2470_c0_g2_i6:475-1932    -            486 16364at7898          -            800  2.4e-219  730.0   5.9   1   3  5.8e-108    1e-106  357.4   0.0   382   608     4   244     1   248 0.90 -
TRINITY_DN2470_c0_g2_i6:475-1932    -            486 16364at7898          -            800  2.4e-219  730.0   5.9   2   3  1.3e-109  2.2e-108  362.9   0.4   605   783   261   440   254   458 0.93 -
