#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10579_c0_g1_i4:294-1542 -            276 94264at7898          -            195   1.5e-85  285.3   1.4   1   2   6.9e-14     5e-11   42.1   0.2     6    53    16    74    12    85 0.82 -
TRINITY_DN10579_c0_g1_i4:294-1542 -            276 94264at7898          -            195   1.5e-85  285.3   1.4   2   2   9.5e-75   6.9e-72  240.7   0.1    45   195   102   274    94   274 0.88 -
TRINITY_DN10579_c0_g1_i5:294-1121 -            276 94264at7898          -            195   1.5e-85  285.3   1.4   1   2   6.9e-14     5e-11   42.1   0.2     6    53    16    74    12    85 0.82 -
TRINITY_DN10579_c0_g1_i5:294-1121 -            276 94264at7898          -            195   1.5e-85  285.3   1.4   2   2   9.5e-75   6.9e-72  240.7   0.1    45   195   102   274    94   274 0.88 -
TRINITY_DN10579_c0_g1_i3:294-1079 -            262 94264at7898          -            195   6.1e-80  267.0   1.7   1   2   6.3e-14   4.6e-11   42.2   0.2     6    53    16    74    12    85 0.82 -
TRINITY_DN10579_c0_g1_i3:294-1079 -            262 94264at7898          -            195   6.1e-80  267.0   1.7   2   2   3.7e-69   2.7e-66  222.5   0.1    45   183   102   262    94   262 0.87 -
TRINITY_DN6608_c0_g1_i1:170-1768  -            533 94264at7898          -            195    0.0005   19.3   0.0   1   3     0.046        34    3.5   0.0    45    73    49    78    37   101 0.75 -
TRINITY_DN6608_c0_g1_i1:170-1768  -            533 94264at7898          -            195    0.0005   19.3   0.0   2   3     0.016        11    5.0   0.0    39    68   169   198   159   221 0.80 -
TRINITY_DN6608_c0_g1_i1:170-1768  -            533 94264at7898          -            195    0.0005   19.3   0.0   3   3    0.0051       3.7    6.6   0.0    44   118   285   363   265   372 0.69 -
TRINITY_DN33905_c0_g2_i8:454-1920 -            489 94264at7898          -            195    0.0034   16.5   0.1   1   3       2.8     2e+03   -2.3   0.0    46    61   179   194   172   231 0.77 -
TRINITY_DN33905_c0_g2_i8:454-1920 -            489 94264at7898          -            195    0.0034   16.5   0.1   2   3       0.8   5.8e+02   -0.5   0.0    47    61   311   325   306   358 0.81 -
TRINITY_DN33905_c0_g2_i8:454-1920 -            489 94264at7898          -            195    0.0034   16.5   0.1   3   3   5.9e-05     0.043   13.0   0.1    49   121   401   473   388   481 0.70 -
TRINITY_DN33905_c0_g2_i6:454-1923 -            490 94264at7898          -            195    0.0035   16.5   0.1   1   3       2.8     2e+03   -2.3   0.0    46    61   180   195   173   232 0.77 -
TRINITY_DN33905_c0_g2_i6:454-1923 -            490 94264at7898          -            195    0.0035   16.5   0.1   2   3       0.8   5.8e+02   -0.5   0.0    47    61   312   326   307   359 0.81 -
TRINITY_DN33905_c0_g2_i6:454-1923 -            490 94264at7898          -            195    0.0035   16.5   0.1   3   3   5.9e-05     0.043   12.9   0.1    49   121   402   474   389   482 0.70 -
TRINITY_DN1384_c0_g1_i1:88-1002   -            305 94264at7898          -            195    0.0066   15.6   0.0   1   1   1.7e-05     0.013   14.7   0.0    42   115   187   272   156   278 0.70 -
TRINITY_DN1384_c0_g1_i3:88-1002   -            305 94264at7898          -            195    0.0066   15.6   0.0   1   1   1.7e-05     0.013   14.7   0.0    42   115   187   272   156   278 0.70 -
TRINITY_DN1384_c0_g1_i5:88-1002   -            305 94264at7898          -            195    0.0066   15.6   0.0   1   1   1.7e-05     0.013   14.7   0.0    42   115   187   272   156   278 0.70 -
TRINITY_DN23_c0_g1_i3:343-1002    -            220 94264at7898          -            195     0.021   14.0   2.6   1   3     0.096        70    2.5   0.1    45    75    14    44     2    66 0.60 -
TRINITY_DN23_c0_g1_i3:343-1002    -            220 94264at7898          -            195     0.021   14.0   2.6   2   3    0.0015       1.1    8.3   0.3    34    67    96   129    50   152 0.67 -
TRINITY_DN23_c0_g1_i3:343-1002    -            220 94264at7898          -            195     0.021   14.0   2.6   3   3       0.6   4.3e+02   -0.1   0.0    45    62   196   213   188   216 0.80 -
TRINITY_DN12314_c1_g1_i3:569-1429 -            287 94264at7898          -            195     0.035   13.2   0.2   1   2       4.4   3.2e+03   -2.9   0.0    19    30   137   148   119   151 0.76 -
TRINITY_DN12314_c1_g1_i3:569-1429 -            287 94264at7898          -            195     0.035   13.2   0.2   2   2   0.00014       0.1   11.7   0.1    45   123   182   260   170   270 0.82 -
TRINITY_DN12314_c1_g1_i4:569-1429 -            287 94264at7898          -            195     0.035   13.2   0.2   1   2       4.4   3.2e+03   -2.9   0.0    19    30   137   148   119   151 0.76 -
TRINITY_DN12314_c1_g1_i4:569-1429 -            287 94264at7898          -            195     0.035   13.2   0.2   2   2   0.00014       0.1   11.7   0.1    45   123   182   260   170   270 0.82 -
TRINITY_DN12314_c1_g1_i6:589-1449 -            287 94264at7898          -            195     0.035   13.2   0.2   1   2       4.4   3.2e+03   -2.9   0.0    19    30   137   148   119   151 0.76 -
