#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN870_c1_g1_i5:50-1675    -            542 42139at7898          -            479         0 1028.3   3.8   1   1         0         0 1028.1   3.8     1   479    32   542    32   542 0.97 -
TRINITY_DN23525_c0_g1_i1:888-2303 -            472 42139at7898          -            479   6.3e-54  182.9   0.0   1   1   1.2e-56   6.9e-54  182.8   0.0    28   453     8   452     1   472 0.85 -
TRINITY_DN23525_c0_g1_i2:887-2302 -            472 42139at7898          -            479   6.3e-54  182.9   0.0   1   1   1.2e-56   6.9e-54  182.8   0.0    28   453     8   452     1   472 0.85 -
TRINITY_DN23525_c0_g1_i3:892-2307 -            472 42139at7898          -            479   6.3e-54  182.9   0.0   1   1   1.2e-56   6.9e-54  182.8   0.0    28   453     8   452     1   472 0.85 -
TRINITY_DN7178_c2_g1_i1:1411-2835 -            475 42139at7898          -            479   1.3e-52  178.6   0.2   1   1   2.8e-55   1.5e-52  178.4   0.2    37   453    16   456     5   475 0.80 -
TRINITY_DN13147_c2_g1_i2:298-1680 -            461 42139at7898          -            479   5.2e-51  173.3   0.1   1   1   1.1e-53   6.2e-51  173.1   0.1    21   454     2   452     1   457 0.84 -
TRINITY_DN2860_c0_g2_i1:364-1623  -            420 42139at7898          -            479   8.7e-46  156.1   0.1   1   1   1.7e-48   9.6e-46  156.0   0.1    58   454     7   419     1   420 0.86 -
TRINITY_DN2860_c0_g2_i2:364-1623  -            420 42139at7898          -            479   8.7e-46  156.1   0.1   1   1   1.7e-48   9.6e-46  156.0   0.1    58   454     7   419     1   420 0.86 -
TRINITY_DN2860_c0_g1_i3:321-1616  -            432 42139at7898          -            479   1.9e-44  151.7   0.9   1   1     4e-47   2.2e-44  151.5   0.9    60   454    21   431     9   432 0.85 -
TRINITY_DN2860_c0_g1_i6:321-1616  -            432 42139at7898          -            479   1.9e-44  151.7   0.9   1   1     4e-47   2.2e-44  151.5   0.9    60   454    21   431     9   432 0.85 -
TRINITY_DN2860_c0_g1_i7:321-1616  -            432 42139at7898          -            479   1.9e-44  151.7   0.9   1   1     4e-47   2.2e-44  151.5   0.9    60   454    21   431     9   432 0.85 -
TRINITY_DN6076_c0_g1_i1:117-1442  -            442 42139at7898          -            479   2.3e-38  131.7   0.0   1   1   5.1e-41   2.8e-38  131.3   0.0   141   453    96   423     2   436 0.80 -
TRINITY_DN6076_c0_g1_i12:275-1309 -            345 42139at7898          -            479   3.9e-38  130.9   0.0   1   1   8.4e-41   4.7e-38  130.6   0.0   144   453     2   326     1   339 0.84 -
TRINITY_DN6076_c0_g1_i4:424-1458  -            345 42139at7898          -            479   3.9e-38  130.9   0.0   1   1   8.4e-41   4.7e-38  130.6   0.0   144   453     2   326     1   339 0.84 -
TRINITY_DN6076_c0_g1_i6:541-1575  -            345 42139at7898          -            479   3.9e-38  130.9   0.0   1   1   8.4e-41   4.7e-38  130.6   0.0   144   453     2   326     1   339 0.84 -
TRINITY_DN13147_c2_g1_i1:88-933   -            282 42139at7898          -            479   1.9e-32  112.1   0.1   1   1   4.3e-35   2.4e-32  111.8   0.1   221   454    31   273     8   278 0.83 -
TRINITY_DN9317_c0_g1_i1:1235-2368 -            378 42139at7898          -            479   9.8e-24   83.4   0.0   1   1   1.9e-26   1.1e-23   83.3   0.0    57   407    11   378     1   378 0.78 -
TRINITY_DN9317_c0_g1_i2:1128-2261 -            378 42139at7898          -            479   9.8e-24   83.4   0.0   1   1   1.9e-26   1.1e-23   83.3   0.0    57   407    11   378     1   378 0.78 -
TRINITY_DN9317_c0_g1_i4:1030-2163 -            378 42139at7898          -            479   9.8e-24   83.4   0.0   1   1   1.9e-26   1.1e-23   83.3   0.0    57   407    11   378     1   378 0.78 -
TRINITY_DN6550_c1_g1_i1:168-1835  -            556 42139at7898          -            479     2e-18   65.9   0.0   1   1   4.7e-21   2.6e-18   65.5   0.0   146   450   195   521   103   547 0.78 -
TRINITY_DN29711_c4_g1_i1:732-1565 -            278 42139at7898          -            479   4.8e-18   64.6   0.0   1   1     1e-20   5.7e-18   64.4   0.0   203   424    27   254     4   274 0.82 -
TRINITY_DN29711_c4_g1_i2:732-1565 -            278 42139at7898          -            479   4.8e-18   64.6   0.0   1   1     1e-20   5.7e-18   64.4   0.0   203   424    27   254     4   274 0.82 -
TRINITY_DN6550_c1_g1_i2:168-1835  -            556 42139at7898          -            479   5.2e-18   64.5   0.0   1   1   1.2e-20   6.7e-18   64.1   0.0   146   450   195   521   118   547 0.77 -
TRINITY_DN6623_c0_g1_i11:349-1182 -            278 42139at7898          -            479   5.3e-12   44.7   0.0   1   1   1.2e-14   6.5e-12   44.4   0.0   219   429    43   259    20   274 0.81 -
TRINITY_DN6623_c0_g1_i3:528-1361  -            278 42139at7898          -            479   5.3e-12   44.7   0.0   1   1   1.2e-14   6.5e-12   44.4   0.0   219   429    43   259    20   274 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/42139at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/42139at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/42139at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:34 2022
# [ok]
