#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 35445at7898          -            438   2.1e-64  217.5  80.6   1   8   4.6e-12     2e-10   39.6   7.8   329   410     1    82     1    86 0.94 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 35445at7898          -            438   2.1e-64  217.5  80.6   2   8   1.5e-12   6.4e-11   41.2   7.6   330   409    31   110    30   110 0.96 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 35445at7898          -            438   2.1e-64  217.5  80.6   3   8   1.3e-09   5.4e-08   31.6   7.2   326   407    84   165    80   174 0.93 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 35445at7898          -            438   2.1e-64  217.5  80.6   4   8   9.4e-12     4e-10   38.6   4.0   333   404   176   245   168   247 0.93 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 35445at7898          -            438   2.1e-64  217.5  80.6   5   8   9.3e-11     4e-09   35.3   4.5   333   397   231   294   230   298 0.95 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 35445at7898          -            438   2.1e-64  217.5  80.6   6   8   1.1e-13   4.9e-12   44.9  10.4   334   407   288   360   287   362 0.97 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 35445at7898          -            438   2.1e-64  217.5  80.6   7   8   6.4e-10   2.7e-08   32.6   1.7   346   412   356   429   352   432 0.89 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 35445at7898          -            438   2.1e-64  217.5  80.6   8   8   1.9e-14   8.1e-13   47.5   5.9   329   409   431   510   428   513 0.93 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 35445at7898          -            438   1.2e-58  198.5 106.5   1   9   2.1e-06   8.8e-05   21.0   6.2   333   410     4    75     1    82 0.91 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 35445at7898          -            438   1.2e-58  198.5 106.5   2   9   6.4e-06   0.00027   19.4   5.7   333   409    84   158    77   165 0.88 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 35445at7898          -            438   1.2e-58  198.5 106.5   3   9   1.6e-09   6.9e-08   31.2   5.7   332   397   138   202   131   206 0.93 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 35445at7898          -            438   1.2e-58  198.5 106.5   4   9   2.6e-13   1.1e-11   43.8   4.8   330   407   164   240   159   240 0.95 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 35445at7898          -            438   1.2e-58  198.5 106.5   5   9   7.5e-16   3.2e-14   52.1   3.5   331   412   193   272   190   276 0.94 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 35445at7898          -            438   1.2e-58  198.5 106.5   6   9   5.3e-11   2.2e-09   36.1   3.3   331   412   221   301   220   308 0.88 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 35445at7898          -            438   1.2e-58  198.5 106.5   7   9   1.6e-07   6.6e-06   24.7   3.5   330   410   276   368   271   373 0.76 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 35445at7898          -            438   1.2e-58  198.5 106.5   8   9   6.1e-10   2.6e-08   32.6   3.4   330   380   373   423   369   424 0.95 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 35445at7898          -            438   1.2e-58  198.5 106.5   9   9   5.8e-15   2.5e-13   49.2   7.1   334   407   405   477   405   479 0.93 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 35445at7898          -            438   1.3e-58  198.3  87.8   1   7   3.1e-09   1.3e-07   30.3   7.9   322   409     2    86     1    92 0.94 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 35445at7898          -            438   1.3e-58  198.3  87.8   2   7   4.2e-07   1.8e-05   23.3   5.0   330   396    91   156    87   158 0.95 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 35445at7898          -            438   1.3e-58  198.3  87.8   3   7   1.4e-13     6e-12   44.6   4.4   330   407   147   223   145   225 0.95 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 35445at7898          -            438   1.3e-58  198.3  87.8   4   7   9.6e-16   4.1e-14   51.8   3.8   332   412   177   255   174   259 0.94 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 35445at7898          -            438   1.3e-58  198.3  87.8   5   7   6.8e-12   2.9e-10   39.1   4.4   331   420   204   292   203   298 0.88 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 35445at7898          -            438   1.3e-58  198.3  87.8   6   7   9.3e-13   3.9e-11   41.9   6.6   321   412   304   393   290   398 0.87 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 35445at7898          -            438   1.3e-58  198.3  87.8   7   7   1.4e-15   5.9e-14   51.2   8.1   330   407   397   473   390   475 0.90 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 35445at7898          -            438   2.2e-57  194.3  96.0   1   7   2.2e-08   9.2e-07   27.5   4.7   334   409     3    75     1    82 0.94 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 35445at7898          -            438   2.2e-57  194.3  96.0   2   7   2.2e-09   9.2e-08   30.8   6.8   333   416    83   164    76   167 0.93 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 35445at7898          -            438   2.2e-57  194.3  96.0   3   7   3.5e-13   1.5e-11   43.3   7.6   330   407   136   214   131   214 0.92 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 35445at7898          -            438   2.2e-57  194.3  96.0   4   7   4.2e-17   1.8e-15   56.2  10.3   316   412   152   246   148   251 0.91 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 35445at7898          -            438   2.2e-57  194.3  96.0   5   7   1.9e-08     8e-07   27.7   3.9   350   420   214   283   213   292 0.79 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 35445at7898          -            438   2.2e-57  194.3  96.0   6   7   1.6e-12     7e-11   41.1   7.1   321   413   295   385   281   391 0.87 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 35445at7898          -            438   2.2e-57  194.3  96.0   7   7   1.2e-15   5.3e-14   51.4   7.9   330   406   388   463   381   465 0.89 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 35445at7898          -            438   1.9e-56  191.3  89.6   1   8   1.1e-07   4.6e-06   25.2   4.1   334   409     1    73     1    79 0.93 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 35445at7898          -            438   1.9e-56  191.3  89.6   2   8   4.4e-07   1.9e-05   23.2   5.2   329   396    77   143    73   145 0.95 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 35445at7898          -            438   1.9e-56  191.3  89.6   3   8   1.6e-13     7e-12   44.4   4.5   330   407   134   210   132   211 0.95 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 35445at7898          -            438   1.9e-56  191.3  89.6   4   8   9.9e-16   4.2e-14   51.7   3.8   332   412   164   242   162   246 0.94 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 35445at7898          -            438   1.9e-56  191.3  89.6   5   8   4.1e-11   1.7e-09   36.5   3.3   331   413   191   272   190   280 0.89 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 35445at7898          -            438   1.9e-56  191.3  89.6   6   8   6.5e-07   2.7e-05   22.7   2.0   330   410   246   338   244   343 0.74 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 35445at7898          -            438   1.9e-56  191.3  89.6   7   8   1.3e-10   5.6e-09   34.8   4.1   330   382   343   395   338   395 0.97 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 35445at7898          -            438   1.9e-56  191.3  89.6   8   8   5.1e-15   2.2e-13   49.4   7.6   334   407   375   447   374   449 0.93 -
TRINITY_DN2537_c0_g1_i12:70-1293    -            408 35445at7898          -            438     5e-54  183.3  69.7   1   6   4.1e-06   0.00017   20.0   5.1   333   409     4    78     1    85 0.89 -
TRINITY_DN2537_c0_g1_i12:70-1293    -            408 35445at7898          -            438     5e-54  183.3  69.7   2   6   8.4e-14   3.6e-12   45.4   4.4   330   407    84   160    77   162 0.95 -
TRINITY_DN2537_c0_g1_i12:70-1293    -            408 35445at7898          -            438     5e-54  183.3  69.7   3   6   6.8e-16   2.9e-14   52.3   3.6   332   412   114   192   111   196 0.94 -
TRINITY_DN2537_c0_g1_i12:70-1293    -            408 35445at7898          -            438     5e-54  183.3  69.7   4   6   3.1e-12   1.3e-10   40.2   4.2   330   420   140   229   139   236 0.88 -
TRINITY_DN2537_c0_g1_i12:70-1293    -            408 35445at7898          -            438     5e-54  183.3  69.7   5   6     5e-13   2.1e-11   42.8   5.8   321   413   241   331   230   335 0.88 -
TRINITY_DN2537_c0_g1_i12:70-1293    -            408 35445at7898          -            438     5e-54  183.3  69.7   6   6   1.3e-15   5.5e-14   51.3   7.0   330   398   334   401   327   407 0.91 -
TRINITY_DN32006_c0_g1_i2:91-1557    -            489 35445at7898          -            438   6.1e-48  163.2  53.0   1   6   9.6e-12   4.1e-10   38.6  11.0   320   417    10   105     2   110 0.86 -
TRINITY_DN32006_c0_g1_i2:91-1557    -            489 35445at7898          -            438   6.1e-48  163.2  53.0   2   6   3.4e-09   1.5e-07   30.2   2.6   314   382    90   156    87   159 0.83 -
TRINITY_DN32006_c0_g1_i2:91-1557    -            489 35445at7898          -            438   6.1e-48  163.2  53.0   3   6   2.7e-12   1.2e-10   40.4   7.5   329   407   159   236   156   236 0.93 -
TRINITY_DN32006_c0_g1_i2:91-1557    -            489 35445at7898          -            438   6.1e-48  163.2  53.0   4   6   2.7e-14   1.1e-12   47.0   4.1   330   409   216   294   214   295 0.96 -
TRINITY_DN32006_c0_g1_i2:91-1557    -            489 35445at7898          -            438   6.1e-48  163.2  53.0   5   6   6.6e-12   2.8e-10   39.1   3.9   347   416   289   357   285   370 0.93 -
TRINITY_DN32006_c0_g1_i2:91-1557    -            489 35445at7898          -            438   6.1e-48  163.2  53.0   6   6      0.76        32    2.7   0.0   361   383   450   472   442   483 0.85 -
TRINITY_DN32006_c0_g1_i6:13-1671    -            553 35445at7898          -            438   3.3e-47  160.8  54.0   1   6   1.3e-11   5.3e-10   38.2  11.2   319   416    35   130    25   133 0.86 -
TRINITY_DN32006_c0_g1_i6:13-1671    -            553 35445at7898          -            438   3.3e-47  160.8  54.0   2   6   4.4e-09   1.9e-07   29.8   3.5   313   382   115   182   112   185 0.85 -
TRINITY_DN32006_c0_g1_i6:13-1671    -            553 35445at7898          -            438   3.3e-47  160.8  54.0   3   6   2.2e-12   9.4e-11   40.7   7.0   329   407   185   262   181   262 0.93 -
TRINITY_DN32006_c0_g1_i6:13-1671    -            553 35445at7898          -            438   3.3e-47  160.8  54.0   4   6   4.2e-14   1.8e-12   46.3   4.9   330   409   242   320   240   322 0.96 -
TRINITY_DN32006_c0_g1_i6:13-1671    -            553 35445at7898          -            438   3.3e-47  160.8  54.0   5   6     8e-12   3.4e-10   38.8   3.9   347   416   315   383   311   396 0.93 -
TRINITY_DN32006_c0_g1_i6:13-1671    -            553 35445at7898          -            438   3.3e-47  160.8  54.0   6   6      0.76        32    2.7   0.0   361   383   476   498   465   512 0.82 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 35445at7898          -            438   2.3e-46  158.0  71.9   1   7   0.00067     0.028   12.7   1.1   358   408     1    59     1    66 0.77 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 35445at7898          -            438   2.3e-46  158.0  71.9   2   7   2.1e-09   9.1e-08   30.8   6.8   333   416    68   149    61   151 0.93 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 35445at7898          -            438   2.3e-46  158.0  71.9   3   7   3.3e-13   1.4e-11   43.4   7.1   331   407   122   199   120   199 0.92 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 35445at7898          -            438   2.3e-46  158.0  71.9   4   7   4.6e-14     2e-12   46.2   8.6   325   408   146   228   143   232 0.91 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 35445at7898          -            438   2.3e-46  158.0  71.9   5   7     1e-06   4.3e-05   22.0   2.8   351   420   200   268   199   274 0.83 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 35445at7898          -            438   2.3e-46  158.0  71.9   6   7     6e-13   2.6e-11   42.5   6.1   321   413   280   370   268   375 0.87 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 35445at7898          -            438   2.3e-46  158.0  71.9   7   7   1.4e-12   5.8e-11   41.4   1.4   330   382   373   425   366   425 0.91 -
TRINITY_DN18454_c0_g2_i1:4-984      -            327 35445at7898          -            438     9e-45  152.8  36.4   1   5   1.9e-13   8.2e-12   44.2   3.3   330   408    15    92     9    99 0.92 -
TRINITY_DN18454_c0_g2_i1:4-984      -            327 35445at7898          -            438     9e-45  152.8  36.4   2   5   1.4e-05    0.0006   18.3   0.2   345   382    86   123    79   123 0.90 -
TRINITY_DN18454_c0_g2_i1:4-984      -            327 35445at7898          -            438     9e-45  152.8  36.4   3   5   4.3e-14   1.8e-12   46.3   4.8   330   419    99   186    98   189 0.90 -
TRINITY_DN18454_c0_g2_i1:4-984      -            327 35445at7898          -            438     9e-45  152.8  36.4   4   5   7.7e-08   3.3e-06   25.7   3.7   324   383   184   243   178   245 0.90 -
TRINITY_DN18454_c0_g2_i1:4-984      -            327 35445at7898          -            438     9e-45  152.8  36.4   5   5   4.8e-16     2e-14   52.8   4.5   329   409   245   324   236   327 0.93 -
TRINITY_DN14766_c0_g1_i1:87-1238    -            384 35445at7898          -            438   1.4e-44  152.2  58.6   1   7   6.6e-07   2.8e-05   22.6   0.7   362   413     1    50     1    54 0.89 -
TRINITY_DN14766_c0_g1_i1:87-1238    -            384 35445at7898          -            438   1.4e-44  152.2  58.6   2   7   1.4e-06   5.8e-05   21.6   2.2   329   382    24    77    24    80 0.92 -
TRINITY_DN14766_c0_g1_i1:87-1238    -            384 35445at7898          -            438   1.4e-44  152.2  58.6   3   7   2.5e-09   1.1e-07   30.6   6.5   327   398    78   148    65   150 0.90 -
TRINITY_DN14766_c0_g1_i1:87-1238    -            384 35445at7898          -            438   1.4e-44  152.2  58.6   4   7   9.2e-13   3.9e-11   41.9   7.3   330   409   137   216   134   223 0.92 -
TRINITY_DN14766_c0_g1_i1:87-1238    -            384 35445at7898          -            438   1.4e-44  152.2  58.6   5   7   1.2e-13   5.2e-12   44.8   4.8   330   396   222   288   217   290 0.96 -
TRINITY_DN14766_c0_g1_i1:87-1238    -            384 35445at7898          -            438   1.4e-44  152.2  58.6   6   7   1.1e-10   4.7e-09   35.1   5.1   334   400   283   349   281   352 0.96 -
TRINITY_DN14766_c0_g1_i1:87-1238    -            384 35445at7898          -            438   1.4e-44  152.2  58.6   7   7   1.9e-07   8.1e-06   24.4   2.5   327   378   333   384   328   384 0.92 -
TRINITY_DN10780_c2_g2_i1:835-1605   -            257 35445at7898          -            438   6.4e-42  143.4  41.6   1   4   1.1e-13   4.9e-12   44.9   5.3   329   397     8    75     3    76 0.96 -
TRINITY_DN10780_c2_g2_i1:835-1605   -            257 35445at7898          -            438   6.4e-42  143.4  41.6   2   4   1.8e-15   7.6e-14   50.9   6.1   330   409    37   115    36   122 0.93 -
TRINITY_DN10780_c2_g2_i1:835-1605   -            257 35445at7898          -            438   6.4e-42  143.4  41.6   3   4   7.3e-15   3.1e-13   48.8   4.4   330   398   121   188   117   194 0.93 -
TRINITY_DN10780_c2_g2_i1:835-1605   -            257 35445at7898          -            438   6.4e-42  143.4  41.6   4   4   1.8e-11   7.4e-10   37.7   2.2   337   407   184   253   183   257 0.91 -
TRINITY_DN6091_c1_g1_i8:7-528       -            174 35445at7898          -            438   1.1e-41  142.6  30.6   1   4   1.1e-14   4.6e-13   48.3   3.6   328   404    12    87     2    90 0.90 -
TRINITY_DN6091_c1_g1_i8:7-528       -            174 35445at7898          -            438   1.1e-41  142.6  30.6   2   4   7.9e-14   3.3e-12   45.5   2.0   334   401    46   112    45   118 0.92 -
TRINITY_DN6091_c1_g1_i8:7-528       -            174 35445at7898          -            438   1.1e-41  142.6  30.6   3   4   9.1e-15   3.9e-13   48.5   1.6   334   407    74   146    74   146 0.96 -
TRINITY_DN6091_c1_g1_i8:7-528       -            174 35445at7898          -            438   1.1e-41  142.6  30.6   4   4   4.9e-11   2.1e-09   36.3   1.3   337   400   105   167   105   174 0.93 -
TRINITY_DN45027_c0_g2_i1:6-1091     -            362 35445at7898          -            438   9.9e-40  136.2  44.3   1   5   6.2e-06   0.00026   19.4   1.3   333   383    16    67     1    75 0.62 -
TRINITY_DN45027_c0_g2_i1:6-1091     -            362 35445at7898          -            438   9.9e-40  136.2  44.3   2   5     3e-12   1.3e-10   40.2   4.8   333   408    77   159    69   162 0.88 -
TRINITY_DN45027_c0_g2_i1:6-1091     -            362 35445at7898          -            438   9.9e-40  136.2  44.3   3   5   3.3e-15   1.4e-13   50.0   4.8   334   423   142   229   138   240 0.91 -
TRINITY_DN45027_c0_g2_i1:6-1091     -            362 35445at7898          -            438   9.9e-40  136.2  44.3   4   5   1.4e-09   6.2e-08   31.4   6.4   321   397   238   315   229   316 0.86 -
TRINITY_DN45027_c0_g2_i1:6-1091     -            362 35445at7898          -            438   9.9e-40  136.2  44.3   5   5   4.1e-09   1.7e-07   29.9   2.2   330   384   305   359   298   362 0.94 -
TRINITY_DN6343_c0_g1_i14:92-1072    -            327 35445at7898          -            438   2.2e-39  135.0  42.5   1   5   2.2e-14   9.5e-13   47.3   4.9   331   400    49   117    44   118 0.94 -
TRINITY_DN6343_c0_g1_i14:92-1072    -            327 35445at7898          -            438   2.2e-39  135.0  42.5   2   5   4.5e-07   1.9e-05   23.2   0.7   333   370   107   144   104   148 0.92 -
TRINITY_DN6343_c0_g1_i14:92-1072    -            327 35445at7898          -            438   2.2e-39  135.0  42.5   3   5   2.5e-10   1.1e-08   33.9   3.1   346   396   148   197   143   203 0.90 -
TRINITY_DN6343_c0_g1_i14:92-1072    -            327 35445at7898          -            438   2.2e-39  135.0  42.5   4   5   1.2e-11   5.3e-10   38.2   8.4   333   407   191   264   188   266 0.95 -
TRINITY_DN6343_c0_g1_i14:92-1072    -            327 35445at7898          -            438   2.2e-39  135.0  42.5   5   5   2.4e-08     1e-06   27.4   3.5   347   409   261   324   257   327 0.91 -
TRINITY_DN24236_c0_g2_i1:13-1404    -            464 35445at7898          -            438   6.7e-38  130.1  64.9   1   5   1.5e-12   6.4e-11   41.2   9.4   328   417    48   141    43   145 0.90 -
TRINITY_DN24236_c0_g2_i1:13-1404    -            464 35445at7898          -            438   6.7e-38  130.1  64.9   2   5   8.2e-07   3.5e-05   22.3   7.9   324   416   146   236   140   239 0.89 -
TRINITY_DN24236_c0_g2_i1:13-1404    -            464 35445at7898          -            438   6.7e-38  130.1  64.9   3   5   2.5e-12   1.1e-10   40.5   9.5   329   414   235   318   233   322 0.91 -
TRINITY_DN24236_c0_g2_i1:13-1404    -            464 35445at7898          -            438   6.7e-38  130.1  64.9   4   5    0.0022     0.095   11.0   3.9   375   426   309   359   307   361 0.86 -
TRINITY_DN24236_c0_g2_i1:13-1404    -            464 35445at7898          -            438   6.7e-38  130.1  64.9   5   5   1.5e-13   6.2e-12   44.6   7.3   331   433   358   459   352   462 0.94 -
TRINITY_DN1311_c0_g1_i3:93-1142     -            350 35445at7898          -            438   3.6e-37  127.7  38.3   1   5   5.9e-13   2.5e-11   42.6   3.3   326   407    42   122    34   128 0.93 -
TRINITY_DN1311_c0_g1_i3:93-1142     -            350 35445at7898          -            438   3.6e-37  127.7  38.3   2   5   2.9e-05    0.0012   17.2   2.0   337   386   109   158   108   160 0.95 -
TRINITY_DN1311_c0_g1_i3:93-1142     -            350 35445at7898          -            438   3.6e-37  127.7  38.3   3   5   3.6e-13   1.5e-11   43.3   5.5   331   413   159   240   156   244 0.94 -
TRINITY_DN1311_c0_g1_i3:93-1142     -            350 35445at7898          -            438   3.6e-37  127.7  38.3   4   5   8.7e-15   3.7e-13   48.6   6.2   328   415   240   326   235   332 0.90 -
TRINITY_DN1311_c0_g1_i3:93-1142     -            350 35445at7898          -            438   3.6e-37  127.7  38.3   5   5      0.55        23    3.1   0.1   128   152   326   350   322   350 0.69 -
TRINITY_DN6343_c0_g1_i13:6-1001     -            332 35445at7898          -            438   5.4e-37  127.1  41.8   1   6       3.9   1.7e+02    0.3   0.2   130   151     6    27     2    40 0.81 -
