#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4876_c0_g1_i2:2-1417    -            472 45760at7898          -            438  3.7e-168  559.5  18.6   1   2   2.3e-77   5.2e-74  249.2   5.8    19   171     1   153     1   160 0.97 -
TRINITY_DN4876_c0_g1_i2:2-1417    -            472 45760at7898          -            438  3.7e-168  559.5  18.6   2   2   9.1e-98   2.1e-94  316.4   4.9   175   436   188   464   163   466 0.90 -
TRINITY_DN1434_c0_g1_i4:94-2064   -            488 45760at7898          -            438    7e-134  446.5  20.6   1   1  2.1e-136  4.8e-133  443.7  20.6     6   428    16   470    12   479 0.90 -
TRINITY_DN1434_c0_g1_i8:94-2064   -            488 45760at7898          -            438    7e-134  446.5  20.6   1   1  2.1e-136  4.8e-133  443.7  20.6     6   428    16   470    12   479 0.90 -
TRINITY_DN1434_c0_g1_i23:145-1930 -            470 45760at7898          -            438  3.2e-132  441.1  21.4   1   1  2.7e-134  6.1e-131  436.8  21.4     8   428     1   460     1   468 0.88 -
TRINITY_DN1434_c0_g1_i28:145-1930 -            470 45760at7898          -            438  3.2e-132  441.1  21.4   1   1  2.7e-134  6.1e-131  436.8  21.4     8   428     1   460     1   468 0.88 -
TRINITY_DN4876_c0_g1_i1:2-973     -            324 45760at7898          -            438  1.7e-116  389.3  17.2   1   2   1.5e-77   3.5e-74  249.8   6.4    19   171     1   153     1   159 0.97 -
TRINITY_DN4876_c0_g1_i1:2-973     -            324 45760at7898          -            438  1.7e-116  389.3  17.2   2   2   6.5e-46   1.5e-42  145.5   3.0   160   306   172   323   163   324 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/45760at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/45760at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/45760at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:42 2022
# [ok]
