#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2619_c2_g1_i10:853-1668 -            272 83204at7898          -            384  1.4e-145  484.8  12.0   1   1  3.7e-148  1.6e-145  484.6  12.0     1   254     1   259     1   271 0.93 -
TRINITY_DN2619_c2_g1_i3:891-1706  -            272 83204at7898          -            384  1.4e-145  484.8  12.0   1   1  3.7e-148  1.6e-145  484.6  12.0     1   254     1   259     1   271 0.93 -
TRINITY_DN2619_c2_g1_i5:856-1671  -            272 83204at7898          -            384  1.4e-145  484.8  12.0   1   1  3.7e-148  1.6e-145  484.6  12.0     1   254     1   259     1   271 0.93 -
TRINITY_DN2619_c2_g1_i9:330-1145  -            272 83204at7898          -            384  1.4e-145  484.8  12.0   1   1  3.7e-148  1.6e-145  484.6  12.0     1   254     1   259     1   271 0.93 -
TRINITY_DN6505_c0_g1_i2:306-1553  -            416 83204at7898          -            384  1.5e-112  376.2  24.0   1   1  4.1e-115  1.8e-112  375.9  24.0     1   384     1   416     1   416 0.76 -
TRINITY_DN6505_c0_g1_i1:332-1579  -            416 83204at7898          -            384  1.6e-112  376.1  22.8   1   1  4.2e-115  1.9e-112  375.8  22.8     1   384     1   416     1   416 0.75 -
TRINITY_DN22236_c0_g1_i1:1-930    -            310 83204at7898          -            384   3.8e-99  332.1  24.3   1   1  2.3e-101     1e-98  330.6  24.3   102   384     1   310     1   310 0.77 -
TRINITY_DN22236_c0_g1_i2:1-930    -            310 83204at7898          -            384   3.8e-99  332.1  24.3   1   1  2.3e-101     1e-98  330.6  24.3   102   384     1   310     1   310 0.77 -
TRINITY_DN4873_c0_g1_i2:741-1844  -            368 83204at7898          -            384   2.4e-46  158.2   0.1   1   2   5.4e-49   2.4e-46  158.2   0.1   136   237    91   192    75   200 0.94 -
TRINITY_DN4873_c0_g1_i2:741-1844  -            368 83204at7898          -            384   2.4e-46  158.2   0.1   2   2       1.3   5.7e+02   -1.0   1.1   264   299   312   346   294   367 0.45 -
TRINITY_DN4873_c0_g1_i4:726-1829  -            368 83204at7898          -            384   2.4e-46  158.2   0.1   1   2   5.4e-49   2.4e-46  158.2   0.1   136   237    91   192    75   200 0.94 -
TRINITY_DN4873_c0_g1_i4:726-1829  -            368 83204at7898          -            384   2.4e-46  158.2   0.1   2   2       1.3   5.7e+02   -1.0   1.1   264   299   312   346   294   367 0.45 -
TRINITY_DN4873_c0_g1_i5:741-1844  -            368 83204at7898          -            384   2.4e-46  158.2   0.1   1   2   5.4e-49   2.4e-46  158.2   0.1   136   237    91   192    75   200 0.94 -
TRINITY_DN4873_c0_g1_i5:741-1844  -            368 83204at7898          -            384   2.4e-46  158.2   0.1   2   2       1.3   5.7e+02   -1.0   1.1   264   299   312   346   294   367 0.45 -
TRINITY_DN22580_c0_g1_i1:60-599   -            180 83204at7898          -            384   5.1e-39  134.1   0.3   1   1   1.4e-41   6.5e-39  133.8   0.3   136   230     8   104     3   121 0.91 -
TRINITY_DN14490_c0_g1_i1:837-1766 -            310 83204at7898          -            384   2.4e-38  131.9   0.1   1   2   5.3e-41   2.4e-38  131.9   0.1    96   232     7   146     3   152 0.82 -
TRINITY_DN14490_c0_g1_i1:837-1766 -            310 83204at7898          -            384   2.4e-38  131.9   0.1   2   2       4.8   2.2e+03   -2.9   2.8    58    98   204   246   178   288 0.51 -
TRINITY_DN14490_c0_g1_i2:642-1571 -            310 83204at7898          -            384   2.4e-38  131.9   0.1   1   2   5.3e-41   2.4e-38  131.9   0.1    96   232     7   146     3   152 0.82 -
TRINITY_DN14490_c0_g1_i2:642-1571 -            310 83204at7898          -            384   2.4e-38  131.9   0.1   2   2       4.8   2.2e+03   -2.9   2.8    58    98   204   246   178   288 0.51 -
TRINITY_DN4283_c0_g2_i1:458-826   -            123 83204at7898          -            384   1.9e-37  128.9   0.4   1   1     5e-40   2.3e-37  128.7   0.4   137   235     1    99     1   111 0.96 -
