#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9587_c0_g1_i8:123-1313  -            397 75459at7898          -            346  1.1e-209  695.0   4.6   1   1  2.1e-211  3.6e-208  690.0   4.6     1   346     5   397     5   397 0.94 -
TRINITY_DN9587_c0_g1_i6:123-1415  -            431 75459at7898          -            346  7.9e-204  675.8  11.3   1   2  4.1e-201    7e-198  656.2   4.6     1   327     5   377     5   386 0.93 -
TRINITY_DN9587_c0_g1_i6:123-1415  -            431 75459at7898          -            346  7.9e-204  675.8  11.3   2   2   1.3e-06    0.0023   16.5   0.5   323   346   409   431   404   431 0.89 -
TRINITY_DN9587_c0_g1_i1:67-1269   -            401 75459at7898          -            346  9.1e-137  455.2   0.4   1   2   2.1e-84   3.7e-81  272.4   0.1    10   171     2   173     1   179 0.93 -
TRINITY_DN9587_c0_g1_i1:67-1269   -            401 75459at7898          -            346  9.1e-137  455.2   0.4   2   2   1.1e-56   1.9e-53  181.2   0.0   185   341   219   390   203   401 0.79 -
TRINITY_DN9587_c0_g1_i7:67-1416   -            401 75459at7898          -            346  1.7e-135  451.0   0.5   1   2   3.6e-83   6.3e-80  268.3   0.1    10   171     2   173     1   179 0.93 -
TRINITY_DN9587_c0_g1_i7:67-1416   -            401 75459at7898          -            346  1.7e-135  451.0   0.5   2   2   1.1e-56   1.9e-53  181.2   0.0   185   341   219   390   203   401 0.79 -
TRINITY_DN9587_c0_g1_i3:0-863     -            288 75459at7898          -            346   3.9e-83  278.8   7.7   1   3   3.5e-09   6.1e-06   25.0   0.0   145   171     2    28     1    35 0.94 -
TRINITY_DN9587_c0_g1_i3:0-863     -            288 75459at7898          -            346   3.9e-83  278.8   7.7   2   3   1.8e-74   3.2e-71  239.7   0.4   185   328    74   235    58   244 0.89 -
TRINITY_DN9587_c0_g1_i3:0-863     -            288 75459at7898          -            346   3.9e-83  278.8   7.7   3   3     8e-07    0.0014   17.2   0.5   323   346   266   288   261   288 0.89 -
TRINITY_DN1160_c1_g1_i1:0-1094    -            334 75459at7898          -            346   5.1e-42  143.6   0.0   1   2    0.0023         4    5.9   0.0    69    97     1    29     1    40 0.90 -
TRINITY_DN1160_c1_g1_i1:0-1094    -            334 75459at7898          -            346   5.1e-42  143.6   0.0   2   2   6.9e-43   1.2e-39  135.8   0.0   102   313    73   293    60   312 0.86 -
TRINITY_DN52872_c0_g1_i1:55-783   -            243 75459at7898          -            346   5.7e-35  120.5   0.1   1   1   4.2e-38   7.3e-35  120.1   0.1   123   315     1   204     1   215 0.86 -
TRINITY_DN52872_c0_g1_i2:440-1183 -            248 75459at7898          -            346   6.1e-35  120.4   0.1   1   1   4.5e-38   7.8e-35  120.0   0.1   123   315     1   204     1   215 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/75459at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/75459at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/75459at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:20 2022
# [ok]
