#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN34150_c0_g1_i1:254-874  -            207 63702at7898          -            419  1.3e-133  445.9   0.1   1   1  5.1e-137  1.4e-133  445.7   0.1   216   419     1   207     1   207 0.99 -
TRINITY_DN34150_c0_g2_i1:251-1102 -            284 63702at7898          -            419  4.4e-107  358.4   1.6   1   2  5.4e-100   1.5e-96  323.8   0.3     1   185     9   218     9   227 0.93 -
TRINITY_DN34150_c0_g2_i1:251-1102 -            284 63702at7898          -            419  4.4e-107  358.4   1.6   2   2   4.4e-11   1.2e-07   30.9   0.0   174   210   233   274   218   283 0.80 -
TRINITY_DN9952_c0_g1_i3:330-1772  -            481 63702at7898          -            419   1.5e-10   40.4   0.0   1   2   0.00062       1.7    7.3   0.0    63   132   201   278   125   291 0.56 -
TRINITY_DN9952_c0_g1_i3:330-1772  -            481 63702at7898          -            419   1.5e-10   40.4   0.0   2   2   6.2e-11   1.7e-07   30.4   0.0   222   324   340   438   301   455 0.86 -
TRINITY_DN9952_c0_g1_i1:598-2184  -            529 63702at7898          -            419   2.1e-10   40.0   0.0   1   2   0.00074       2.1    7.1   0.0    64   132   208   284   131   297 0.56 -
TRINITY_DN9952_c0_g1_i1:598-2184  -            529 63702at7898          -            419   2.1e-10   40.0   0.0   2   2     7e-11   1.9e-07   30.2   0.0   222   324   346   444   307   463 0.86 -
TRINITY_DN3193_c0_g2_i1:0-1439    -            480 63702at7898          -            419   1.1e-09   37.6   0.0   1   2   6.2e-07    0.0017   17.2   0.0     3   131    78   228    76   242 0.66 -
TRINITY_DN3193_c0_g2_i1:0-1439    -            480 63702at7898          -            419   1.1e-09   37.6   0.0   2   2   5.5e-07    0.0015   17.4   0.0   222   309   291   378   252   399 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/63702at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/63702at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/63702at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:09 2022
# [ok]
