#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2525_c1_g1_i4:4-1155    -            384 48181at7898          -            499  1.7e-196  653.6  12.0   1   2   2.4e-29   3.6e-26   91.7   0.0   186   246     1    61     1    77 0.96 -
TRINITY_DN2525_c1_g1_i4:4-1155    -            384 48181at7898          -            499  1.7e-196  653.6  12.0   2   2  3.5e-172  5.3e-169  562.8   9.2   235   499   108   384   104   384 0.96 -
TRINITY_DN2525_c1_g1_i5:1-1167    -            389 48181at7898          -            499  1.8e-195  650.1  13.9   1   2   1.1e-29   1.8e-26   92.7   0.1   185   246     1    62     1    81 0.95 -
TRINITY_DN2525_c1_g1_i5:1-1167    -            389 48181at7898          -            499  1.8e-195  650.1  13.9   2   2  3.4e-171  5.3e-168  559.6   9.9   243   499   121   389   112   389 0.97 -
TRINITY_DN2525_c1_g1_i1:4-1167    -            388 48181at7898          -            499    8e-195  648.0  13.6   1   2   2.7e-29   4.2e-26   91.5   0.1   186   246     1    61     1    80 0.95 -
TRINITY_DN2525_c1_g1_i1:4-1167    -            388 48181at7898          -            499    8e-195  648.0  13.6   2   2  7.8e-171  1.2e-167  558.4   9.9   243   499   120   388   111   388 0.97 -
TRINITY_DN36457_c0_g1_i1:277-1068 -            264 48181at7898          -            499   2.1e-05   23.2   0.3   1   1   2.1e-08   3.2e-05   22.6   0.3   398   479    52   131    33   153 0.78 -
TRINITY_DN13815_c0_g1_i9:24-467   -            148 48181at7898          -            499   0.00014   20.4   0.6   1   1   1.6e-07   0.00024   19.7   0.2   416   447    44    75    38   106 0.87 -
TRINITY_DN5656_c0_g2_i2:22-975    -            318 48181at7898          -            499   0.00047   18.7   0.0   1   1   4.6e-07   0.00071   18.1   0.0   413   464   162   212   140   217 0.82 -
TRINITY_DN5656_c0_g2_i1:22-975    -            318 48181at7898          -            499    0.0008   18.0   0.0   1   1   7.7e-07    0.0012   17.4   0.0   413   464   162   212   140   217 0.81 -
TRINITY_DN12030_c0_g1_i1:140-2662 -            841 48181at7898          -            499    0.0018   16.8   0.2   1   1   1.7e-06    0.0027   16.2   0.2   417   456   160   199   154   219 0.78 -
TRINITY_DN8218_c0_g3_i1:6-1016    -            337 48181at7898          -            499     0.038   12.4   0.1   1   1   3.6e-05     0.056   11.9   0.1   417   467   207   254   193   266 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/48181at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/48181at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/48181at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:12 2022
# [ok]
