#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4009_c0_g4_i1:121-2055    -            645 39567at7898          -            544         0 1034.9  22.7   1   1         0         0 1030.2  22.7     1   544    23   641    23   641 0.93 -
TRINITY_DN22120_c0_g1_i4:132-2135   -            668 39567at7898          -            544  7.9e-160  532.4  15.8   1   2  5.9e-144  6.5e-142  473.3  11.5     2   460    29   539    28   581 0.87 -
TRINITY_DN22120_c0_g1_i4:132-2135   -            668 39567at7898          -            544  7.9e-160  532.4  15.8   2   2   3.6e-19     4e-17   61.4   0.1   482   542   602   663   597   665 0.94 -
TRINITY_DN22120_c0_g1_i1:132-1991   -            620 39567at7898          -            544  4.1e-142  473.9  11.6   1   1    5e-144  5.5e-142  473.5  11.6     2   460    29   539    28   579 0.87 -
TRINITY_DN22120_c0_g1_i2:132-1991   -            620 39567at7898          -            544  4.1e-142  473.9  11.6   1   1    5e-144  5.5e-142  473.5  11.6     2   460    29   539    28   579 0.87 -
TRINITY_DN22120_c0_g1_i3:132-1631   -            500 39567at7898          -            544  1.4e-132  442.5  17.6   1   1  1.6e-134  1.8e-132  442.2  17.6     2   426    29   496    28   499 0.90 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 39567at7898          -            544     3e-31  108.0 132.8   1   5   7.7e-10   8.5e-08   30.6  28.4   120   224     4   127     2   132 0.55 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 39567at7898          -            544     3e-31  108.0 132.8   2   5   1.4e-13   1.5e-11   43.0  40.0    89   209    53   200    42   216 0.80 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 39567at7898          -            544     3e-31  108.0 132.8   3   5   2.5e-05    0.0028   15.7  21.2    95   186   143   242   136   249 0.65 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 39567at7898          -            544     3e-31  108.0 132.8   4   5   6.1e-14   6.7e-12   44.2  27.7   110   207   272   391   262   398 0.76 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 39567at7898          -            544     3e-31  108.0 132.8   5   5   2.4e-09   2.7e-07   29.0  30.4    76   172   399   517   395   517 0.76 -
TRINITY_DN427_c0_g2_i1:577-1635     -            353 39567at7898          -            544   6.5e-29  100.3   0.0   1   2   3.9e-24   4.3e-22   77.8   0.0   255   427    26   196     8   203 0.89 -
TRINITY_DN427_c0_g2_i1:577-1635     -            353 39567at7898          -            544   6.5e-29  100.3   0.0   2   2   7.6e-07   8.4e-05   20.7   0.0   493   542   304   353   235   353 0.82 -
TRINITY_DN10584_c0_g1_i10:684-1922  -            413 39567at7898          -            544   2.7e-28   98.3  91.6   1   6   9.2e-05      0.01   13.9  13.3   154   206     5    68     3    75 0.72 -
TRINITY_DN10584_c0_g1_i10:684-1922  -            413 39567at7898          -            544   2.7e-28   98.3  91.6   2   6    0.0002     0.022   12.7   6.2   166   207    71   115    68   120 0.76 -
TRINITY_DN10584_c0_g1_i10:684-1922  -            413 39567at7898          -            544   2.7e-28   98.3  91.6   3   6   0.00015     0.016   13.2   2.2   168   206   119   160   115   165 0.80 -
TRINITY_DN10584_c0_g1_i10:684-1922  -            413 39567at7898          -            544   2.7e-28   98.3  91.6   4   6   1.3e-06   0.00014   20.0   3.0   167   208   165   209   160   211 0.85 -
TRINITY_DN10584_c0_g1_i10:684-1922  -            413 39567at7898          -            544   2.7e-28   98.3  91.6   5   6   7.2e-14   7.9e-12   43.9  27.4   117   207   220   333   211   335 0.77 -
