#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14675_c0_g1_i2:36-761   -            242 81616at7898          -            247     6e-99  329.6   0.4   1   1  4.2e-102   7.3e-99  329.3   0.4     8   236     6   238     2   242 0.92 -
TRINITY_DN503_c0_g1_i1:1269-2000  -            244 81616at7898          -            247   1.1e-86  289.4   1.7   1   1   1.5e-88   2.6e-85  285.0   1.7    12   227     1   244     1   244 0.85 -
TRINITY_DN503_c0_g1_i3:2205-2936  -            244 81616at7898          -            247   1.1e-86  289.4   1.7   1   1   1.5e-88   2.6e-85  285.0   1.7    12   227     1   244     1   244 0.85 -
TRINITY_DN503_c0_g1_i2:1634-2365  -            244 81616at7898          -            247   9.5e-86  286.4   1.9   1   1   1.4e-87   2.4e-84  281.8   1.9    12   227     1   244     1   244 0.85 -
TRINITY_DN503_c0_g1_i4:1910-2641  -            244 81616at7898          -            247   9.5e-86  286.4   1.9   1   1   1.4e-87   2.4e-84  281.8   1.9    12   227     1   244     1   244 0.85 -
TRINITY_DN503_c0_g1_i5:2205-2936  -            244 81616at7898          -            247   9.5e-86  286.4   1.9   1   1   1.4e-87   2.4e-84  281.8   1.9    12   227     1   244     1   244 0.85 -
TRINITY_DN6484_c1_g1_i4:2502-3245 -            248 81616at7898          -            247   2.2e-84  281.9   1.7   1   1   2.4e-86   4.1e-83  277.8   1.7    11   227     2   248     1   248 0.84 -
TRINITY_DN14675_c0_g1_i1:9-452    -            148 81616at7898          -            247   6.1e-68  228.1   0.1   1   1     4e-71   6.9e-68  227.9   0.1    88   227     7   148     2   148 0.96 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/81616at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/81616at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/81616at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:21 2022
# [ok]
