#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN24351_c0_g1_i2:129-2072   -            648 37224at7898          -            503  1.5e-296  983.3  21.9   1   2   2.1e-17   1.3e-15   56.6   0.1     1    39    18    56    18    88 0.80 -
TRINITY_DN24351_c0_g1_i2:129-2072   -            648 37224at7898          -            503  1.5e-296  983.3  21.9   2   2  9.1e-281  5.5e-279  925.4  17.2    54   498   154   627    95   648 0.90 -
TRINITY_DN19352_c0_g1_i1:108-1529   -            474 37224at7898          -            503   7.4e-15   54.1  10.6   1   3   4.1e-06   0.00025   19.3   0.4   172   249    99   173    95   178 0.70 -
TRINITY_DN19352_c0_g1_i1:108-1529   -            474 37224at7898          -            503   7.4e-15   54.1  10.6   2   3    0.0022      0.13   10.3   1.3   173   290   185   301   175   311 0.72 -
TRINITY_DN19352_c0_g1_i1:108-1529   -            474 37224at7898          -            503   7.4e-15   54.1  10.6   3   3   6.7e-09   4.1e-07   28.5   0.1   169   294   354   472   332   474 0.87 -
TRINITY_DN9653_c0_g1_i3:768-4118    -           1117 37224at7898          -            503   7.7e-15   54.0  21.3   1   5   2.1e-08   1.3e-06   26.9   0.1   272   371   481   581   469   593 0.85 -
TRINITY_DN9653_c0_g1_i3:768-4118    -           1117 37224at7898          -            503   7.7e-15   54.0  21.3   2   5     0.032       1.9    6.5   0.5   178   371   609   679   578   711 0.48 -
TRINITY_DN9653_c0_g1_i3:768-4118    -           1117 37224at7898          -            503   7.7e-15   54.0  21.3   3   5     0.046       2.7    6.0   1.5   178   305   661   781   646   834 0.66 -
TRINITY_DN9653_c0_g1_i3:768-4118    -           1117 37224at7898          -            503   7.7e-15   54.0  21.3   4   5   6.9e-05    0.0041   15.3   0.9   168   295   859   982   831   987 0.74 -
TRINITY_DN9653_c0_g1_i3:768-4118    -           1117 37224at7898          -            503   7.7e-15   54.0  21.3   5   5   0.00016    0.0098   14.1   1.3   194   297   972  1075   970  1105 0.79 -
TRINITY_DN7198_c0_g1_i1:268-1068    -            267 37224at7898          -            503   3.8e-14   51.7   0.9   1   2   0.00013     0.008   14.4   0.0   226   250    43    67    29    75 0.86 -
TRINITY_DN7198_c0_g1_i1:268-1068    -            267 37224at7898          -            503   3.8e-14   51.7   0.9   2   2   6.6e-11   3.9e-09   35.2   0.2    71   249    98   264    74   267 0.86 -
TRINITY_DN45355_c0_g1_i12:1395-2615 -            407 37224at7898          -            503   1.2e-13   50.1   2.6   1   3   3.7e-05    0.0022   16.2   0.1   229   320   121   215   107   225 0.69 -
TRINITY_DN45355_c0_g1_i12:1395-2615 -            407 37224at7898          -            503   1.2e-13   50.1   2.6   2   3   0.00011    0.0066   14.6   0.0   200   298   223   327   215   339 0.74 -
TRINITY_DN45355_c0_g1_i12:1395-2615 -            407 37224at7898          -            503   1.2e-13   50.1   2.6   3   3   8.8e-06   0.00053   18.2   0.2   225   264   340   380   328   391 0.84 -
TRINITY_DN45355_c0_g1_i9:1395-2615  -            407 37224at7898          -            503   1.4e-13   49.9   2.8   1   3   7.6e-05    0.0046   15.2   0.1   229   320   121   215   116   222 0.68 -
TRINITY_DN45355_c0_g1_i9:1395-2615  -            407 37224at7898          -            503   1.4e-13   49.9   2.8   2   3   2.8e-05    0.0017   16.6   0.0   173   298   196   327   190   338 0.73 -
TRINITY_DN45355_c0_g1_i9:1395-2615  -            407 37224at7898          -            503   1.4e-13   49.9   2.8   3   3   8.9e-06   0.00053   18.2   0.2   225   264   340   380   328   391 0.84 -
TRINITY_DN45355_c0_g1_i17:1395-5206 -            402 37224at7898          -            503   1.7e-13   49.6   1.8   1   3     9e-05    0.0054   14.9   0.1   229   319   121   214   109   218 0.68 -
TRINITY_DN45355_c0_g1_i17:1395-5206 -            402 37224at7898          -            503   1.7e-13   49.6   1.8   2   3   8.4e-05    0.0051   15.0   0.0   202   299   220   323   214   335 0.73 -
TRINITY_DN45355_c0_g1_i17:1395-5206 -            402 37224at7898          -            503   1.7e-13   49.6   1.8   3   3   1.5e-05   0.00088   17.5   0.2   225   263   335   374   330   385 0.85 -
TRINITY_DN12868_c0_g1_i10:1859-2653 -            265 37224at7898          -            503   1.8e-13   49.5   1.0   1   3   5.6e-05    0.0034   15.6   0.0   216   298    25   103     3   109 0.77 -
TRINITY_DN12868_c0_g1_i10:1859-2653 -            265 37224at7898          -            503   1.8e-13   49.5   1.0   2   3   2.4e-12   1.5e-10   39.9   0.2   173   300    69   189    64   213 0.85 -
TRINITY_DN12868_c0_g1_i10:1859-2653 -            265 37224at7898          -            503   1.8e-13   49.5   1.0   3   3      0.13       7.8    4.5   0.0   236   284   171   215   170   227 0.47 -
