#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5655_c0_g1_i2:91-1164     -            358 14217at7898          -            815  1.5e-212  707.7  53.1   1   2   6.6e-28   2.4e-26   91.9   5.8   382   435     1    54     1    60 0.96 -
TRINITY_DN5655_c0_g1_i2:91-1164     -            358 14217at7898          -            815  1.5e-212  707.7  53.1   2   2  3.6e-188  1.3e-186  622.0  39.3   429   706    76   358    72   358 0.99 -
TRINITY_DN5655_c0_g1_i1:91-1164     -            358 14217at7898          -            815  9.4e-212  705.1  51.4   1   2   6.6e-28   2.4e-26   91.9   5.8   382   435     1    54     1    60 0.96 -
TRINITY_DN5655_c0_g1_i1:91-1164     -            358 14217at7898          -            815  9.4e-212  705.1  51.4   2   2  2.2e-187  7.9e-186  619.4  37.7   429   706    76   358    72   358 0.99 -
TRINITY_DN5655_c0_g1_i3:91-1164     -            358 14217at7898          -            815  9.4e-212  705.1  51.4   1   2   6.6e-28   2.4e-26   91.9   5.8   382   435     1    54     1    60 0.96 -
TRINITY_DN5655_c0_g1_i3:91-1164     -            358 14217at7898          -            815  9.4e-212  705.1  51.4   2   2  2.2e-187  7.9e-186  619.4  37.7   429   706    76   358    72   358 0.99 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 14217at7898          -            815  7.2e-105  351.6 138.0   1   4   6.1e-23   2.2e-21   75.5  23.2   464   622     2   165     1   167 0.74 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 14217at7898          -            815  7.2e-105  351.6 138.0   2   4   6.5e-27   2.4e-25   88.6  32.4   438   615   147   325   147   329 0.94 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 14217at7898          -            815  7.2e-105  351.6 138.0   3   4   1.6e-39   5.7e-38  130.3  37.3   460   702   224   468   223   470 0.91 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 14217at7898          -            815  7.2e-105  351.6 138.0   4   4   3.1e-30   1.1e-28   99.6  21.0   454   624   330   510   327   513 0.92 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 14217at7898          -            815   1.1e-92  311.3  96.2   1   4     1e-41   3.7e-40  137.6  29.2   382   614     1   230     1   232 0.94 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 14217at7898          -            815   1.1e-92  311.3  96.2   2   4   3.5e-22   1.2e-20   73.0  12.4   453   569   151   269   147   272 0.90 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 14217at7898          -            815   1.1e-92  311.3  96.2   3   4   5.8e-18   2.1e-16   59.0  10.9   381   496   193   319   192   320 0.87 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 14217at7898          -            815   1.1e-92  311.3  96.2   4   4   2.2e-25   7.9e-24   83.6  19.6   405   566   286   447   282   449 0.66 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 14217at7898          -            815   8.7e-82  275.3 253.1   1  11   8.8e-06   0.00032   18.7  14.8   575   694   168   298   141   307 0.78 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 14217at7898          -            815   8.7e-82  275.3 253.1   2  11   1.2e-15   4.3e-14   51.3  18.2   373   590   583   804   579   813 0.86 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 14217at7898          -            815   8.7e-82  275.3 253.1   3  11     0.081       2.9    5.6  11.3   549   654   844   959   832   982 0.55 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 14217at7898          -            815   8.7e-82  275.3 253.1   4  11   3.1e-11   1.1e-09   36.7  15.8   378   491   988  1109   977  1127 0.81 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 14217at7898          -            815   8.7e-82  275.3 253.1   5  11   1.1e-07   3.9e-06   25.0  15.0   402   566  1138  1305  1118  1351 0.74 -
