#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN45372_c0_g1_i1:69-1535  -            489 47571at7898          -            388  1.3e-213  709.0  15.8   1   1  4.1e-216    4e-213  707.3  15.8     8   388    24   450    11   450 0.92 -
TRINITY_DN42754_c0_g1_i1:370-840  -            157 47571at7898          -            388     0.012   14.5   7.4   1   1   1.5e-05     0.015   14.1   7.4   327   373     2    49     1    55 0.87 -
TRINITY_DN16629_c0_g2_i1:231-731  -            167 47571at7898          -            388      0.03   13.1   6.6   1   1   4.3e-05     0.042   12.7   6.6   337   376   101   141    89   153 0.69 -
TRINITY_DN38417_c0_g1_i1:2-643    -            214 47571at7898          -            388      0.06   12.2  12.5   1   1   0.00011      0.11   11.4  12.5   323   367    87   131    83   145 0.87 -
TRINITY_DN2225_c0_g2_i8:532-1269  -            246 47571at7898          -            388     0.083   11.7   9.2   1   1   0.00013      0.13   11.0   9.2   326   365    90   129    80   137 0.87 -
TRINITY_DN2225_c0_g2_i3:447-1211  -            255 47571at7898          -            388     0.087   11.6   9.2   1   1   0.00014      0.14   11.0   9.2   326   365    90   129    81   137 0.87 -
TRINITY_DN2225_c0_g2_i5:532-1296  -            255 47571at7898          -            388     0.087   11.6   9.2   1   1   0.00014      0.14   11.0   9.2   326   365    90   129    81   137 0.87 -
TRINITY_DN18102_c0_g1_i1:34-702   -            223 47571at7898          -            388      0.13   11.1   9.4   1   1   0.00018      0.18   10.6   9.4   336   377    34    76    23    85 0.79 -
TRINITY_DN10145_c0_g1_i10:331-783 -            151 47571at7898          -            388      0.52    9.1   9.5   1   1   0.00071       0.7    8.7   9.5   341   376     1    37     1    43 0.68 -
TRINITY_DN10145_c0_g1_i2:305-757  -            151 47571at7898          -            388      0.52    9.1   9.5   1   1   0.00071       0.7    8.7   9.5   341   376     1    37     1    43 0.68 -
TRINITY_DN300_c2_g2_i1:1575-2825  -            417 47571at7898          -            388       0.6    8.9  11.6   1   1     0.001      0.99    8.2  11.6   336   380    95   141    90   147 0.62 -
TRINITY_DN300_c2_g2_i2:1575-2828  -            418 47571at7898          -            388       0.6    8.9  11.6   1   1     0.001      0.99    8.2  11.6   336   380    95   141    90   147 0.62 -
TRINITY_DN300_c2_g2_i3:1544-2797  -            418 47571at7898          -            388       0.6    8.9  11.6   1   1     0.001      0.99    8.2  11.6   336   380    95   141    90   147 0.62 -
TRINITY_DN47146_c0_g1_i2:361-1143 -            261 47571at7898          -            388       1.2    7.9  13.2   1   2   5.8e-05     0.058   12.2   7.7   326   365    93   132    81   140 0.89 -
TRINITY_DN47146_c0_g1_i2:361-1143 -            261 47571at7898          -            388       1.2    7.9  13.2   2   2       2.7   2.7e+03   -3.1   0.2   347   357   162   172   159   175 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/47571at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/47571at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/47571at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:05 2022
# [ok]
