#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8517_c0_g1_i8:564-1688  -            375 75653at7898          -            303    3e-188  624.6  19.8   1   1  2.3e-191  3.5e-188  624.4  19.8     1   300    13   332    13   335 0.96 -
TRINITY_DN8517_c0_g1_i5:419-1543  -            375 75653at7898          -            303  1.6e-187  622.2  20.1   1   1  1.2e-190  1.9e-187  621.9  20.1     1   299    13   331    13   335 0.96 -
TRINITY_DN8517_c0_g1_i2:564-1688  -            375 75653at7898          -            303  2.7e-186  618.2  18.3   1   1    2e-189  3.1e-186  617.9  18.3     1   300    13   332    13   335 0.96 -
TRINITY_DN6782_c0_g1_i2:884-1858  -            325 75653at7898          -            303   1.6e-27   96.7  17.8   1   1   1.4e-30   2.1e-27   96.4  17.8    28   294    29   310    23   321 0.84 -
TRINITY_DN6782_c0_g1_i3:884-1858  -            325 75653at7898          -            303   1.6e-27   96.7  17.8   1   1   1.4e-30   2.1e-27   96.4  17.8    28   294    29   310    23   321 0.84 -
TRINITY_DN6782_c0_g1_i4:885-1859  -            325 75653at7898          -            303   1.6e-27   96.7  17.8   1   1   1.4e-30   2.1e-27   96.4  17.8    28   294    29   310    23   321 0.84 -
TRINITY_DN1856_c0_g1_i1:265-1251  -            329 75653at7898          -            303   3.2e-10   40.0  19.9   1   1     1e-12   1.6e-09   37.6  19.9    51   296    21   294     2   299 0.73 -
TRINITY_DN1856_c0_g1_i17:528-1526 -            333 75653at7898          -            303   5.6e-10   39.1  20.6   1   1   1.7e-12   2.6e-09   36.9  20.6    51   296    21   294     2   302 0.73 -
TRINITY_DN1856_c0_g1_i18:265-1381 -            329 75653at7898          -            303   8.2e-10   38.6  21.5   1   1   2.6e-12     4e-09   36.3  21.5    51   296    21   294     2   300 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/75653at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/75653at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/75653at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:21 2022
# [ok]
