#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5501_c0_g1_i2:1-1458    -            486 31176at7898          -            592  2.8e-285  946.9   5.5   1   1  4.4e-288  5.5e-285  945.9   5.5   146   592     1   486     1   486 0.96 -
TRINITY_DN5465_c0_g1_i3:703-2508  -            602 31176at7898          -            592  1.6e-215  716.5   1.6   1   2   3.8e-23   4.8e-20   71.0   0.1    68   125     3    60     1    64 0.95 -
TRINITY_DN5465_c0_g1_i3:703-2508  -            602 31176at7898          -            592  1.6e-215  716.5   1.6   2   2  1.1e-196  1.4e-193  644.1   0.2   122   590   103   600    82   601 0.91 -
TRINITY_DN5465_c0_g1_i4:592-2397  -            602 31176at7898          -            592    2e-213  709.6   2.2   1   2   3.8e-23   4.8e-20   71.0   0.1    68   125     3    60     1    64 0.95 -
TRINITY_DN5465_c0_g1_i4:592-2397  -            602 31176at7898          -            592    2e-213  709.6   2.2   2   2  9.8e-195  1.2e-191  637.7   0.4   122   590   103   600    82   601 0.91 -
TRINITY_DN132_c3_g1_i1:1707-3617  -            637 31176at7898          -            592  1.2e-202  674.1   0.9   1   2   2.3e-38   2.8e-35  121.3   0.1    18   123     1   109     1   114 0.96 -
TRINITY_DN132_c3_g1_i1:1707-3617  -            637 31176at7898          -            592  1.2e-202  674.1   0.9   2   2  1.1e-168  1.4e-165  551.6   0.1   150   590   161   635   140   637 0.90 -
TRINITY_DN132_c3_g1_i7:1599-3509  -            637 31176at7898          -            592  9.6e-202  671.0   0.8   1   2   2.3e-38   2.8e-35  121.3   0.1    18   123     1   109     1   114 0.96 -
TRINITY_DN132_c3_g1_i7:1599-3509  -            637 31176at7898          -            592  9.6e-202  671.0   0.8   2   2  9.4e-168  1.2e-164  548.6   0.1   150   590   161   635   140   637 0.90 -
TRINITY_DN132_c3_g1_i5:1719-3629  -            637 31176at7898          -            592    1e-201  671.0   0.9   1   2   2.3e-38   2.8e-35  121.3   0.1    18   123     1   109     1   114 0.96 -
TRINITY_DN132_c3_g1_i5:1719-3629  -            637 31176at7898          -            592    1e-201  671.0   0.9   2   2  9.3e-168  1.2e-164  548.6   0.1   150   590   161   635   139   637 0.90 -
TRINITY_DN8692_c0_g1_i1:305-2227  -            641 31176at7898          -            592  2.7e-196  653.1   1.3   1   2   4.4e-37   5.6e-34  117.0   0.1    18   124     2   111     1   116 0.91 -
TRINITY_DN8692_c0_g1_i1:305-2227  -            641 31176at7898          -            592  2.7e-196  653.1   1.3   2   2  9.7e-164  1.2e-160  535.3   0.2   157   590   170   639   146   641 0.89 -
TRINITY_DN132_c3_g1_i11:1719-3086 -            456 31176at7898          -            592  2.8e-163  544.0   0.0   1   1  2.5e-166  3.2e-163  543.8   0.0   177   590    14   454     1   456 0.92 -
TRINITY_DN8692_c0_g1_i2:305-1378  -            358 31176at7898          -            592  1.5e-117  393.0   0.2   1   1  1.4e-120  1.8e-117  392.7   0.2   263   590     1   356     1   358 0.91 -
TRINITY_DN132_c3_g1_i4:1604-2611  -            336 31176at7898          -            592  1.3e-115  386.7   0.0   1   1  1.1e-118  1.4e-115  386.5   0.0   283   590     2   334     1   336 0.91 -
TRINITY_DN8692_c0_g1_i3:311-1192  -            294 31176at7898          -            592  9.5e-106  354.0   0.4   1   1    9e-109  1.1e-105  353.8   0.4   319   590     1   294     1   294 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/31176at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/31176at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/31176at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:47 2022
# [ok]
