#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN48581_c0_g1_i1:331-948  -            206 91171at7898          -            297  5.7e-121  402.8   1.5   1   1  4.1e-124  6.4e-121  402.6   1.5    98   297     1   202     1   202 0.99 -
TRINITY_DN53043_c0_g1_i1:111-1049 -            313 91171at7898          -            297     9e-26   90.3   0.2   1   1   7.5e-29   1.2e-25   89.9   0.2    31   295    19   305    10   307 0.81 -
TRINITY_DN3909_c5_g1_i6:580-1542  -            321 91171at7898          -            297   5.1e-23   81.2   0.3   1   1   4.4e-26   6.7e-23   80.8   0.3    27   281    22   290     8   312 0.85 -
TRINITY_DN4831_c0_g1_i12:446-1342 -            299 91171at7898          -            297     2e-13   49.7   0.0   1   1   3.1e-16   4.8e-13   48.5   0.0    64   286    64   292    48   296 0.75 -
TRINITY_DN4831_c0_g1_i13:407-1303 -            299 91171at7898          -            297     2e-13   49.7   0.0   1   1   3.1e-16   4.8e-13   48.5   0.0    64   286    64   292    48   296 0.75 -
TRINITY_DN4831_c0_g1_i2:407-1303  -            299 91171at7898          -            297     2e-13   49.7   0.0   1   1   3.1e-16   4.8e-13   48.5   0.0    64   286    64   292    48   296 0.75 -
TRINITY_DN4831_c0_g1_i1:587-1483  -            299 91171at7898          -            297   3.4e-13   49.0   0.0   1   1   5.1e-16   7.8e-13   47.8   0.0    64   286    64   292    55   296 0.75 -
TRINITY_DN4831_c0_g1_i11:587-1195 -            203 91171at7898          -            297   9.5e-12   44.2   0.0   1   1   8.8e-15   1.3e-11   43.7   0.0    64   192    64   203    53   203 0.83 -
TRINITY_DN4831_c0_g1_i4:488-1096  -            203 91171at7898          -            297   9.5e-12   44.2   0.0   1   1   8.8e-15   1.3e-11   43.7   0.0    64   192    64   203    53   203 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/91171at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/91171at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/91171at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:38 2022
# [ok]
