#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN23424_c0_g3_i3:112-2595 -            828 22849at7898          -            622         0 1148.6  27.1   1   3     2e-13   6.8e-10   37.8   0.3     8    50    98   140    91   153 0.84 -
TRINITY_DN23424_c0_g3_i3:112-2595 -            828 22849at7898          -            622         0 1148.6  27.1   2   3     3e-95   1.1e-91  308.1   4.7    45   202   179   339   163   392 0.94 -
TRINITY_DN23424_c0_g3_i3:112-2595 -            828 22849at7898          -            622         0 1148.6  27.1   3   3  1.8e-246  6.2e-243  807.6   8.9   216   622   398   827   392   827 0.95 -
TRINITY_DN23424_c0_g3_i1:37-2382  -            782 22849at7898          -            622         0 1146.8  26.8   1   3   3.4e-13   1.2e-09   37.0   0.1    11    51    56    95    45   108 0.86 -
TRINITY_DN23424_c0_g3_i1:37-2382  -            782 22849at7898          -            622         0 1146.8  26.8   2   3   9.8e-95   3.4e-91  306.4   2.1    45   201   133   292   118   303 0.95 -
TRINITY_DN23424_c0_g3_i1:37-2382  -            782 22849at7898          -            622         0 1146.8  26.8   3   3    3e-246    1e-242  806.9  12.8   216   622   352   781   292   781 0.94 -
TRINITY_DN23424_c0_g3_i6:112-2595 -            828 22849at7898          -            622         0 1146.4  27.1   1   3   2.8e-13   9.6e-10   37.3   0.1     8    51    98   141    91   153 0.85 -
TRINITY_DN23424_c0_g3_i6:112-2595 -            828 22849at7898          -            622         0 1146.4  27.1   2   3   1.1e-94   3.6e-91  306.3   2.1    45   201   179   338   164   349 0.95 -
TRINITY_DN23424_c0_g3_i6:112-2595 -            828 22849at7898          -            622         0 1146.4  27.1   3   3  3.3e-246  1.1e-242  806.7  12.7   216   622   398   827   338   827 0.94 -
TRINITY_DN23424_c0_g3_i4:1-1236   -            412 22849at7898          -            622  1.9e-237  789.5   9.2   1   1  5.8e-240    2e-236  786.1   9.2   236   622     1   411     1   411 0.96 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/22849at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/22849at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/22849at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:30 2022
# [ok]
