#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN60702_c0_g1_i1:0-935    -            312 50005at7898          -            466  3.4e-121  404.8   3.5   1   2   2.7e-42   4.2e-39  134.1   0.2    12   100    54   146    46   162 0.92 -
TRINITY_DN60702_c0_g1_i1:0-935    -            312 50005at7898          -            466  3.4e-121  404.8   3.5   2   2   4.6e-84   7.1e-81  271.8   0.4    96   236   165   312   150   312 0.94 -
TRINITY_DN12002_c0_g1_i1:630-1676 -            349 50005at7898          -            466   2.5e-32  111.8   0.0   1   1   1.2e-34   1.8e-31  108.9   0.0   136   410    63   332    49   344 0.86 -
TRINITY_DN12002_c0_g1_i3:642-1688 -            349 50005at7898          -            466   2.5e-32  111.8   0.0   1   1   1.2e-34   1.8e-31  108.9   0.0   136   410    63   332    49   344 0.86 -
TRINITY_DN6207_c1_g1_i2:828-1679  -            284 50005at7898          -            466     2e-31  108.8   0.0   1   1   4.1e-33   6.3e-30  103.9   0.0   148   406    19   270     8   281 0.87 -
TRINITY_DN6207_c1_g1_i3:758-1609  -            284 50005at7898          -            466     2e-31  108.8   0.0   1   1   4.1e-33   6.3e-30  103.9   0.0   148   406    19   270     8   281 0.87 -
TRINITY_DN6207_c1_g1_i7:694-1545  -            284 50005at7898          -            466     2e-31  108.8   0.0   1   1   4.1e-33   6.3e-30  103.9   0.0   148   406    19   270     8   281 0.87 -
TRINITY_DN398_c4_g1_i1:359-1825   -            489 50005at7898          -            466   3.4e-21   75.1   0.8   1   1   1.2e-22   1.9e-19   69.3   0.8   110   424   165   467   159   480 0.74 -
TRINITY_DN6207_c1_g1_i11:232-1110 -            293 50005at7898          -            466     2e-17   62.6   0.0   1   3    0.0018       2.7    6.2   0.0   141   172     3    34     1    40 0.85 -
TRINITY_DN6207_c1_g1_i11:232-1110 -            293 50005at7898          -            466     2e-17   62.6   0.0   2   3   5.9e-15   9.1e-12   44.0   0.0   226   318    69   160    63   170 0.94 -
TRINITY_DN6207_c1_g1_i11:232-1110 -            293 50005at7898          -            466     2e-17   62.6   0.0   3   3   0.00025      0.39    8.9   0.0   360   417   229   292   220   293 0.78 -
TRINITY_DN6207_c1_g1_i6:1076-1954 -            293 50005at7898          -            466   4.6e-17   61.4   0.0   1   3    0.0019       2.9    6.1   0.0   141   173     3    35     1    41 0.85 -
TRINITY_DN6207_c1_g1_i6:1076-1954 -            293 50005at7898          -            466   4.6e-17   61.4   0.0   2   3   5.6e-15   8.6e-12   44.1   0.0   227   318    70   160    64   170 0.94 -
TRINITY_DN6207_c1_g1_i6:1076-1954 -            293 50005at7898          -            466   4.6e-17   61.4   0.0   3   3   0.00057      0.87    7.8   0.0   360   415   229   290   220   293 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/50005at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/50005at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/50005at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:55 2022
# [ok]
