#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6571_c1_g1_i2:1145-2470   -            442 67122at7898          -            321  9.2e-166  550.2  11.5   1   3   2.9e-80   5.2e-78  261.9   0.0     1   145     1   158     1   164 0.94 -
TRINITY_DN6571_c1_g1_i2:1145-2470   -            442 67122at7898          -            321  9.2e-166  550.2  11.5   2   3   4.4e-82   7.8e-80  267.9   3.4   139   290   171   342   162   374 0.86 -
TRINITY_DN6571_c1_g1_i2:1145-2470   -            442 67122at7898          -            321  9.2e-166  550.2  11.5   3   3   1.4e-06   0.00025   19.8   1.4   295   321   411   442   363   442 0.83 -
TRINITY_DN6571_c1_g1_i4:1078-2403   -            442 67122at7898          -            321  9.2e-166  550.2  11.5   1   3   2.9e-80   5.2e-78  261.9   0.0     1   145     1   158     1   164 0.94 -
TRINITY_DN6571_c1_g1_i4:1078-2403   -            442 67122at7898          -            321  9.2e-166  550.2  11.5   2   3   4.4e-82   7.8e-80  267.9   3.4   139   290   171   342   162   374 0.86 -
TRINITY_DN6571_c1_g1_i4:1078-2403   -            442 67122at7898          -            321  9.2e-166  550.2  11.5   3   3   1.4e-06   0.00025   19.8   1.4   295   321   411   442   363   442 0.83 -
TRINITY_DN31629_c0_g1_i17:136-1044  -            303 67122at7898          -            321  1.7e-111  371.9   1.1   1   2   2.1e-66   3.7e-64  216.4   0.3     1   145     1   159     1   163 0.86 -
TRINITY_DN31629_c0_g1_i17:136-1044  -            303 67122at7898          -            321  1.7e-111  371.9   1.1   2   2   3.7e-47   6.5e-45  153.1   0.0   142   255   187   298   183   302 0.96 -
TRINITY_DN31629_c0_g1_i9:107-1015   -            303 67122at7898          -            321  4.3e-111  370.6   1.2   1   2   6.3e-66   1.1e-63  214.8   0.2     1   145     1   159     1   162 0.87 -
TRINITY_DN31629_c0_g1_i9:107-1015   -            303 67122at7898          -            321  4.3e-111  370.6   1.2   2   2   2.3e-47   4.1e-45  153.8   0.1   142   255   187   298   183   302 0.96 -
TRINITY_DN31629_c0_g1_i7:138-1013   -            292 67122at7898          -            321  1.9e-110  368.5   0.0   1   2   6.9e-67   1.2e-64  218.0   0.0     1   145     1   156     1   175 0.89 -
TRINITY_DN31629_c0_g1_i7:138-1013   -            292 67122at7898          -            321  1.9e-110  368.5   0.0   2   2   8.4e-46   1.5e-43  148.7   0.0   143   252   185   292   179   292 0.97 -
TRINITY_DN31629_c0_g1_i3:172-906    -            245 67122at7898          -            321   8.3e-80  267.8   0.0   1   2   4.3e-36   7.7e-34  116.8   0.0    47   145     1   109     1   129 0.86 -
TRINITY_DN31629_c0_g1_i3:172-906    -            245 67122at7898          -            321   8.3e-80  267.8   0.0   2   2   5.7e-46     1e-43  149.2   0.0   143   252   138   245   132   245 0.97 -
TRINITY_DN6571_c1_g1_i3:1145-1927   -            261 67122at7898          -            321   1.5e-77  260.4  13.4   1   2   1.3e-73   2.2e-71  240.1   5.9   150   290     1   161     1   194 0.86 -
TRINITY_DN6571_c1_g1_i3:1145-1927   -            261 67122at7898          -            321   1.5e-77  260.4  13.4   2   2   5.5e-07   9.7e-05   21.1   1.0   295   321   230   261   190   261 0.86 -
