#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN18853_c0_g1_i1:85-2454    -            790 10135at7898          -            887         0 1074.9  49.1   1   3  2.2e-248  3.8e-247  822.1  14.9     1   393     1   433     1   442 0.94 -
TRINITY_DN18853_c0_g1_i1:85-2454    -            790 10135at7898          -            887         0 1074.9  49.1   2   3   5.1e-72   8.7e-71  238.6  17.1   401   537   542   678   526   687 0.94 -
TRINITY_DN18853_c0_g1_i1:85-2454    -            790 10135at7898          -            887         0 1074.9  49.1   3   3   8.6e-06   0.00015   19.5   1.7   530   572   706   765   699   773 0.73 -
TRINITY_DN36366_c0_g1_i1:87-869     -            261 10135at7898          -            887  1.7e-100  336.9   0.3   1   1  1.1e-101  1.9e-100  336.7   0.3     1   259     1   260     1   261 0.99 -
TRINITY_DN16814_c0_g1_i3:1791-4661  -            957 10135at7898          -            887   1.7e-78  264.1   0.3   1   1   1.4e-79   2.4e-78  263.6   0.3     4   283    40   320    37   331 0.93 -
TRINITY_DN9474_c0_g1_i6:223-885     -            221 10135at7898          -            887   1.5e-65  221.3   0.0   1   1     1e-66   1.8e-65  221.0   0.0    51   261     4   210     2   217 0.96 -
TRINITY_DN56830_c0_g1_i1:2-457      -            152 10135at7898          -            887   1.3e-64  218.2   2.6   1   1   8.4e-66   1.4e-64  218.0   2.6     1   147     1   152     1   152 0.94 -
TRINITY_DN9474_c0_g1_i15:217-912    -            232 10135at7898          -            887     1e-61  208.6   0.0   1   1   6.4e-63   1.1e-61  208.5   0.0    24   253     4   231     1   232 0.92 -
TRINITY_DN9474_c0_g1_i19:292-987    -            232 10135at7898          -            887     1e-61  208.6   0.0   1   1   6.4e-63   1.1e-61  208.5   0.0    24   253     4   231     1   232 0.92 -
TRINITY_DN9474_c0_g1_i1:972-1667    -            232 10135at7898          -            887     1e-61  208.6   0.0   1   1   6.4e-63   1.1e-61  208.5   0.0    24   253     4   231     1   232 0.92 -
TRINITY_DN9474_c0_g1_i4:217-912     -            232 10135at7898          -            887     1e-61  208.6   0.0   1   1   6.4e-63   1.1e-61  208.5   0.0    24   253     4   231     1   232 0.92 -
TRINITY_DN14499_c0_g2_i1:390-1127   -            246 10135at7898          -            887   3.8e-61  206.7   0.0   1   1   2.5e-62   4.2e-61  206.5   0.0    10   249     1   246     1   246 0.93 -
TRINITY_DN35668_c0_g2_i1:69-566     -            166 10135at7898          -            887   8.8e-60  202.2   0.1   1   1     6e-61     1e-59  202.0   0.1    50   207     6   166     2   166 0.94 -
TRINITY_DN14499_c1_g3_i1:2-580      -            193 10135at7898          -            887   1.6e-52  178.1   0.0   1   1     1e-53   1.8e-52  178.0   0.0    60   247     1   193     1   193 0.94 -
TRINITY_DN29389_c0_g1_i1:39-524     -            162 10135at7898          -            887   9.1e-45  152.5   1.0   1   1   6.4e-46   1.1e-44  152.2   1.0     1   156     1   157     1   160 0.97 -
TRINITY_DN2172_c0_g1_i4:516-1460    -            315 10135at7898          -            887   4.3e-42  143.6   0.0   1   1   3.1e-43   5.3e-42  143.4   0.0     4   246     2   244     1   249 0.94 -
TRINITY_DN2172_c0_g1_i7:396-1400    -            335 10135at7898          -            887   5.1e-42  143.4   0.0   1   1   3.9e-43   6.7e-42  143.0   0.0     5   246    23   264    20   269 0.94 -
TRINITY_DN9898_c0_g1_i6:35-1091     -            309 10135at7898          -            887   2.1e-41  141.4   0.0   1   1   1.5e-42   2.5e-41  141.1   0.0     2   271     3   275     2   285 0.89 -
TRINITY_DN21732_c0_g1_i1:1230-2501  -            424 10135at7898          -            887   2.3e-41  141.3   0.0   1   1   1.6e-42   2.8e-41  141.0   0.0    10   334     3   321     1   332 0.83 -
TRINITY_DN9898_c0_g1_i2:126-1182    -            309 10135at7898          -            887   2.5e-41  141.1   0.0   1   1   1.8e-42     3e-41  140.9   0.0     2   271     3   275     2   285 0.89 -
TRINITY_DN9898_c0_g1_i3:126-1182    -            309 10135at7898          -            887   2.5e-41  141.1   0.0   1   1   1.8e-42     3e-41  140.9   0.0     2   271     3   275     2   285 0.89 -
TRINITY_DN16814_c0_g1_i1:1790-4174  -            795 10135at7898          -            887   3.4e-41  140.7   0.1   1   1   2.7e-42   4.6e-41  140.2   0.1   127   283     1   158     1   169 0.89 -
TRINITY_DN16814_c0_g1_i5:1790-4174  -            795 10135at7898          -            887   3.4e-41  140.7   0.1   1   1   2.7e-42   4.6e-41  140.2   0.1   127   283     1   158     1   169 0.89 -
TRINITY_DN4953_c0_g2_i3:952-1680    -            243 10135at7898          -            887   2.2e-40  138.0   0.0   1   1   1.5e-41   2.5e-40  137.8   0.0     7   197     4   194     1   208 0.93 -
TRINITY_DN4953_c0_g2_i4:952-1680    -            243 10135at7898          -            887   2.2e-40  138.0   0.0   1   1   1.5e-41   2.5e-40  137.8   0.0     7   197     4   194     1   208 0.93 -
TRINITY_DN4953_c0_g2_i12:143-871    -            243 10135at7898          -            887   2.7e-40  137.7   0.0   1   1   1.8e-41   3.1e-40  137.5   0.0     7   197     4   194     1   208 0.93 -
TRINITY_DN16931_c0_g1_i2:1140-2300  -            387 10135at7898          -            887   3.6e-40  137.3   0.2   1   1   2.7e-41   4.6e-40  136.9   0.2     3   255    35   284    33   290 0.93 -
TRINITY_DN3990_c0_g1_i1:446-1405    -            320 10135at7898          -            887   7.8e-40  136.2   0.0   1   1   5.5e-41   9.4e-40  135.9   0.0     2   260    18   280    17   300 0.88 -
TRINITY_DN3990_c0_g1_i5:322-1281    -            320 10135at7898          -            887   7.8e-40  136.2   0.0   1   1   5.5e-41   9.4e-40  135.9   0.0     2   260    18   280    17   300 0.88 -
TRINITY_DN3990_c0_g1_i8:322-1281    -            320 10135at7898          -            887   7.8e-40  136.2   0.0   1   1   5.5e-41   9.4e-40  135.9   0.0     2   260    18   280    17   300 0.88 -
TRINITY_DN3990_c0_g1_i7:322-1284    -            321 10135at7898          -            887   1.9e-39  134.9   0.0   1   1   1.3e-40   2.2e-39  134.7   0.0     2   260    18   280    17   301 0.88 -
TRINITY_DN3186_c1_g1_i6:389-1348    -            320 10135at7898          -            887   4.9e-39  133.6   0.1   1   1   3.3e-40   5.8e-39  133.3   0.1     3   259     8   261     6   283 0.93 -
TRINITY_DN3186_c1_g1_i3:2144-3187   -            348 10135at7898          -            887   5.8e-39  133.3   0.1   1   1     4e-40   6.9e-39  133.1   0.1     3   259     8   261     6   288 0.93 -
TRINITY_DN3186_c1_g1_i7:2144-3187   -            348 10135at7898          -            887   5.8e-39  133.3   0.1   1   1     4e-40   6.9e-39  133.1   0.1     3   259     8   261     6   288 0.93 -
TRINITY_DN3221_c0_g1_i1:504-1391    -            296 10135at7898          -            887   2.9e-38  131.0   0.0   1   1     2e-39   3.4e-38  130.8   0.0    10   242     2   229     1   251 0.91 -
