#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1482_c1_g1_i1:277-3405  -           1043 17339at7898          -            855         0 1590.0  41.1   1   3   4.6e-26   3.6e-23   81.2   0.1     7    58    35    86    31    92 0.95 -
TRINITY_DN1482_c1_g1_i1:277-3405  -           1043 17339at7898          -            855         0 1590.0  41.1   2   3         0         0 1206.1  32.8    56   668   118   793   111   819 0.94 -
TRINITY_DN1482_c1_g1_i1:277-3405  -           1043 17339at7898          -            855         0 1590.0  41.1   3   3   2.6e-93     2e-90  303.7   0.2   674   855   835  1043   821  1043 0.94 -
TRINITY_DN1482_c1_g1_i3:265-3393  -           1043 17339at7898          -            855         0 1590.0  41.1   1   3   4.6e-26   3.6e-23   81.2   0.1     7    58    35    86    31    92 0.95 -
TRINITY_DN1482_c1_g1_i3:265-3393  -           1043 17339at7898          -            855         0 1590.0  41.1   2   3         0         0 1206.1  32.8    56   668   118   793   111   819 0.94 -
TRINITY_DN1482_c1_g1_i3:265-3393  -           1043 17339at7898          -            855         0 1590.0  41.1   3   3   2.6e-93     2e-90  303.7   0.2   674   855   835  1043   821  1043 0.94 -
TRINITY_DN15592_c0_g1_i2:213-3344 -           1044 17339at7898          -            855         0 1257.7  40.2   1   3   1.1e-13   8.4e-11   40.3   0.0     5    67    24    86    20    90 0.92 -
TRINITY_DN15592_c0_g1_i2:213-3344 -           1044 17339at7898          -            855         0 1257.7  40.2   2   3  1.5e-296  1.2e-293  976.1  33.9    57   660   104   771    96   789 0.92 -
TRINITY_DN15592_c0_g1_i2:213-3344 -           1044 17339at7898          -            855         0 1257.7  40.2   3   3     5e-74   3.8e-71  239.9   0.4   672   855   834  1044   804  1044 0.85 -
TRINITY_DN15592_c0_g1_i5:213-3344 -           1044 17339at7898          -            855         0 1257.7  40.2   1   3   1.1e-13   8.4e-11   40.3   0.0     5    67    24    86    20    90 0.92 -
TRINITY_DN15592_c0_g1_i5:213-3344 -           1044 17339at7898          -            855         0 1257.7  40.2   2   3  1.5e-296  1.2e-293  976.1  33.9    57   660   104   771    96   789 0.92 -
TRINITY_DN15592_c0_g1_i5:213-3344 -           1044 17339at7898          -            855         0 1257.7  40.2   3   3     5e-74   3.8e-71  239.9   0.4   672   855   834  1044   804  1044 0.85 -
TRINITY_DN574_c0_g3_i9:783-3689   -            969 17339at7898          -            855         0 1017.1  14.4   1   2   6.2e-05     0.047   11.3   0.0    19    56     1    38     1    42 0.93 -
TRINITY_DN574_c0_g3_i9:783-3689   -            969 17339at7898          -            855         0 1017.1  14.4   2   2    1e-304  7.9e-302 1003.1  13.0    56   854    68   969    51   969 0.88 -
TRINITY_DN15592_c0_g1_i3:213-2492 -            760 17339at7898          -            855         0 1014.9  37.2   1   2   7.4e-14   5.7e-11   40.9   0.0     5    67    24    86    20    90 0.92 -
TRINITY_DN15592_c0_g1_i3:213-2492 -            760 17339at7898          -            855         0 1014.9  37.2   2   2  4.1e-294  3.2e-291  968.0  37.1    57   649   104   760    98   760 0.93 -
TRINITY_DN3232_c0_g2_i6:241-3201  -            987 17339at7898          -            855  9.7e-116  387.5  35.5   1   4   1.2e-34   9.2e-32  109.6  15.2    62   226    19   197    11   203 0.89 -
TRINITY_DN3232_c0_g2_i6:241-3201  -            987 17339at7898          -            855  9.7e-116  387.5  35.5   2   4   2.5e-61   1.9e-58  197.9   6.8   253   617   320   702   311   707 0.85 -
TRINITY_DN3232_c0_g2_i6:241-3201  -            987 17339at7898          -            855  9.7e-116  387.5  35.5   3   4   4.7e-18   3.6e-15   54.7   0.2   687   762   740   815   727   863 0.82 -
TRINITY_DN3232_c0_g2_i6:241-3201  -            987 17339at7898          -            855  9.7e-116  387.5  35.5   4   4   1.3e-10     1e-07   30.1   0.0   788   855   920   987   904   987 0.93 -
TRINITY_DN3232_c0_g2_i1:298-3201  -            968 17339at7898          -            855  2.3e-115  386.2  39.1   1   4   4.5e-33   3.5e-30  104.4  18.9    64   226     2   178     1   184 0.89 -
TRINITY_DN3232_c0_g2_i1:298-3201  -            968 17339at7898          -            855  2.3e-115  386.2  39.1   2   4   2.4e-61   1.8e-58  198.0   6.8   253   617   301   683   292   688 0.85 -
TRINITY_DN3232_c0_g2_i1:298-3201  -            968 17339at7898          -            855  2.3e-115  386.2  39.1   3   4   2.7e-18   2.1e-15   55.5   0.2   687   762   721   796   708   847 0.86 -
TRINITY_DN3232_c0_g2_i1:298-3201  -            968 17339at7898          -            855  2.3e-115  386.2  39.1   4   4   1.3e-11     1e-08   33.4   0.0   788   855   901   968   857   968 0.90 -
TRINITY_DN3232_c0_g2_i3:298-3204  -            969 17339at7898          -            855  4.3e-114  382.0  39.2   1   4   4.5e-33   3.5e-30  104.4  18.9    64   226     2   178     1   184 0.89 -
TRINITY_DN3232_c0_g2_i3:298-3204  -            969 17339at7898          -            855  4.3e-114  382.0  39.2   2   4   2.4e-61   1.8e-58  198.0   6.8   253   617   301   683   292   688 0.85 -
