#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN40556_c0_g1_i1:728-1690   -            321 80302at7898          -            287  7.1e-167  553.3   0.0   1   1  5.7e-169  8.4e-167  553.0   0.0     1   287     9   319     9   319 0.96 -
TRINITY_DN53217_c0_g1_i1:353-1069   -            239 80302at7898          -            287   4.7e-39  133.8   0.2   1   1     4e-41   5.8e-39  133.5   0.2    23   211     1   201     1   211 0.85 -
TRINITY_DN4859_c1_g1_i1:116-673     -            186 80302at7898          -            287   1.5e-29  102.6   0.2   1   1   1.2e-31   1.7e-29  102.4   0.2    23   200     1   185     1   186 0.88 -
TRINITY_DN38437_c0_g1_i7:2661-3719  -            353 80302at7898          -            287     7e-29  100.4   0.0   1   2   1.2e-30   1.8e-28   99.1   0.0    17   187    49   225    39   240 0.88 -
TRINITY_DN38437_c0_g1_i7:2661-3719  -            353 80302at7898          -            287     7e-29  100.4   0.0   2   2         8   1.2e+03   -2.0   0.0   171   196   275   301   259   336 0.66 -
TRINITY_DN38437_c0_g1_i9:2659-3717  -            353 80302at7898          -            287   7.2e-29  100.4   0.0   1   2   1.3e-30   1.8e-28   99.0   0.0    17   187    49   225    39   239 0.88 -
TRINITY_DN38437_c0_g1_i9:2659-3717  -            353 80302at7898          -            287   7.2e-29  100.4   0.0   2   2         8   1.2e+03   -2.0   0.0   171   196   275   301   259   336 0.66 -
TRINITY_DN38437_c0_g1_i3:2654-3730  -            359 80302at7898          -            287   7.4e-29  100.3   0.0   1   2   1.3e-30   1.9e-28   99.0   0.0    17   187    55   231    45   246 0.88 -
TRINITY_DN38437_c0_g1_i3:2654-3730  -            359 80302at7898          -            287   7.4e-29  100.3   0.0   2   2       8.2   1.2e+03   -2.1   0.0   171   196   281   307   265   342 0.66 -
TRINITY_DN38437_c0_g1_i1:2656-3732  -            359 80302at7898          -            287   7.6e-29  100.3   0.0   1   2   1.3e-30   1.9e-28   99.0   0.0    17   187    55   231    45   245 0.88 -
TRINITY_DN38437_c0_g1_i1:2656-3732  -            359 80302at7898          -            287   7.6e-29  100.3   0.0   2   2       8.2   1.2e+03   -2.1   0.0   171   196   281   307   265   342 0.66 -
TRINITY_DN38437_c0_g1_i2:2654-3730  -            359 80302at7898          -            287   7.6e-29  100.3   0.0   1   2   1.3e-30   1.9e-28   99.0   0.0    17   187    55   231    45   245 0.88 -
TRINITY_DN38437_c0_g1_i2:2654-3730  -            359 80302at7898          -            287   7.6e-29  100.3   0.0   2   2       8.2   1.2e+03   -2.1   0.0   171   196   281   307   265   342 0.66 -
TRINITY_DN38437_c0_g1_i11:2664-3584 -            307 80302at7898          -            287     9e-29  100.1   0.1   1   2   1.5e-30   2.2e-28   98.8   0.0    18   187     4   179     1   194 0.89 -
TRINITY_DN38437_c0_g1_i11:2664-3584 -            307 80302at7898          -            287     9e-29  100.1   0.1   2   2       5.9   8.7e+02   -1.6   0.0   170   196   228   255   212   292 0.66 -
TRINITY_DN11108_c0_g2_i1:1153-1926  -            258 80302at7898          -            287   2.9e-28   98.4   0.4   1   1   2.5e-30   3.7e-28   98.1   0.4    17   233    10   230     6   240 0.86 -
TRINITY_DN2530_c0_g1_i8:130-975     -            282 80302at7898          -            287   8.5e-23   80.5   0.3   1   1   7.9e-25   1.1e-22   80.0   0.3    16   205    31   226    26   245 0.87 -
TRINITY_DN2530_c0_g1_i6:65-931      -            289 80302at7898          -            287   1.4e-20   73.2   0.5   1   1   1.4e-22   2.1e-20   72.6   0.5    13   205    35   233    32   250 0.83 -
TRINITY_DN3652_c1_g1_i1:1734-2540   -            269 80302at7898          -            287   2.5e-20   72.3   0.0   1   1   2.4e-22   3.5e-20   71.9   0.0    21   199    37   223    30   236 0.82 -
TRINITY_DN3652_c1_g1_i2:1736-2542   -            269 80302at7898          -            287   2.5e-20   72.3   0.0   1   1   2.4e-22   3.5e-20   71.9   0.0    21   199    37   223    30   236 0.82 -
TRINITY_DN4643_c0_g1_i10:1385-2215  -            277 80302at7898          -            287   5.1e-20   71.3   0.0   1   1   6.8e-22   9.9e-20   70.4   0.0    21   201    45   233    38   244 0.82 -
TRINITY_DN4643_c0_g1_i1:1330-2160   -            277 80302at7898          -            287   5.1e-20   71.3   0.0   1   1   6.8e-22   9.9e-20   70.4   0.0    21   201    45   233    38   244 0.82 -
TRINITY_DN4643_c0_g1_i5:1206-2036   -            277 80302at7898          -            287   5.1e-20   71.3   0.0   1   1   6.8e-22   9.9e-20   70.4   0.0    21   201    45   233    38   244 0.82 -
TRINITY_DN4643_c0_g1_i9:1221-2051   -            277 80302at7898          -            287   5.1e-20   71.3   0.0   1   1   6.8e-22   9.9e-20   70.4   0.0    21   201    45   233    38   244 0.82 -
TRINITY_DN1342_c0_g1_i12:201-749    -            183 80302at7898          -            287   2.5e-18   65.8   0.1   1   1     2e-20     3e-18   65.5   0.1    23   189     2   170     1   182 0.95 -
TRINITY_DN1342_c0_g1_i20:201-749    -            183 80302at7898          -            287   2.5e-18   65.8   0.1   1   1     2e-20     3e-18   65.5   0.1    23   189     2   170     1   182 0.95 -
TRINITY_DN68327_c0_g1_i1:455-1105   -            217 80302at7898          -            287   3.3e-18   65.4   0.0   1   2   2.4e-05    0.0035   16.1   0.0    15    51     6    42     2    67 0.87 -
TRINITY_DN68327_c0_g1_i1:455-1105   -            217 80302at7898          -            287   3.3e-18   65.4   0.0   2   2   6.1e-15   8.9e-13   47.6   0.0    92   187   107   202    96   217 0.92 -
TRINITY_DN15221_c0_g1_i1:235-951    -            239 80302at7898          -            287   5.6e-18   64.6   0.0   1   1   4.7e-20   6.8e-18   64.3   0.0    25   198     5   187     1   198 0.80 -
TRINITY_DN15221_c0_g1_i2:235-951    -            239 80302at7898          -            287   5.6e-18   64.6   0.0   1   1   4.7e-20   6.8e-18   64.3   0.0    25   198     5   187     1   198 0.80 -
TRINITY_DN49709_c0_g1_i2:42-926     -            295 80302at7898          -            287   5.9e-18   64.6   0.1   1   1   6.2e-20     9e-18   64.0   0.1    16   205    48   247    38   262 0.77 -
TRINITY_DN3473_c2_g1_i10:508-1371   -            288 80302at7898          -            287   7.7e-18   64.2   0.0   1   1   7.8e-20   1.1e-17   63.6   0.0    18   199     6   193     2   211 0.81 -
TRINITY_DN3473_c2_g1_i11:513-1376   -            288 80302at7898          -            287   7.7e-18   64.2   0.0   1   1   7.8e-20   1.1e-17   63.6   0.0    18   199     6   193     2   211 0.81 -
TRINITY_DN3473_c2_g1_i1:538-1401    -            288 80302at7898          -            287   7.7e-18   64.2   0.0   1   1   7.8e-20   1.1e-17   63.6   0.0    18   199     6   193     2   211 0.81 -
TRINITY_DN15221_c0_g1_i4:40-747     -            236 80302at7898          -            287   8.9e-18   64.0   0.1   1   1   7.4e-20   1.1e-17   63.7   0.1    26   198     3   184     1   196 0.80 -
TRINITY_DN3528_c0_g1_i5:240-1431    -            327 80302at7898          -            287   1.2e-17   63.6   0.0   1   1   1.3e-19   1.9e-17   62.9   0.0    22   189    40   206    26   235 0.83 -
TRINITY_DN3528_c0_g1_i4:541-1515    -            325 80302at7898          -            287   1.4e-17   63.4   0.0   1   1   1.3e-19   1.8e-17   63.0   0.0    22   189    40   206    26   235 0.83 -
TRINITY_DN3528_c0_g1_i2:240-1223    -            328 80302at7898          -            287   1.4e-17   63.3   0.0   1   1   1.3e-19   1.9e-17   62.9   0.0    22   189    40   206    26   235 0.83 -
