#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1999_c0_g1_i8:103-2028    -            642 8271at7898           -           1344   4.7e-10   37.2   0.2   1   2   2.7e-08   4.1e-06   24.1   0.1    90   161   156   230    68   237 0.85 -
TRINITY_DN1999_c0_g1_i8:103-2028    -            642 8271at7898           -           1344   4.7e-10   37.2   0.2   2   2   0.00022     0.034   11.1   0.0   356   412   425   481   397   522 0.90 -
TRINITY_DN1999_c0_g1_i2:103-2028    -            642 8271at7898           -           1344   9.4e-10   36.2   0.1   1   2   2.7e-08   4.1e-06   24.1   0.1    90   161   156   230    68   237 0.85 -
TRINITY_DN1999_c0_g1_i2:103-2028    -            642 8271at7898           -           1344   9.4e-10   36.2   0.1   2   2   0.00046     0.069   10.1   0.0   356   412   425   481   397   522 0.90 -
TRINITY_DN2746_c1_g1_i1:262-2592    -            777 8271at7898           -           1344   3.8e-08   30.9   0.1   1   2   2.5e-06   0.00037   17.6   0.0    61   164   261   368   183   376 0.68 -
TRINITY_DN2746_c1_g1_i1:262-2592    -            777 8271at7898           -           1344   3.8e-08   30.9   0.1   2   2   0.00023     0.034   11.1   0.0   353   412   556   615   539   664 0.86 -
TRINITY_DN9304_c0_g1_i1:2240-2950   -            237 8271at7898           -           1344   1.4e-07   29.0   1.1   1   2   1.6e-08   2.4e-06   24.9   0.5    85   163    39   119    22   124 0.80 -
TRINITY_DN9304_c0_g1_i1:2240-2950   -            237 8271at7898           -           1344   1.4e-07   29.0   1.1   2   2     0.044       6.6    3.6   0.0    74   158   120   200   117   208 0.79 -
TRINITY_DN9304_c0_g1_i2:2336-3046   -            237 8271at7898           -           1344   1.4e-07   29.0   1.1   1   2   1.6e-08   2.4e-06   24.9   0.5    85   163    39   119    22   124 0.80 -
TRINITY_DN9304_c0_g1_i2:2336-3046   -            237 8271at7898           -           1344   1.4e-07   29.0   1.1   2   2     0.044       6.6    3.6   0.0    74   158   120   200   117   208 0.79 -
