#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN32659_c0_g2_i1:0-1550    -            517 57924at7898          -            667  6.3e-199  662.1  21.0   1   3  6.1e-199    2e-196  653.9   2.8     1   332     2   340     2   351 0.97 -
TRINITY_DN32659_c0_g2_i1:0-1550    -            517 57924at7898          -            667  6.3e-199  662.1  21.0   2   3     0.023       7.4    4.3   0.5   333   357   366   396   362   411 0.76 -
TRINITY_DN32659_c0_g2_i1:0-1550    -            517 57924at7898          -            667  6.3e-199  662.1  21.0   3   3   2.9e-05    0.0095   13.9   3.8   331   376   421   465   409   473 0.81 -
TRINITY_DN26179_c0_g1_i2:183-1550  -            456 57924at7898          -            667   3.7e-30  104.5   0.0   1   2   9.6e-16   3.1e-13   48.5   0.0    73   206    15   148     7   172 0.90 -
TRINITY_DN26179_c0_g1_i2:183-1550  -            456 57924at7898          -            667   3.7e-30  104.5   0.0   2   2   2.3e-17   7.5e-15   53.9   0.0   399   540   291   440   277   450 0.79 -
TRINITY_DN1352_c0_g2_i3:38-1444    -            469 57924at7898          -            667   1.5e-26   92.5   0.0   1   2   2.2e-14   7.2e-12   44.0   0.0    82   226    36   176    24   243 0.78 -
TRINITY_DN1352_c0_g2_i3:38-1444    -            469 57924at7898          -            667   1.5e-26   92.5   0.0   2   2   3.7e-15   1.2e-12   46.6   0.0   431   543   337   456   280   463 0.77 -
TRINITY_DN796_c0_g1_i14:594-1982   -            463 57924at7898          -            667   1.6e-26   92.4   0.0   1   2   6.9e-11   2.2e-08   32.5   0.0    71   228    12   168     3   178 0.82 -
TRINITY_DN796_c0_g1_i14:594-1982   -            463 57924at7898          -            667   1.6e-26   92.4   0.0   2   2   1.3e-18   4.1e-16   58.0   0.0   450   561   350   461   320   463 0.86 -
TRINITY_DN796_c0_g1_i1:594-1982    -            463 57924at7898          -            667   1.6e-26   92.4   0.0   1   2   6.9e-11   2.2e-08   32.5   0.0    71   228    12   168     3   178 0.82 -
TRINITY_DN796_c0_g1_i1:594-1982    -            463 57924at7898          -            667   1.6e-26   92.4   0.0   2   2   1.3e-18   4.1e-16   58.0   0.0   450   561   350   461   320   463 0.86 -
TRINITY_DN1352_c0_g2_i2:189-1595   -            469 57924at7898          -            667   3.5e-26   91.3   0.0   1   2   4.1e-14   1.3e-11   43.2   0.0    82   219    36   169    24   229 0.84 -
TRINITY_DN1352_c0_g2_i2:189-1595   -            469 57924at7898          -            667   3.5e-26   91.3   0.0   2   2   4.7e-15   1.5e-12   46.2   0.0   431   543   337   456   295   463 0.80 -
TRINITY_DN1352_c0_g2_i1:189-1595   -            469 57924at7898          -            667   3.9e-26   91.2   0.0   1   2   4.1e-14   1.3e-11   43.2   0.0    82   219    36   169    24   229 0.84 -
TRINITY_DN1352_c0_g2_i1:189-1595   -            469 57924at7898          -            667   3.9e-26   91.2   0.0   2   2   5.1e-15   1.6e-12   46.1   0.0   431   543   337   456   295   463 0.80 -
TRINITY_DN1352_c0_g2_i7:188-1537   -            450 57924at7898          -            667   1.2e-25   89.6   0.0   1   2   2.1e-14   6.9e-12   44.1   0.0    82   225    36   175    24   238 0.78 -
TRINITY_DN1352_c0_g2_i7:188-1537   -            450 57924at7898          -            667   1.2e-25   89.6   0.0   2   2   2.8e-14   8.9e-12   43.7   0.0   431   535   337   448   295   450 0.80 -
TRINITY_DN796_c0_g1_i6:594-1982    -            463 57924at7898          -            667   7.8e-25   86.9   0.0   1   2   3.3e-09   1.1e-06   26.9   0.0    71   228    12   168     3   178 0.79 -
TRINITY_DN796_c0_g1_i6:594-1982    -            463 57924at7898          -            667   7.8e-25   86.9   0.0   2   2   1.3e-18   4.1e-16   58.0   0.0   450   561   350   461   320   463 0.86 -
TRINITY_DN796_c0_g1_i13:582-1970   -            463 57924at7898          -            667   1.5e-24   85.9   0.0   1   2   3.3e-09   1.1e-06   26.9   0.0    71   228    12   168     3   178 0.79 -
TRINITY_DN796_c0_g1_i13:582-1970   -            463 57924at7898          -            667   1.5e-24   85.9   0.0   2   2   2.5e-18     8e-16   57.1   0.0   449   561   349   461   319   463 0.85 -
TRINITY_DN796_c0_g1_i2:582-1970    -            463 57924at7898          -            667   1.5e-24   85.9   0.0   1   2   3.3e-09   1.1e-06   26.9   0.0    71   228    12   168     3   178 0.79 -
TRINITY_DN796_c0_g1_i2:582-1970    -            463 57924at7898          -            667   1.5e-24   85.9   0.0   2   2   2.5e-18     8e-16   57.1   0.0   449   561   349   461   319   463 0.85 -
TRINITY_DN796_c0_g1_i16:338-1636   -            433 57924at7898          -            667   3.5e-20   71.5   0.0   1   2   8.4e-05     0.027   12.4   0.0    90   228     1   138     1   148 0.80 -
TRINITY_DN796_c0_g1_i16:338-1636   -            433 57924at7898          -            667   3.5e-20   71.5   0.0   2   2   2.2e-18   7.1e-16   57.3   0.0   449   561   319   431   289   433 0.85 -
TRINITY_DN16729_c0_g1_i3:129-1511  -            461 57924at7898          -            667   3.3e-19   68.3   0.0   1   4   1.1e-10   3.4e-08   31.9   0.0   464   558    19   115    13   126 0.82 -
TRINITY_DN16729_c0_g1_i3:129-1511  -            461 57924at7898          -            667   3.3e-19   68.3   0.0   2   4      0.01       3.3    5.5   0.0   145   248    96   191    94   209 0.78 -
TRINITY_DN16729_c0_g1_i3:129-1511  -            461 57924at7898          -            667   3.3e-19   68.3   0.0   3   4       1.5   4.8e+02   -1.7   0.0   409   469   276   336   260   346 0.66 -
TRINITY_DN16729_c0_g1_i3:129-1511  -            461 57924at7898          -            667   3.3e-19   68.3   0.0   4   4   5.2e-10   1.7e-07   29.6   0.0   452   543   354   444   304   454 0.87 -
TRINITY_DN16729_c0_g1_i1:205-1590  -            462 57924at7898          -            667   3.3e-19   68.3   0.0   1   4   1.1e-10   3.4e-08   31.9   0.0   464   558    19   115    13   126 0.82 -
TRINITY_DN16729_c0_g1_i1:205-1590  -            462 57924at7898          -            667   3.3e-19   68.3   0.0   2   4      0.01       3.3    5.5   0.0   145   248    96   191    94   209 0.78 -
TRINITY_DN16729_c0_g1_i1:205-1590  -            462 57924at7898          -            667   3.3e-19   68.3   0.0   3   4       1.5   4.9e+02   -1.7   0.0   409   469   276   336   260   346 0.66 -
TRINITY_DN16729_c0_g1_i1:205-1590  -            462 57924at7898          -            667   3.3e-19   68.3   0.0   4   4   5.2e-10   1.7e-07   29.6   0.0   452   543   354   444   304   454 0.87 -
TRINITY_DN91_c0_g1_i12:1470-2999   -            510 57924at7898          -            667     1e-18   66.6   0.0   1   2     5e-08   1.6e-05   23.0   0.0    77   244    37   199    23   214 0.69 -
